time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
2225,2,-1.87,-172.7,0,0,0,0,0,0
2264,2,-1.87,-172.71,0,0,0,0,0,0
2302,2,-1.87,-172.71,0,0,0,0,0,0
2340,2,-1.89,-172.71,0,0,0,0,0,0
2377,2,-1.89,-172.71,0,0,0,0,0,0
2415,2,-1.89,-172.71,0,0,0,0,0,0
2454,2,-1.9,-172.71,0,0,0,0,0,0
2492,2,-1.9,-172.71,0,0,0,0,0,0
2529,2,-1.91,-172.71,0,0,0,0,0,0
2567,2,-1.91,-172.71,0,0,0,0,0,0
2605,2,-1.91,-172.71,0,0,0,0,0,0
2644,2,-1.91,-172.71,0,0,0,0,0,0
2681,2,-1.92,-172.71,0,0,0,0,0,0
2718,2,-1.92,-172.71,0,0,0,0,0,0
2757,2,-1.93,-172.71,0,0,0,0,0,0
2795,2,-1.93,-172.71,0,0,0,0,0,0
2834,2,-1.94,-172.71,0,0,0,0,0,0
2871,2,-1.94,-172.71,0,0,0,0,0,0
2908,2,-1.94,-172.71,0,0,0,0,0,0
2947,2,-1.94,-172.71,0,0,0,0,0,0
2985,2,-1.95,-172.72,0,0,0,0,0,0
3022,2,-1.95,-172.69,0,0,0,0,0,0
3059,2,-1.94,-172.7,0,0,0,0,0,0
3098,2,-1.95,-172.73,0,0,0,0,0,0
3136,2,-1.96,-172.71,0,0,0,0,0,0
3175,2,-1.96,-172.7,0,0,0,0,0,0
3212,2,-1.96,-172.71,0,0,0,0,0,0
3249,2,-1.96,-172.7,0,0,0,0,0,0
3287,2,-1.96,-172.68,0,0,0,0,0,0
3326,2,-1.97,-172.68,0,0,0,0,0,0
3363,2,-1.95,-172.69,0,0,0,0,0,0
3400,2,-1.96,-172.7,0,0,0,0,0,0
3449,2,-1.96,-172.68,0,0,0,0,0,0
3488,2,-1.96,-172.67,0,0,0,0,0,0
3526,2,-1.96,-172.68,0,0,0,0,0,0
3563,2,-1.96,-172.68,0,0,0,0,0,0
3600,2,-1.96,-172.67,0,0,0,0,0,0
3641,2,-1.96,-172.68,0,0,0,0,0,0
3679,2,-1.96,-172.68,0,0,0,0,0,0
3717,2,-1.96,-172.68,0,0,0,0,0,0
3754,2,-1.96,-172.68,0,0,0,0,0,0
3791,2,-1.96,-172.68,0,0,0,0,0,0
3829,2,-1.96,-172.68,0,0,0,0,0,0
3867,2,-1.96,-172.68,0,0,0,0,0,0
3904,2,-1.96,-172.68,0,0,0,0,0,0
3941,2,-1.96,-172.68,0,0,0,0,0,0
3980,2,-1.96,-172.68,0,0,0,0,0,0
4017,2,-1.96,-172.68,0,0,0,0,0,0
4054,2,-1.96,-172.68,0,0,0,0,0,0
4092,2,-1.96,-172.68,0,0,0,0,0,0
4130,2,-1.96,-172.67,0,0,0,0,0,0
4167,2,-1.96,-172.65,0,0,0,0,0,0
4204,2,-1.96,-172.66,0,0,0,0,0,0
4242,2,-1.96,-172.69,0,0,0,0,0,0
4281,2,-1.95,-172.67,0,0,0,0,0,0
4318,2,-1.95,-172.67,0,0,0,0,0,0
4355,2,-1.95,-172.67,0,0,0,0,0,0
4393,2,-1.95,-172.67,0,0,0,0,0,0
4431,2,-1.96,-172.68,0,0,0,0,0,0
4468,2,-1.96,-172.68,0,0,0,0,0,0
4505,2,-1.96,-172.68,0,0,0,0,0,0
4543,2,-1.96,-172.68,0,0,0,0,0,0
4581,2,-1.96,-172.68,0,0,0,0,0,0
4619,2,-1.96,-172.68,0,0,0,0,0,0
4656,2,-1.96,-172.68,0,0,0,0,0,0
4694,2,-1.96,-172.68,0,0,0,0,0,0
4732,2,-1.96,-172.68,0,0,0,0,0,0
4769,2,-1.96,-172.68,0,0,0,0,0,0
4806,2,-1.96,-172.68,0,0,0,0,0,0
4844,2,-1.96,-172.68,0,0,0,0,0,0
4882,2,-1.96,-172.68,0,0,0,0,0,0
4920,2,-1.95,-172.72,0,0,0,0,0,0
4957,2,-1.96,-172.77,0,0,0,0,0,0
4995,2,-1.95,-172.73,0,0,0,0,0,0
5033,2,-1.96,-172.66,0,0,0,0,0,0
5070,2,-1.96,-172.66,0,0,0,0,0,0
5107,2,-1.96,-172.66,0,0,0,0,0,0
5145,2,-1.96,-172.66,0,0,0,0,0,0
5184,2,-1.96,-172.66,0,0,0,0,0,0
5221,2,-1.96,-172.66,0,0,0,0,0,0
5258,2,-1.96,-172.66,0,0,0,0,0,0
5296,2,-1.96,-172.66,0,0,0,0,0,0
5334,2,-1.96,-172.66,0,0,0,0,0,0
5371,2,-1.96,-172.66,0,0,0,0,0,0
5408,2,-1.96,-172.66,0,0,0,0,0,0
5446,2,-1.96,-172.66,0,0,0,0,0,0
5483,2,-1.95,-172.64,0,0,0,0,0,0
5520,2,-1.95,-172.53,0,0,0,0,0,0
5557,2,-1.96,-172.43,0,0,0,0,0,0
5596,2,-1.96,-172.41,0,0,0,0,0,0
5634,2,-1.96,-172.41,0,0,0,0,0,0
5671,2,-1.95,-172.39,0,0,0,0,0,0
5709,2,-1.95,-172.41,0,0,0,0,0,0
5747,2,-1.95,-172.46,0,0,0,0,0,0
5784,2,-1.96,-172.54,0,0,0,0,0,0
5821,2,-1.95,-172.62,0,0,0,0,0,0
5858,2,-1.96,-172.64,0,0,0,0,0,0
5897,2,-1.96,-172.62,0,0,0,0,0,0
5935,2,-1.99,-172.62,0,0,0,0,0,0
6002,2,-2,-172.84,21.71,28.64,0.15,-0.22,0.38,0.5
6036,2,-1.99,-173.11,21.71,28.69,0.15,-0.19,0.38,0.5
6069,2,-1.88,-173.6,21.66,28.82,0.14,-0.15,0.38,0.5
6105,2,-1.57,-174.64,21.61,28.92,0.11,-0.05,0.38,0.5
6138,2,-1.01,-176.17,21.59,28.91,0.05,0.09,0.38,0.51
6172,2,-0.59,-176.87,21.58,28.84,0.01,0.14,0.38,0.51
6205,2,-0.34,-176.68,21.59,28.76,-0.01,0.1,0.38,0.5
6240,2,-0.31,-175.68,21.6,28.76,-0.01,0,0.38,0.5
6273,2,-0.33,-175.2,21.59,28.8,0,-0.03,0.38,0.5
6307,2,-0.31,-175.28,21.59,28.83,0,-0.01,0.38,0.5
6341,2,-0.31,-175.54,21.59,28.83,-0.01,0.01,0.38,0.5
6375,2,-0.32,-175.74,21.6,28.82,0,0.03,0.38,0.5
6409,2,-0.35,-175.74,21.59,28.8,0,0.03,0.38,0.5
6444,2,-0.31,-175.6,21.59,28.79,-0.01,0.01,0.38,0.5
6477,2,-0.32,-175.36,21.6,28.8,0,-0.01,0.38,0.5
6512,2,-0.32,-175.33,21.59,28.82,0,-0.01,0.38,0.5
6546,2,-0.32,-175.45,21.59,28.83,0,0,0.38,0.5
6580,2,-0.32,-175.59,21.59,28.81,0,0.02,0.38,0.5
6615,2,-0.34,-175.62,21.59,28.81,0,0.02,0.38,0.5
6648,2,-0.34,-175.57,21.59,28.81,0,0.01,0.38,0.5
6682,2,-0.34,-175.48,21.59,28.8,0,0,0.38,0.5
6717,2,-0.34,-175.44,21.59,28.82,0,0,0.38,0.5
6750,2,-0.35,-175.5,21.59,28.82,0,0.01,0.38,0.5
6784,2,-0.34,-175.54,21.59,28.81,0,0.01,0.38,0.5
6818,2,-0.35,-175.55,21.59,28.81,0,0.01,0.38,0.5
6851,2,-0.36,-175.54,21.59,28.81,0,0.01,0.38,0.5
6886,2,-0.36,-175.54,21.59,28.81,0,0.01,0.38,0.5
6920,2,-0.36,-175.53,21.59,28.81,0,0.01,0.38,0.5
6955,2,-0.37,-175.55,21.59,28.81,0,0.01,0.38,0.5
6988,2,-0.37,-175.55,21.59,28.81,0,0.01,0.38,0.5
7022,2,-0.37,-175.54,21.59,28.81,0,0.01,0.38,0.5
7057,2,-0.37,-175.54,21.59,28.81,0,0.01,0.38,0.5
7090,2,-0.38,-175.54,21.59,28.81,0,0.01,0.38,0.5
7124,2,-0.38,-175.54,21.59,28.81,0,0.01,0.38,0.5
7158,2,-0.38,-175.54,21.59,28.81,0,0.01,0.38,0.5
7192,2,-0.38,-175.54,21.59,28.81,0,0.01,0.38,0.5
7225,2,-0.39,-175.54,21.59,28.82,0,0.01,0.38,0.5
7259,2,-0.39,-175.53,21.58,28.82,0,0.01,0.38,0.5
7293,2,-0.39,-175.53,21.59,28.81,0,0.01,0.38,0.5
7326,2,-0.39,-175.53,21.59,28.81,0,0.01,0.38,0.5
7360,2,-0.39,-175.53,21.59,28.81,0,0.01,0.38,0.5
7394,2,-0.39,-175.53,21.59,28.81,0,0.01,0.38,0.5
7429,2,-0.4,-175.53,21.59,28.81,0,0.01,0.38,0.5
7462,2,-0.4,-175.53,21.58,28.81,0,0.01,0.38,0.5
7497,2,-0.4,-175.53,21.59,28.81,0,0.01,0.38,0.5
7531,2,-0.41,-175.53,21.59,28.81,0,0.01,0.38,0.5
7566,2,-0.41,-175.53,21.58,28.82,0,0.01,0.38,0.5
7600,2,-0.41,-175.53,21.59,28.81,0,0.01,0.38,0.5
7641,2,-0.41,-175.53,21.58,28.81,0,0.01,0.38,0.5
7676,2,-0.41,-175.53,21.59,28.82,0,0.01,0.38,0.5
7710,2,-0.41,-175.53,21.58,28.82,0,0.01,0.38,0.5
7744,2,-0.41,-175.53,21.58,28.82,0,0.01,0.38,0.5
7777,2,-0.41,-175.53,21.59,28.82,0,0.01,0.38,0.5
7811,2,-0.41,-175.53,21.58,28.82,0,0.01,0.38,0.5
7845,2,-0.41,-175.53,21.59,28.81,0,0.01,0.38,0.5
7878,2,-0.41,-175.53,21.59,28.81,0,0.01,0.38,0.5
7912,2,-0.41,-175.53,21.59,28.82,0,0.01,0.38,0.5
7946,2,-0.4,-175.52,21.59,28.81,0,0.01,0.38,0.5
7981,2,-0.41,-175.53,21.59,28.81,0,0.01,0.38,0.5
8014,2,-0.41,-175.53,21.59,28.81,0,0.01,0.38,0.5
8049,2,-0.41,-175.53,21.58,28.81,0,0.01,0.38,0.5
8083,2,-0.41,-175.53,21.58,28.82,0,0.01,0.38,0.5
8118,2,-0.41,-175.53,21.58,28.82,0,0.01,0.38,0.5
8152,2,-0.41,-175.53,21.58,28.82,0,0.01,0.38,0.5
8185,2,-0.41,-175.53,21.58,28.82,0,0.01,0.38,0.5
8225,2,-0.41,-175.53,21.58,28.82,0,0.01,0.38,0.5
8260,2,-0.41,-175.54,21.59,28.81,0,0.01,0.38,0.5
8294,2,-0.41,-175.54,21.59,28.81,0,0.01,0.38,0.5
8327,2,-0.4,-175.52,21.59,28.81,0,0.01,0.38,0.5
8372,2,-0.4,-175.52,21.59,28.81,0,0.01,0.38,0.5
8406,2,-0.4,-175.52,21.59,28.82,0,0.01,0.38,0.5
8441,2,-0.4,-175.52,21.58,28.82,0,0.01,0.38,0.5
8515,2,-0.4,-175.52,21.59,28.82,0,0.01,0.38,0.5
8550,2,-0.4,-175.52,21.58,28.82,0,0.01,0.38,0.5
8584,2,-0.4,-175.52,21.59,28.82,0,0.01,0.38,0.5
8618,2,-0.4,-175.52,21.59,28.82,0,0.01,0.38,0.5
8662,2,-0.4,-175.52,21.59,28.82,0,0.01,0.38,0.5
8696,2,-0.4,-175.52,21.58,28.82,0,0.01,0.38,0.5
8730,2,-0.4,-175.52,21.59,28.82,0,0.01,0.38,0.5
8764,2,-0.4,-175.52,21.59,28.82,0,0.01,0.38,0.5
8807,2,-0.4,-175.52,21.58,28.82,0,0.01,0.38,0.5
8842,2,-0.4,-175.52,21.59,28.82,0,0.01,0.38,0.5
8875,2,-0.4,-175.52,21.58,28.82,0,0.01,0.38,0.5
8910,2,-0.4,-175.52,21.58,28.82,0,0.01,0.38,0.5
8953,2,-0.4,-175.52,21.58,28.82,0,0.01,0.38,0.5
8987,2,-0.4,-175.52,21.58,28.82,0,0.01,0.38,0.5
9022,2,-0.41,-175.51,21.58,28.82,0,0.01,0.38,0.5
9055,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
9098,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
9131,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
9166,2,-0.41,-175.51,21.58,28.82,0,0.01,0.38,0.5
9199,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
9244,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
9278,2,-0.41,-175.51,21.58,28.82,0,0.01,0.38,0.5
9312,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
9346,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
9389,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
9423,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
9457,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
9491,2,-0.41,-175.51,21.58,28.82,0,0.01,0.38,0.5
9534,2,-0.41,-175.51,21.58,28.82,0,0.01,0.38,0.5
9568,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
9602,2,-0.4,-175.5,21.59,28.82,0,0,0.38,0.5
9678,2,-0.4,-175.5,21.58,28.82,0,0,0.38,0.5
9713,2,-0.4,-175.5,21.59,28.82,0,0,0.38,0.5
9747,2,-0.4,-175.5,21.58,28.82,0,0,0.38,0.5
9780,2,-0.4,-175.5,21.59,28.83,0,0,0.38,0.5
9825,2,-0.4,-175.5,21.58,28.83,0,0,0.38,0.5
9859,2,-0.4,-175.5,21.59,28.83,0,0,0.38,0.5
9893,2,-0.4,-175.5,21.58,28.83,0,0,0.38,0.5
9969,2,-0.41,-175.48,21.59,28.83,0,0,0.38,0.5
10004,2,-0.41,-175.48,21.59,28.83,0,0,0.38,0.5
10038,2,-0.41,-175.48,21.59,28.83,0,0,0.38,0.5
10072,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
10116,2,-0.41,-175.48,21.59,28.83,0,0,0.38,0.5
10150,2,-0.41,-175.47,21.58,28.83,0,0,0.38,0.5
10183,2,-0.4,-175.5,21.59,28.83,0,0.01,0.38,0.5
10218,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
10260,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
10294,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
10329,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
10363,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
10407,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
10440,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
10475,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
10550,2,-0.41,-175.51,21.58,28.82,0,0.01,0.38,0.5
10584,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
10619,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
10652,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
10698,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
10731,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
10766,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
10841,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
10875,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
10910,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
10943,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
10986,2,-0.41,-175.51,21.58,28.82,0,0.01,0.38,0.5
11021,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
11054,2,-0.4,-175.5,21.58,28.82,0,0,0.38,0.5
11088,2,-0.4,-175.5,21.58,28.83,0,0,0.38,0.5
11132,2,-0.4,-175.5,21.58,28.82,0,0,0.38,0.5
11166,2,-0.4,-175.5,21.58,28.83,0,0,0.38,0.5
11201,2,-0.4,-175.5,21.58,28.83,0,0,0.38,0.5
11278,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
11312,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
11346,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
11381,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
11423,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
11457,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
11491,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
11524,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
11568,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
11603,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
11637,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
11671,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
11714,2,-0.41,-175.51,21.58,28.82,0,0.01,0.38,0.5
11748,2,-0.4,-175.5,21.59,28.83,0,0,0.38,0.5
11783,2,-0.4,-175.5,21.58,28.83,0,0,0.38,0.5
11859,2,-0.4,-175.5,21.58,28.83,0,0,0.38,0.5
11894,2,-0.4,-175.5,21.59,28.83,0,0,0.38,0.5
11927,2,-0.4,-175.5,21.59,28.83,0,0,0.38,0.5
11962,2,-0.4,-175.5,21.58,28.83,0,0,0.38,0.5
12005,2,-0.4,-175.5,21.59,28.83,0,0,0.38,0.5
12038,2,-0.4,-175.5,21.58,28.83,0,0,0.38,0.5
12073,2,-0.4,-175.5,21.59,28.83,0,0,0.38,0.5
12107,2,-0.4,-175.5,21.59,28.83,0,0,0.38,0.5
12151,2,-0.4,-175.5,21.58,28.83,0,0,0.38,0.5
12186,2,-0.4,-175.5,21.59,28.83,0,0,0.38,0.5
12219,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
12296,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
12329,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
12364,2,-0.41,-175.5,21.59,28.83,0,0,0.38,0.5
12440,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
12475,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
12509,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
12542,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
12587,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
12620,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
12655,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
12731,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
12766,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
12800,2,-0.41,-175.5,21.58,28.83,0,0.01,0.38,0.5
12877,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
12911,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
12944,2,-0.4,-175.49,21.58,28.83,0,0,0.38,0.5
12978,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
13022,2,-0.4,-175.49,21.58,28.83,0,0,0.38,0.5
13056,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
13090,2,-0.4,-175.49,21.58,28.84,0,0,0.38,0.5
13125,2,-0.4,-175.49,21.58,28.83,0,0,0.38,0.5
13168,2,-0.4,-175.49,21.58,28.83,0,0,0.38,0.5
13202,2,-0.4,-175.49,21.58,28.84,0,0,0.38,0.5
13237,2,-0.4,-175.49,21.59,28.84,0,0,0.38,0.5
13312,2,-0.4,-175.49,21.59,28.84,0,0,0.38,0.5
13346,2,-0.4,-175.49,21.59,28.84,0,0,0.38,0.5
13380,2,-0.4,-175.49,21.59,28.84,0,0,0.38,0.5
13414,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
13459,2,-0.4,-175.49,21.59,28.84,0,0,0.38,0.5
13493,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
13528,2,-0.41,-175.5,21.58,28.83,0,0.01,0.38,0.5
13603,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
13638,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
13671,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
13706,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
13750,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
13784,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
13819,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
13893,2,-0.41,-175.5,21.59,28.83,0,0,0.38,0.5
13928,2,-0.41,-175.5,21.59,28.84,0,0.01,0.38,0.5
13962,2,-0.41,-175.5,21.58,28.83,0,0.01,0.38,0.5
13995,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
14041,2,-0.41,-175.48,21.59,28.83,0,0,0.38,0.5
14074,2,-0.41,-175.48,21.58,28.83,0,0,0.38,0.5
14109,2,-0.41,-175.48,21.58,28.84,0,0,0.38,0.5
14184,2,-0.41,-175.51,21.59,28.84,0,0.01,0.38,0.5
14219,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
14253,2,-0.41,-175.51,21.59,28.84,0,0.01,0.38,0.5
14287,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
14331,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
14365,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
14398,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
14433,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
14476,2,-0.41,-175.51,21.59,28.84,0,0.01,0.38,0.5
14511,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
14544,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
14622,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
14655,2,-0.41,-175.51,21.58,28.84,0,0.01,0.38,0.5
14690,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
14766,2,-0.4,-175.53,21.58,28.83,0,0.01,0.38,0.5
14800,2,-0.4,-175.53,21.58,28.83,0,0.01,0.38,0.5
14845,2,-0.4,-175.53,21.59,28.83,0,0.01,0.38,0.5
14913,2,-0.4,-175.53,21.59,28.83,0,0.01,0.38,0.5
14946,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
14981,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
15015,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
15057,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
15092,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
15126,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
15159,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
15202,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
15236,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
15270,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
15304,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
15348,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
15383,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
15417,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
15450,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
15494,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
15528,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
15563,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
15638,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
15673,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
15707,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
15741,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
15786,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
15819,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
15853,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
15888,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
15929,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
15964,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
15999,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
16032,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
16076,2,-0.41,-175.53,21.59,28.83,0,0.01,0.38,0.5
16110,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
16144,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
16220,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
16253,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
16288,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
16321,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
16367,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
16400,2,-0.41,-175.53,21.59,28.82,0,0.01,0.38,0.5
16442,2,-0.41,-175.53,21.59,28.82,0,0.01,0.38,0.5
16511,2,-0.41,-175.53,21.58,28.83,0,0.01,0.38,0.5
16545,2,-0.41,-175.53,21.59,28.83,0,0.01,0.38,0.5
16580,2,-0.41,-175.53,21.58,28.83,0,0.01,0.38,0.5
16613,2,-0.41,-175.53,21.58,28.83,0,0.01,0.38,0.5
16656,2,-0.41,-175.53,21.59,28.83,0,0.01,0.38,0.5
16691,2,-0.41,-175.53,21.59,28.83,0,0.01,0.38,0.5
16724,2,-0.41,-175.53,21.59,28.83,0,0.01,0.38,0.5
16758,2,-0.41,-175.53,21.58,28.83,0,0.01,0.38,0.5
16802,2,-0.4,-175.53,21.59,28.82,0,0.01,0.38,0.5
16837,2,-0.4,-175.52,21.59,28.82,0,0.01,0.38,0.5
16871,2,-0.4,-175.52,21.59,28.82,0,0.01,0.38,0.5
16948,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
16982,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
17016,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
17051,2,-0.4,-175.52,21.59,28.82,0,0.01,0.38,0.5
17093,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
17127,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
17162,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
17239,2,-0.4,-175.53,21.59,28.83,0,0.01,0.38,0.5
17273,2,-0.4,-175.53,21.58,28.83,0,0.01,0.38,0.5
17307,2,-0.4,-175.53,21.58,28.83,0,0.01,0.38,0.5
17383,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
17417,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
17452,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
17529,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
17563,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
17597,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
17632,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
17674,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
17708,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
17743,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
17776,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
17820,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
17855,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
