time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
36652,4,-0.22,-176.88,21.53,26.31,0,0.11,0.38,0.46
36685,4,-0.17,-176.77,21.53,26.26,0,0.1,0.38,0.46
36719,4,-0.19,-176.72,21.54,26.23,0,0.1,0.38,0.46
36754,4,-0.24,-176.59,21.53,26.22,0,0.09,0.38,0.46
36796,4,-0.13,-176.28,21.54,26.2,-0.01,0.07,0.38,0.46
36831,4,-0.14,-175.87,21.55,26.12,-0.01,0.03,0.38,0.46
36865,4,-0.25,-175.4,21.54,26.08,0,0,0.38,0.46
36899,4,-0.23,-175.13,21.54,26.14,0,-0.02,0.38,0.46
36943,4,-0.36,-175.2,21.53,26.15,0.02,-0.02,0.38,0.46
36976,4,-0.65,-175.25,21.5,26.13,0.05,-0.01,0.38,0.46
37010,4,-0.96,-175.47,21.46,26.15,0.08,0,0.38,0.46
37044,4,-1.31,-175.67,21.41,26.19,0.12,0.02,0.38,0.46
37087,4,-1.77,-175.58,21.32,26.14,0.17,0.01,0.38,0.46
37120,4,-1.96,-175.35,21.22,26.12,0.19,-0.01,0.37,0.46
37155,4,-2.03,-175.29,21.12,26.15,0.2,-0.01,0.37,0.46
37189,4,-1.92,-175.35,21.02,26.15,0.19,-0.01,0.37,0.46
37233,4,-1.56,-175.25,20.91,26.14,0.15,-0.01,0.37,0.46
37266,4,-1.22,-175.31,20.84,26.16,0.11,-0.01,0.37,0.46
37301,4,-1.03,-175.45,20.78,26.16,0.09,0,0.36,0.46
37376,4,-0.96,-175.32,20.72,26.15,0.08,-0.01,0.36,0.46
37410,4,-1.3,-175.43,20.68,26.16,0.12,0,0.36,0.46
37445,4,-1.53,-175.5,20.63,26.15,0.14,0,0.36,0.46
37478,4,-1.72,-175.4,20.56,26.13,0.17,0,0.36,0.46
37521,4,-1.66,-175.26,20.47,26.15,0.16,-0.01,0.36,0.46
37556,4,-1.58,-175.3,20.41,26.18,0.15,-0.01,0.36,0.46
37589,4,-1.4,-175.28,20.35,26.18,0.13,-0.01,0.36,0.46
37622,4,-1.14,-175.21,20.28,26.18,0.1,-0.02,0.36,0.46
37667,4,-0.85,-175.21,20.23,26.2,0.07,-0.02,0.35,0.46
37701,4,-0.74,-175.27,20.22,26.27,0.06,-0.01,0.35,0.46
37736,4,-0.85,-175.09,20.2,26.26,0.07,-0.03,0.35,0.46
37812,4,-1.17,-174.81,20.14,26.3,0.11,-0.05,0.35,0.46
37847,4,-1.4,-175.26,20.11,26.43,0.13,-0.01,0.35,0.46
37880,4,-1.21,-175.51,20.06,26.44,0.11,0.01,0.35,0.46
37914,4,-0.86,-175.44,20.01,26.36,0.07,0,0.35,0.46
37958,4,-0.41,-175.65,20.03,26.39,0.02,0.02,0.35,0.46
37992,4,-0.28,-176.04,20.05,26.45,0.01,0.05,0.35,0.46
38026,4,-0.09,-175.97,20.07,26.4,-0.01,0.04,0.35,0.46
38059,4,0.34,-175.53,20.13,26.37,-0.06,0.01,0.35,0.46
38104,4,0.62,-175.19,20.19,26.31,-0.09,-0.02,0.35,0.46
38138,4,0.92,-175.26,20.26,26.34,-0.12,-0.01,0.35,0.46
38172,4,1.43,-175.69,20.38,26.41,-0.18,0.02,0.35,0.46
38206,4,1.74,-175.79,20.49,26.34,-0.21,0.03,0.35,0.46
38249,4,1.9,-175.76,20.64,26.22,-0.23,0.02,0.36,0.46
38283,4,1.71,-176.4,20.79,26.32,-0.21,0.07,0.36,0.46
38316,4,1.33,-176.75,20.91,26.22,-0.17,0.1,0.36,0.46
38350,4,0.7,-176.72,20.97,26.1,-0.1,0.1,0.36,0.46
38394,4,0.19,-176.85,21.11,26.17,-0.04,0.11,0.37,0.46
38428,4,0.04,-176.12,21.14,26.02,-0.03,0.05,0.37,0.46
38461,4,0.32,-174.52,21.16,25.9,-0.06,-0.07,0.37,0.45
38496,4,0.53,-173.92,21.22,26.04,-0.08,-0.12,0.37,0.45
38539,4,0.69,-174.37,21.27,26.15,-0.1,-0.08,0.37,0.45
38573,4,0.96,-174.9,21.32,26.1,-0.13,-0.04,0.37,0.45
38607,4,0.86,-175.52,21.39,26.18,-0.12,0.01,0.37,0.46
38683,4,0.23,-176.45,21.48,26.14,-0.05,0.08,0.37,0.46
38716,4,0.13,-175.74,21.48,25.97,-0.04,0.02,0.37,0.45
38750,4,0.26,-175.11,21.5,25.98,-0.05,-0.03,0.37,0.45
38784,4,0.52,-175,21.52,26.06,-0.08,-0.03,0.37,0.45
38827,4,0.58,-174.98,21.55,26.09,-0.09,-0.04,0.37,0.45
38861,4,0.43,-174.61,21.57,26.02,-0.07,-0.06,0.38,0.45
38896,4,0.11,-174.75,21.57,26.07,-0.03,-0.05,0.38,0.45
38929,4,-0.14,-175.51,21.57,26.17,-0.01,0.01,0.38,0.46
38973,4,-0.24,-176.1,21.57,26.15,0,0.05,0.38,0.46
39008,4,-0.26,-175.81,21.57,26.09,0.01,0.03,0.38,0.46
39042,4,-0.25,-175.24,21.57,26.03,0.01,-0.02,0.38,0.45
39075,4,-0.25,-175.07,21.57,26.05,0.01,-0.03,0.38,0.45
39118,4,-0.34,-175.38,21.57,26.18,0.01,-0.01,0.38,0.46
39152,4,-0.29,-175.29,21.58,26.19,0.01,-0.01,0.38,0.46
39186,4,-0.24,-175.14,21.57,26.11,0,-0.02,0.38,0.46
39220,4,-0.19,-175.16,21.59,26.21,0,-0.02,0.38,0.46
39264,4,-0.01,-175.49,21.63,26.32,-0.02,0,0.38,0.46
39299,4,0.34,-174.94,21.66,26.16,-0.06,-0.04,0.38,0.46
39332,4,0.67,-174.59,21.7,26.2,-0.1,-0.07,0.38,0.46
39366,4,0.85,-174.91,21.79,26.38,-0.12,-0.04,0.38,0.46
39410,4,1.06,-174.81,21.88,26.27,-0.14,-0.05,0.38,0.46
39444,4,0.9,-175.18,21.94,26.32,-0.12,-0.02,0.38,0.46
39477,4,0.69,-175.94,22.05,26.45,-0.1,0.04,0.38,0.46
39512,4,0.58,-176.23,22.12,26.38,-0.09,0.06,0.38,0.46
39555,4,0.21,-176.11,22.21,26.36,-0.04,0.05,0.39,0.46
39589,4,0.11,-176.09,22.28,26.42,-0.03,0.05,0.39,0.46
39623,4,0.24,-175.83,22.31,26.36,-0.05,0.03,0.39,0.46
39657,4,0.52,-175.2,22.36,26.35,-0.08,-0.02,0.39,0.46
39701,4,0.91,-174.89,22.44,26.46,-0.12,-0.04,0.39,0.46
39734,4,1.24,-174.51,22.52,26.45,-0.16,-0.07,0.39,0.46
39768,4,1.29,-174.36,22.62,26.53,-0.16,-0.08,0.39,0.46
39803,4,1.12,-174.6,22.74,26.66,-0.15,-0.07,0.39,0.46
39844,4,0.38,-175.05,22.84,26.68,-0.06,-0.03,0.4,0.47
39878,4,-0.19,-175.34,22.89,26.73,0,-0.01,0.4,0.47
39913,4,-0.57,-175.56,22.92,26.8,0.04,0.01,0.4,0.47
39946,4,-0.58,-175.44,22.91,26.76,0.04,0,0.4,0.47
39990,4,-0.08,-175.04,22.95,26.78,-0.01,-0.03,0.4,0.47
40024,4,0.2,-175.1,22.99,26.87,-0.04,-0.03,0.4,0.47
40058,4,0.53,-175.18,23.02,26.86,-0.08,-0.02,0.4,0.47
40093,4,0.82,-175.05,23.07,26.85,-0.11,-0.03,0.4,0.47
40135,4,0.91,-175.13,23.15,26.92,-0.12,-0.02,0.4,0.47
40168,4,0.85,-175.33,23.21,26.95,-0.12,-0.01,0.4,0.47
40203,4,0.71,-175.2,23.28,26.92,-0.1,-0.02,0.4,0.47
40236,4,0.44,-174.88,23.32,26.93,-0.07,-0.04,0.41,0.47
40280,4,0.17,-174.88,23.36,26.98,-0.04,-0.04,0.41,0.47
40315,4,0.04,-174.97,23.36,27.03,-0.03,-0.04,0.41,0.47
40348,4,0.12,-174.96,23.38,27.05,-0.04,-0.04,0.41,0.47
40382,4,0.32,-174.84,23.4,27.04,-0.06,-0.05,0.41,0.47
40426,4,0.49,-174.69,23.42,27.06,-0.08,-0.06,0.41,0.47
40460,4,0.5,-174.9,23.44,27.13,-0.08,-0.04,0.41,0.47
40495,4,0.49,-175,23.45,27.13,-0.08,-0.03,0.41,0.47
40571,4,0.05,-175.57,23.43,27.13,-0.03,0.01,0.41,0.47
40605,4,-0.22,-176.54,23.42,27.2,0,0.09,0.41,0.48
40639,4,-0.46,-177.14,23.39,27.1,0.03,0.13,0.41,0.48
40672,4,-0.56,-177.02,23.36,26.93,0.04,0.12,0.41,0.47
40717,4,-0.81,-176.84,23.33,26.87,0.07,0.11,0.41,0.47
40751,4,-0.99,-176.76,23.31,26.83,0.09,0.1,0.41,0.47
40785,4,-1.08,-176.48,23.27,26.7,0.1,0.08,0.41,0.47
40818,4,-0.98,-176.1,23.24,26.54,0.09,0.05,0.41,0.46
40863,4,-0.9,-176.46,23.22,26.55,0.08,0.08,0.41,0.46
40897,4,-0.93,-176.91,23.2,26.45,0.08,0.12,0.41,0.46
40930,4,-0.93,-177.39,23.17,26.31,0.08,0.15,0.41,0.46
41007,4,-1.02,-178.62,23.11,26.31,0.09,0.25,0.4,0.46
41040,4,-1.48,-179.49,23.07,26.25,0.14,0.32,0.41,0.46
41074,4,-1.71,-177.96,22.96,25.95,0.17,0.2,0.4,0.46
41108,4,-1.64,-175.69,22.87,25.82,0.16,0.02,0.4,0.45
41151,4,-1.37,-173.08,22.76,25.88,0.13,-0.19,0.4,0.45
41185,4,-1.18,-172.53,22.66,25.9,0.11,-0.24,0.4,0.45
41218,4,-0.92,-173.54,22.58,25.96,0.08,-0.15,0.4,0.45
41253,4,-0.96,-175.21,22.51,26.22,0.09,-0.02,0.39,0.46
41297,4,-1.39,-177.17,22.45,26.2,0.13,0.14,0.39,0.46
41331,4,-1.93,-177.8,22.37,26.09,0.19,0.19,0.39,0.46
41365,4,-2.27,-177.46,22.31,26.01,0.23,0.16,0.39,0.46
41399,4,-2.34,-176.2,22.22,25.94,0.24,0.06,0.39,0.45
41442,4,-1.85,-174.46,22.12,25.84,0.18,-0.08,0.39,0.45
41476,4,-1.27,-173.74,22.04,25.91,0.12,-0.14,0.39,0.45
41509,4,-0.46,-174.27,22.02,25.99,0.03,-0.1,0.38,0.45
41544,4,0.01,-175.19,22,26.09,-0.02,-0.02,0.38,0.45
41587,4,0.11,-176.15,22.02,26.09,-0.04,0.06,0.38,0.46
41620,4,-0.17,-176.45,22,26.03,0,0.08,0.38,0.46
41655,4,-0.38,-176.27,21.97,25.97,0.02,0.07,0.38,0.45
41689,4,-0.61,-175.87,21.96,25.95,0.05,0.04,0.38,0.45
41733,4,-0.95,-174.97,21.91,25.93,0.08,-0.04,0.38,0.45
41767,4,-1.17,-174.55,21.88,25.92,0.11,-0.07,0.38,0.45
41801,4,-1.45,-174.79,21.84,25.98,0.14,-0.05,0.38,0.45
41834,4,-1.65,-175.39,21.8,26.06,0.16,0,0.38,0.45
41877,4,-1.75,-175.94,21.72,26.02,0.17,0.04,0.38,0.45
41911,4,-1.55,-175.86,21.66,25.95,0.15,0.03,0.38,0.45
41946,4,-1.26,-175.72,21.6,25.97,0.12,0.02,0.38,0.45
41980,4,-0.95,-175.58,21.58,25.94,0.08,0.01,0.38,0.45
42023,4,-0.55,-175.05,21.59,25.92,0.04,-0.03,0.38,0.45
42058,4,-0.43,-174.95,21.59,25.94,0.03,-0.04,0.38,0.45
42092,4,-0.4,-175.18,21.59,25.94,0.02,-0.02,0.38,0.45
42125,4,-0.42,-175.49,21.6,25.97,0.02,0,0.38,0.45
42169,4,-0.41,-175.6,21.6,25.88,0.02,0.01,0.38,0.45
42203,4,-0.36,-175.5,21.6,25.82,0.02,0.01,0.38,0.45
42236,4,-0.4,-175.81,21.6,25.77,0.02,0.03,0.38,0.45
42271,4,-0.45,-176.42,21.59,25.8,0.03,0.08,0.38,0.45
42313,4,-0.46,-177.09,21.58,25.67,0.03,0.14,0.38,0.45
42348,4,-0.54,-177.26,21.56,25.59,0.04,0.15,0.38,0.45
42381,4,-0.79,-177.29,21.54,25.56,0.07,0.15,0.38,0.45
42415,4,-1.2,-176.85,21.48,25.49,0.11,0.12,0.38,0.45
42459,4,-1.42,-175.78,21.42,25.39,0.14,0.03,0.38,0.44
42492,4,-1.58,-174.95,21.36,25.42,0.16,-0.04,0.38,0.44
42526,4,-1.63,-174.72,21.3,25.45,0.16,-0.06,0.37,0.44
42561,4,-1.57,-174.72,21.24,25.47,0.15,-0.06,0.37,0.44
42602,4,-1.27,-175.4,21.2,25.48,0.12,0,0.37,0.44
42636,4,-1.08,-176.01,21.17,25.46,0.1,0.05,0.37,0.45
42671,4,-0.89,-176.44,21.14,25.41,0.08,0.08,0.37,0.44
42704,4,-0.73,-176.42,21.12,25.34,0.06,0.08,0.37,0.44
42750,4,-0.75,-176.13,21.11,25.29,0.06,0.06,0.37,0.44
42783,4,-1,-175.94,21.08,25.29,0.09,0.04,0.37,0.44
42817,4,-1.3,-176.05,21.04,25.3,0.12,0.05,0.37,0.44
42893,4,-2.01,-176.6,20.9,25.27,0.2,0.1,0.37,0.44
42927,4,-2.32,-176.78,20.84,25.26,0.24,0.11,0.37,0.44
42962,4,-2.46,-176.6,20.71,25.18,0.26,0.1,0.37,0.44
42995,4,-2.03,-176.06,20.57,25.13,0.21,0.05,0.36,0.44
43038,4,-1.19,-175.85,20.46,25.13,0.11,0.03,0.36,0.44
43073,4,-0.52,-175.92,20.41,25.17,0.04,0.04,0.36,0.44
43107,4,-0.01,-176.14,20.42,25.15,-0.02,0.06,0.36,0.44
43140,4,0.06,-176.27,20.41,25.1,-0.03,0.07,0.36,0.44
43184,4,-0.28,-176.59,20.4,25.09,0.01,0.1,0.36,0.44
43218,4,-0.61,-177.03,20.37,25.11,0.05,0.13,0.36,0.44
43253,4,-0.67,-177.02,20.35,25.05,0.05,0.13,0.36,0.44
43286,4,-0.56,-176.28,20.33,24.94,0.04,0.07,0.36,0.44
43329,4,-0.58,-175.69,20.33,24.94,0.04,0.02,0.36,0.44
43364,4,-0.62,-175.54,20.33,25.04,0.05,0.01,0.36,0.44
43397,4,-0.49,-175.39,20.33,25.04,0.03,0,0.36,0.44
43431,4,-0.23,-175.24,20.35,25.04,0,-0.02,0.36,0.44
43475,4,0,-175.47,20.38,25.12,-0.02,0,0.36,0.44
43509,4,0.34,-175.95,20.43,25.2,-0.06,0.04,0.36,0.44
43542,4,0.71,-175.96,20.48,25.2,-0.1,0.04,0.36,0.44
43576,4,1.22,-175.44,20.55,25.16,-0.16,0,0.36,0.44
43619,4,1.54,-175.01,20.66,25.2,-0.2,-0.04,0.36,0.44
43654,4,1.54,-175.07,20.78,25.32,-0.2,-0.03,0.36,0.44
43688,4,1.32,-175.14,20.89,25.33,-0.17,-0.03,0.36,0.44
43765,4,0.31,-175.23,21.05,25.47,-0.06,-0.02,0.37,0.44
43798,4,0.16,-175.77,21.07,25.52,-0.04,0.03,0.37,0.45
43832,4,0.42,-175.58,21.1,25.41,-0.07,0.01,0.37,0.44
43866,4,0.74,-175.15,21.16,25.47,-0.11,-0.02,0.37,0.44
43909,4,0.98,-175.03,21.23,25.56,-0.13,-0.03,0.37,0.45
43942,4,1.04,-174.57,21.28,25.49,-0.14,-0.07,0.37,0.44
43977,4,1.12,-174.03,21.37,25.57,-0.15,-0.12,0.37,0.44
44011,4,0.82,-174.46,21.45,25.73,-0.12,-0.08,0.37,0.45
44055,4,0.32,-174.93,21.52,25.72,-0.06,-0.04,0.37,0.45
44089,4,-0.05,-175.02,21.53,25.69,-0.02,-0.03,0.38,0.45
44124,4,-0.22,-175.31,21.54,25.77,0,-0.01,0.38,0.45
44157,4,-0.11,-175.5,21.56,25.79,-0.01,0.01,0.38,0.45
44200,4,0.2,-175.07,21.59,25.78,-0.05,-0.03,0.38,0.45
44245,4,0.28,-174.62,21.6,25.82,-0.05,-0.07,0.38,0.45
44279,4,0.14,-174.62,21.6,25.86,-0.04,-0.07,0.38,0.45
44345,4,-0.07,-174.61,21.61,25.98,-0.01,-0.07,0.38,0.45
44378,4,-0.09,-175.08,21.61,26,-0.01,-0.03,0.38,0.45
44413,4,-0.12,-175.3,21.6,25.89,-0.01,-0.01,0.38,0.45
44446,4,-0.24,-175.83,21.6,25.94,0,0.03,0.38,0.45
44491,4,-0.21,-176.56,21.61,26.01,0,0.09,0.38,0.46
44525,4,-0.17,-175.57,21.61,25.88,0,0.01,0.38,0.45
44559,4,-0.21,-174.49,21.6,25.73,0,-0.08,0.38,0.45
44592,4,-0.17,-174.32,21.61,25.84,0,-0.09,0.38,0.45
44635,4,-0.22,-174.99,21.62,26.01,0,-0.04,0.38,0.45
44669,4,-0.22,-175,21.62,25.94,0,-0.04,0.38,0.45
44703,4,-0.18,-175.06,21.61,25.88,0,-0.03,0.38,0.45
44736,4,-0.23,-175.77,21.63,26,0,0.03,0.38,0.45
44781,4,-0.43,-176.57,21.62,26.01,0.03,0.09,0.38,0.46
44816,4,-0.33,-175.75,21.61,25.76,0.01,0.03,0.38,0.45
44850,4,-0.27,-174.89,21.62,25.78,0.01,-0.05,0.38,0.45
44883,4,-0.45,-174.98,21.64,25.96,0.03,-0.04,0.38,0.45
44927,4,-0.39,-174.64,21.61,25.83,0.02,-0.07,0.38,0.45
44961,4,-0.22,-174.5,21.62,25.85,0,-0.08,0.38,0.45
44994,4,-0.36,-175.52,21.62,26.04,0.02,0.01,0.38,0.45
45029,4,-0.37,-176.22,21.61,25.98,0.02,0.07,0.38,0.45
45071,4,-0.2,-175.82,21.62,25.86,0,0.03,0.38,0.45
45106,4,-0.31,-175.87,21.62,25.96,0.01,0.04,0.38,0.45
45140,4,-0.31,-175.85,21.61,25.89,0.01,0.03,0.38,0.45
45173,4,-0.21,-175.09,21.62,25.8,0,-0.03,0.38,0.45
45218,4,-0.29,-174.95,21.62,25.91,0.01,-0.04,0.38,0.45
45252,4,-0.26,-175.12,21.62,25.9,0.01,-0.03,0.38,0.45
45285,4,-0.22,-175.05,21.62,25.87,0,-0.03,0.38,0.45
45320,4,-0.28,-175.26,21.62,25.94,0.01,-0.01,0.38,0.45
45362,4,-0.3,-175.78,21.62,25.94,0.01,0.03,0.38,0.45
45395,4,-0.28,-175.65,21.61,25.86,0.01,0.02,0.38,0.45
45430,4,-0.32,-175.4,21.61,25.87,0.01,0,0.38,0.45
45463,4,-0.3,-175.19,21.61,25.88,0.01,-0.02,0.38,0.45
45509,4,-0.31,-174.93,21.61,25.86,0.01,-0.04,0.38,0.45
45542,4,-0.43,-175.07,21.6,25.9,0.03,-0.03,0.38,0.45
45577,4,-0.59,-175.43,21.58,25.93,0.04,0,0.38,0.45
45652,4,-1.2,-175.6,21.51,25.9,0.11,0.01,0.38,0.45
45686,4,-1.54,-175.6,21.45,25.89,0.15,0.01,0.38,0.45
45721,4,-1.75,-175.47,21.37,25.86,0.18,0,0.38,0.45
45754,4,-1.81,-175.24,21.28,25.86,0.18,-0.02,0.37,0.45
45798,4,-1.62,-175.14,21.16,25.87,0.16,-0.02,0.37,0.45
45832,4,-1.39,-175.11,21.08,25.87,0.14,-0.03,0.37,0.45
45866,4,-1.17,-175.03,21.01,25.9,0.11,-0.03,0.37,0.45
45899,4,-1.05,-175.19,20.96,25.92,0.1,-0.02,0.37,0.45
45943,4,-1.05,-175.35,20.91,25.9,0.1,-0.01,0.37,0.45
45977,4,-1.15,-175.37,20.88,25.9,0.11,-0.01,0.37,0.45
46012,4,-1.32,-175.38,20.84,25.9,0.13,-0.01,0.37,0.45
46087,4,-1.68,-174.19,20.74,25.98,0.17,-0.11,0.36,0.45
46122,4,-1.74,-174.23,20.68,26.04,0.18,-0.1,0.36,0.45
46156,4,-1.74,-174.19,20.59,26.13,0.18,-0.11,0.36,0.45
46189,4,-1.47,-174.73,20.52,26.17,0.15,-0.06,0.36,0.46
46233,4,-0.95,-175.6,20.47,26.28,0.09,0.01,0.36,0.46
46267,4,-0.53,-176.1,20.43,26.2,0.04,0.06,0.36,0.46
46300,4,-0.27,-176.03,20.43,26.11,0.01,0.05,0.36,0.46
46377,4,-0.58,-175.48,20.41,26.03,0.04,0,0.36,0.45
46412,4,-0.6,-174.94,20.42,26.08,0.05,-0.04,0.36,0.45
46446,4,-0.76,-174.6,20.38,26.15,0.06,-0.07,0.36,0.46
46480,4,-0.7,-174.31,20.33,26.07,0.06,-0.1,0.36,0.45
46524,4,-0.63,-174.82,20.32,26.23,0.05,-0.05,0.36,0.46
46557,4,-0.87,-176.29,20.29,26.34,0.08,0.07,0.36,0.46
46591,4,-0.81,-176.82,20.24,26.26,0.07,0.12,0.35,0.46
46625,4,-0.64,-176.66,20.22,26.08,0.05,0.1,0.35,0.46
46668,4,-0.61,-176.18,20.23,26.11,0.05,0.06,0.35,0.46
46701,4,-0.65,-175.77,20.22,26.09,0.05,0.03,0.35,0.46
46735,4,-0.43,-175.01,20.23,26.01,0.03,-0.04,0.35,0.45
46770,4,-0.25,-174.14,20.25,26.01,0.01,-0.11,0.35,0.45
46815,4,-0.1,-174.47,20.28,26.18,-0.01,-0.08,0.35,0.46
46848,4,0.31,-175.37,20.33,26.2,-0.06,-0.01,0.35,0.46
46883,4,0.79,-175.74,20.39,26.18,-0.11,0.03,0.35,0.46
46917,4,1.28,-175.89,20.47,26.1,-0.17,0.04,0.35,0.46
46959,4,1.68,-175.88,20.6,26.14,-0.22,0.04,0.36,0.46
46993,4,1.78,-175.71,20.71,26.08,-0.23,0.02,0.36,0.46
47026,4,1.61,-175.1,20.82,26.05,-0.21,-0.03,0.36,0.45
47061,4,1.2,-174.85,20.94,26.09,-0.16,-0.05,0.36,0.45
47104,4,0.41,-175.02,21.04,26.14,-0.07,-0.04,0.37,0.46
47137,4,-0.31,-175.09,21.05,26.11,0.01,-0.03,0.37,0.46
47172,4,-0.6,-175.18,21.05,26.14,0.05,-0.02,0.37,0.46
47206,4,-0.65,-175.37,21.05,26.16,0.05,-0.01,0.37,0.46
47249,4,-0.1,-175.21,21.08,26.12,-0.01,-0.02,0.37,0.46
47284,4,0.24,-174.99,21.13,26.14,-0.05,-0.04,0.37,0.46
47317,4,0.43,-174.95,21.16,26.17,-0.07,-0.04,0.37,0.46
47351,4,0.62,-174.95,21.2,26.2,-0.1,-0.04,0.37,0.46
47393,4,0.9,-174.9,21.27,26.22,-0.13,-0.05,0.37,0.46
47427,4,1.01,-174.69,21.33,26.2,-0.14,-0.06,0.37,0.46
47461,4,1.04,-174.37,21.4,26.23,-0.14,-0.09,0.37,0.46
47495,4,0.86,-174.44,21.48,26.29,-0.12,-0.08,0.37,0.46
47538,4,0.26,-174.84,21.53,26.33,-0.05,-0.05,0.37,0.46
47573,4,-0.12,-175,21.53,26.27,-0.01,-0.04,0.38,0.46
47607,4,-0.34,-175.26,21.52,26.3,0.02,-0.01,0.38,0.46
47641,4,-0.37,-175.89,21.52,26.39,0.02,0.04,0.38,0.46
47686,4,-0.13,-175.85,21.53,26.34,-0.01,0.04,0.38,0.46
47719,4,0.06,-175.56,21.56,26.3,-0.03,0.01,0.38,0.46
47753,4,0.05,-175.44,21.55,26.33,-0.03,0,0.38,0.46
47787,4,0.03,-175.24,21.56,26.39,-0.03,-0.02,0.38,0.46
47830,4,0,-174.56,21.57,26.33,-0.02,-0.07,0.38,0.46
47864,4,-0.06,-174.63,21.56,26.38,-0.02,-0.07,0.38,0.46
47898,4,-0.05,-175.12,21.57,26.45,-0.02,-0.03,0.38,0.46
47932,4,-0.08,-175.62,21.57,26.47,-0.01,0.01,0.38,0.46
47977,4,-0.08,-175.79,21.57,26.42,-0.01,0.03,0.38,0.46
48010,4,-0.14,-176.01,21.57,26.44,-0.01,0.05,0.38,0.46
48044,4,-0.14,-176.05,21.57,26.45,-0.01,0.05,0.38,0.46
48079,4,-0.1,-175.85,21.59,26.43,-0.01,0.03,0.38,0.46
48120,4,-0.14,-175.32,21.6,26.43,-0.01,-0.01,0.38,0.46
48154,4,0.02,-174.99,21.62,26.44,-0.03,-0.04,0.38,0.46
48189,4,0.3,-174.73,21.66,26.43,-0.06,-0.06,0.38,0.46
48222,4,0.67,-174.77,21.72,26.45,-0.1,-0.06,0.38,0.46
48268,4,1.1,-175.33,21.84,26.49,-0.15,-0.01,0.38,0.46
48301,4,1.4,-176.05,21.94,26.49,-0.19,0.05,0.38,0.46
48336,4,1.44,-176.47,22.06,26.48,-0.19,0.09,0.38,0.46
48411,4,0.57,-176.24,22.26,26.44,-0.09,0.07,0.39,0.46
48445,4,0.57,-175.8,22.33,26.4,-0.09,0.03,0.39,0.46
48479,4,0.64,-175.43,22.4,26.44,-0.1,0,0.39,0.46
48513,4,0.71,-175,22.48,26.46,-0.11,-0.04,0.39,0.46
48556,4,0.69,-174.65,22.57,26.49,-0.1,-0.07,0.39,0.46
48591,4,0.62,-174.74,22.65,26.56,-0.1,-0.06,0.39,0.46
48624,4,0.47,-175.12,22.72,26.59,-0.08,-0.03,0.4,0.46
48658,4,0.3,-175.33,22.79,26.58,-0.06,-0.01,0.4,0.46
48701,4,0.11,-175.57,22.85,26.6,-0.04,0.01,0.4,0.46
48734,4,0.07,-175.67,22.88,26.6,-0.03,0.02,0.4,0.46
48769,4,0.2,-175.62,22.9,26.61,-0.05,0.02,0.4,0.46
48845,4,0.73,-175.24,22.98,26.65,-0.11,-0.02,0.4,0.46
48880,4,0.95,-175.03,23.03,26.68,-0.13,-0.03,0.4,0.46
48914,4,1,-174.64,23.11,26.7,-0.14,-0.07,0.4,0.46
48947,4,0.78,-174.51,23.18,26.73,-0.11,-0.08,0.4,0.47
48992,4,0.32,-174.82,23.25,26.8,-0.06,-0.05,0.4,0.47
49026,4,-0.08,-175.27,23.27,26.83,-0.01,-0.01,0.41,0.47
49060,4,-0.21,-175.51,23.29,26.83,0,0.01,0.41,0.47
49093,4,-0.05,-175.55,23.3,26.81,-0.02,0.01,0.41,0.47
49136,4,0.26,-175.39,23.34,26.78,-0.05,0,0.41,0.47
49171,4,0.46,-175.39,23.36,26.84,-0.08,0,0.41,0.47
49205,4,0.62,-175.36,23.4,26.81,-0.1,-0.01,0.41,0.47
49240,4,0.69,-175.16,23.42,26.77,-0.1,-0.02,0.41,0.47
49283,4,0.6,-175.31,23.47,26.83,-0.09,-0.01,0.41,0.47
49316,4,0.35,-175.73,23.47,26.83,-0.06,0.02,0.41,0.47
49350,4,0.11,-175.81,23.47,26.79,-0.04,0.03,0.41,0.47
49384,4,-0.16,-175.66,23.43,26.73,0,0.02,0.41,0.47
49427,4,-0.42,-175.73,23.41,26.76,0.03,0.02,0.41,0.47
49461,4,-0.66,-175.84,23.38,26.75,0.05,0.03,0.41,0.47
49494,4,-1.08,-175.81,23.32,26.72,0.1,0.03,0.41,0.47
49529,4,-1.32,-175.72,23.25,26.67,0.13,0.02,0.41,0.47
49574,4,-1.55,-175.83,23.17,26.71,0.16,0.03,0.41,0.47
49607,4,-1.7,-176.1,23.1,26.7,0.18,0.06,0.41,0.47
49642,4,-1.67,-176.15,23.01,26.67,0.17,0.06,0.4,0.47
49718,4,-0.82,-176.26,22.91,26.65,0.07,0.07,0.4,0.47
49751,4,-0.71,-176.57,22.91,26.66,0.06,0.1,0.4,0.47
49785,4,-0.75,-176.56,22.89,26.53,0.06,0.1,0.4,0.46
49819,4,-0.75,-176.35,22.88,26.45,0.06,0.08,0.4,0.46
49862,4,-0.86,-176.34,22.88,26.47,0.08,0.08,0.4,0.46
49896,4,-0.86,-175.95,22.86,26.35,0.08,0.04,0.4,0.46
49931,4,-0.79,-175.69,22.84,26.31,0.07,0.02,0.4,0.46
49965,4,-0.78,-175.79,22.84,26.35,0.07,0.03,0.4,0.46
50007,4,-0.92,-176.08,22.81,26.28,0.08,0.05,0.4,0.46
