time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
44902,4,-3.26,-171.56,21.26,-31.25,0.06,-0.08,0.37,-0.55
44921,4,-3.22,-171.36,21.25,-31.27,0.06,-0.08,0.37,-0.55
44944,4,-3.14,-171.01,21.25,-31.28,0.06,-0.09,0.37,-0.55
44963,4,-3.06,-170.91,21.26,-31.28,0.06,-0.09,0.37,-0.55
44985,4,-3.07,-170.89,21.26,-31.24,0.06,-0.09,0.37,-0.55
45006,4,-3.14,-170.76,21.25,-31.18,0.06,-0.09,0.37,-0.55
45029,4,-3.14,-170.62,21.25,-31.14,0.06,-0.10,0.37,-0.55
45047,4,-3.08,-170.27,21.25,-31.11,0.06,-0.10,0.37,-0.54
45069,4,-3.02,-169.91,21.25,-31.12,0.06,-0.11,0.37,-0.55
45092,4,-3.04,-169.51,21.26,-31.10,0.06,-0.12,0.37,-0.54
45111,4,-3.13,-169.14,21.26,-31.07,0.06,-0.13,0.37,-0.54
45134,4,-3.15,-168.74,21.26,-31.06,0.06,-0.13,0.37,-0.54
45154,4,-3.10,-168.32,21.26,-31.04,0.06,-0.14,0.37,-0.54
45172,4,-3.09,-167.94,21.26,-30.98,0.06,-0.15,0.37,-0.54
45195,4,-3.08,-167.51,21.26,-30.97,0.06,-0.16,0.37,-0.54
45216,4,-3.02,-166.95,21.27,-30.90,0.06,-0.17,0.37,-0.54
45238,4,-3.00,-166.60,21.29,-30.87,0.06,-0.18,0.37,-0.54
45259,4,-2.94,-166.12,21.30,-30.84,0.05,-0.19,0.37,-0.54
45282,4,-2.81,-165.74,21.31,-30.76,0.05,-0.19,0.37,-0.54
45302,4,-2.64,-165.41,21.30,-30.75,0.05,-0.20,0.37,-0.54
45321,4,-2.36,-165.09,21.30,-30.72,0.04,-0.21,0.37,-0.54
45344,4,-2.05,-164.96,21.32,-30.71,0.04,-0.21,0.37,-0.54
45363,4,-1.82,-164.88,21.32,-30.69,0.03,-0.21,0.37,-0.54
45385,4,-1.67,-164.87,21.32,-30.65,0.03,-0.21,0.37,-0.54
45405,4,-1.56,-164.88,21.33,-30.62,0.03,-0.21,0.37,-0.54
45425,4,-1.42,-164.94,21.34,-30.55,0.02,-0.21,0.37,-0.54
45445,4,-1.28,-165.06,21.34,-30.49,0.02,-0.21,0.37,-0.54
45464,4,-1.13,-165.26,21.33,-30.46,0.02,-0.20,0.37,-0.54
45486,4,-0.80,-165.86,21.35,-30.37,0.01,-0.19,0.37,-0.53
45506,4,-0.72,-166.14,21.35,-30.26,0.01,-0.19,0.37,-0.53
45526,4,-0.63,-166.62,21.35,-30.18,0.01,-0.18,0.37,-0.53
45547,4,-0.50,-166.96,21.35,-30.09,0.01,-0.17,0.37,-0.53
45569,4,-0.33,-167.19,21.36,-30.06,0.00,-0.16,0.37,-0.53
45591,4,-0.21,-167.24,21.39,-29.98,0.00,-0.16,0.37,-0.53
45609,4,-0.12,-167.21,21.38,-29.96,-0.00,-0.16,0.37,-0.53
45632,4,0.04,-167.22,21.36,-29.92,-0.00,-0.16,0.37,-0.53
45653,4,0.18,-167.34,21.36,-29.82,-0.01,-0.16,0.37,-0.52
45672,4,0.27,-167.48,21.38,-29.75,-0.01,-0.16,0.37,-0.52
45695,4,0.12,-167.17,21.40,-29.67,-0.01,-0.17,0.37,-0.52
45714,4,0.00,-166.77,21.40,-29.62,-0.00,-0.17,0.37,-0.52
45734,4,-0.05,-166.79,21.40,-29.59,-0.00,-0.17,0.37,-0.52
45755,4,-0.01,-166.91,21.40,-29.53,-0.00,-0.17,0.37,-0.52
45774,4,-0.01,-166.91,21.41,-29.38,-0.00,-0.17,0.37,-0.52
45796,4,-0.09,-166.71,21.41,-29.29,-0.00,-0.17,0.37,-0.51
45815,4,-0.07,-166.26,21.40,-29.21,-0.00,-0.18,0.37,-0.51
45837,4,0.01,-165.92,21.41,-29.10,-0.00,-0.19,0.37,-0.51
45858,4,-0.06,-165.96,21.42,-29.00,-0.00,-0.19,0.37,-0.51
45880,4,-0.15,-166.13,21.41,-28.86,-0.00,-0.19,0.37,-0.51
45899,4,-0.17,-166.25,21.41,-28.85,-0.00,-0.18,0.37,-0.51
45921,4,-0.12,-165.70,21.41,-28.89,-0.00,-0.19,0.37,-0.51
45944,4,-0.05,-165.05,21.41,-28.91,-0.00,-0.21,0.37,-0.51
45962,4,-0.03,-165.03,21.41,-28.94,-0.00,-0.21,0.37,-0.51
45985,4,-0.06,-165.40,21.43,-28.91,-0.00,-0.20,0.37,-0.51
46005,4,-0.19,-165.88,21.43,-28.84,-0.00,-0.19,0.37,-0.51
46024,4,-0.26,-166.12,21.43,-28.79,0.00,-0.19,0.37,-0.51
46047,4,-0.25,-166.22,21.42,-28.80,0.00,-0.18,0.37,-0.51
46066,4,-0.22,-166.55,21.42,-28.81,0.00,-0.18,0.37,-0.51
46088,4,-0.16,-167.28,21.43,-28.76,-0.00,-0.16,0.37,-0.50
46109,4,-0.22,-167.45,21.43,-28.72,0.00,-0.16,0.37,-0.50
46128,4,-0.33,-167.70,21.44,-28.63,0.00,-0.15,0.37,-0.50
46150,4,-0.36,-167.89,21.43,-28.54,0.00,-0.15,0.37,-0.50
46169,4,-0.33,-167.98,21.43,-28.53,0.00,-0.15,0.37,-0.50
46191,4,-0.25,-168.17,21.42,-28.58,0.00,-0.15,0.37,-0.50
46213,4,-0.19,-168.56,21.43,-28.51,-0.00,-0.14,0.37,-0.50
46235,4,-0.28,-168.90,21.44,-28.48,0.00,-0.13,0.37,-0.50
46256,4,-0.38,-169.26,21.45,-28.42,0.00,-0.12,0.37,-0.50
46275,4,-0.41,-169.49,21.44,-28.45,0.00,-0.12,0.37,-0.50
46298,4,-0.37,-169.46,21.44,-28.43,0.00,-0.12,0.37,-0.50
46317,4,-0.33,-169.46,21.44,-28.43,0.00,-0.12,0.37,-0.50
46338,4,-0.37,-169.08,21.45,-28.45,0.00,-0.13,0.37,-0.50
46360,4,-0.37,-168.95,21.45,-28.47,0.00,-0.13,0.37,-0.50
46379,4,-0.35,-168.96,21.44,-28.44,0.00,-0.13,0.37,-0.50
46401,4,-0.35,-168.99,21.44,-28.43,0.00,-0.13,0.37,-0.50
46422,4,-0.37,-169.13,21.44,-28.41,0.00,-0.13,0.37,-0.50
46445,4,-0.32,-169.37,21.44,-28.46,0.00,-0.12,0.37,-0.50
46464,4,-0.34,-169.56,21.44,-28.46,0.00,-0.12,0.37,-0.50
46487,4,-0.44,-169.65,21.46,-28.37,0.00,-0.12,0.37,-0.50
46507,4,-0.50,-169.76,21.45,-28.35,0.01,-0.11,0.37,-0.50
46525,4,-0.47,-169.74,21.45,-28.38,0.01,-0.11,0.37,-0.50
46548,4,-0.40,-169.76,21.45,-28.37,0.00,-0.11,0.37,-0.50
46566,4,-0.41,-169.82,21.46,-28.37,0.00,-0.11,0.37,-0.50
46589,4,-0.54,-169.80,21.47,-28.40,0.01,-0.11,0.37,-0.50
46609,4,-0.61,-169.74,21.46,-28.39,0.01,-0.11,0.37,-0.50
46629,4,-0.58,-169.68,21.46,-28.42,0.01,-0.12,0.37,-0.50
46649,4,-0.50,-169.60,21.46,-28.42,0.01,-0.12,0.37,-0.50
46668,4,-0.48,-169.52,21.47,-28.40,0.01,-0.12,0.37,-0.50
46690,4,-0.55,-169.31,21.46,-28.43,0.01,-0.12,0.37,-0.50
46711,4,-0.50,-169.35,21.46,-28.40,0.01,-0.12,0.37,-0.50
46734,4,-0.45,-169.55,21.46,-28.44,0.00,-0.12,0.37,-0.50
46753,4,-0.47,-169.71,21.46,-28.45,0.01,-0.11,0.37,-0.50
46772,4,-0.54,-169.79,21.47,-28.43,0.01,-0.11,0.37,-0.50
46795,4,-0.58,-169.77,21.46,-28.40,0.01,-0.11,0.37,-0.50
46813,4,-0.56,-169.66,21.46,-28.40,0.01,-0.12,0.37,-0.50
46836,4,-0.51,-169.49,21.47,-28.40,0.01,-0.12,0.37,-0.50
46856,4,-0.52,-169.46,21.47,-28.41,0.01,-0.12,0.37,-0.50
46875,4,-0.57,-169.54,21.46,-28.40,0.01,-0.12,0.37,-0.50
46896,4,-0.60,-169.61,21.47,-28.39,0.01,-0.12,0.37,-0.50
46915,4,-0.57,-169.71,21.46,-28.40,0.01,-0.11,0.37,-0.50
46935,4,-0.54,-169.88,21.46,-28.39,0.01,-0.11,0.37,-0.50
46956,4,-0.53,-169.85,21.46,-28.38,0.01,-0.11,0.37,-0.50
46974,4,-0.53,-169.72,21.46,-28.42,0.01,-0.11,0.37,-0.50
46997,4,-0.54,-169.65,21.46,-28.39,0.01,-0.12,0.37,-0.50
47015,4,-0.55,-169.58,21.46,-28.40,0.01,-0.12,0.37,-0.50
47038,4,-0.55,-169.51,21.46,-28.41,0.01,-0.12,0.37,-0.50
47058,4,-0.52,-169.69,21.46,-28.40,0.01,-0.12,0.37,-0.50
47077,4,-0.53,-169.83,21.46,-28.42,0.01,-0.11,0.37,-0.50
47100,4,-0.53,-169.77,21.46,-28.41,0.01,-0.11,0.37,-0.50
47121,4,-0.52,-169.74,21.47,-28.45,0.01,-0.11,0.37,-0.50
47142,4,-0.54,-169.72,21.47,-28.42,0.01,-0.11,0.37,-0.50
47164,4,-0.62,-169.73,21.47,-28.43,0.01,-0.11,0.37,-0.50
47187,4,-0.65,-169.71,21.47,-28.35,0.01,-0.11,0.37,-0.50
47207,4,-0.61,-169.64,21.46,-28.36,0.01,-0.12,0.37,-0.50
47225,4,-0.52,-169.57,21.46,-28.38,0.01,-0.12,0.37,-0.50
47248,4,-0.48,-169.62,21.47,-28.47,0.01,-0.12,0.37,-0.50
47267,4,-0.55,-169.66,21.47,-28.48,0.01,-0.12,0.37,-0.50
47290,4,-0.65,-169.80,21.47,-28.40,0.01,-0.11,0.37,-0.50
47310,4,-0.65,-169.81,21.47,-28.34,0.01,-0.11,0.37,-0.50
47328,4,-0.56,-169.80,21.46,-28.38,0.01,-0.11,0.37,-0.50
47351,4,-0.47,-169.70,21.46,-28.39,0.01,-0.11,0.37,-0.50
47370,4,-0.45,-169.73,21.46,-28.40,0.00,-0.11,0.37,-0.50
47392,4,-0.54,-169.90,21.46,-28.39,0.01,-0.11,0.37,-0.50
47413,4,-0.56,-169.96,21.46,-28.36,0.01,-0.11,0.37,-0.50
47436,4,-0.51,-170.03,21.46,-28.36,0.01,-0.11,0.37,-0.50
47459,4,-0.48,-170.07,21.46,-28.34,0.01,-0.11,0.37,-0.50
47478,4,-0.51,-169.98,21.46,-28.34,0.01,-0.11,0.37,-0.50
47501,4,-0.54,-169.89,21.46,-28.38,0.01,-0.11,0.37,-0.50
47520,4,-0.50,-169.86,21.46,-28.40,0.01,-0.11,0.37,-0.50
47540,4,-0.50,-169.94,21.46,-28.39,0.01,-0.11,0.37,-0.50
47561,4,-0.56,-169.96,21.47,-28.38,0.01,-0.11,0.37,-0.50
47579,4,-0.56,-169.95,21.46,-28.38,0.01,-0.11,0.37,-0.50
47602,4,-0.51,-169.99,21.46,-28.37,0.01,-0.11,0.37,-0.50
47624,4,-0.47,-169.81,21.46,-28.43,0.01,-0.11,0.37,-0.50
47645,4,-0.51,-169.80,21.46,-28.39,0.01,-0.11,0.37,-0.50
47664,4,-0.56,-169.84,21.46,-28.41,0.01,-0.11,0.37,-0.50
47687,4,-0.55,-169.80,21.46,-28.43,0.01,-0.11,0.37,-0.50
47707,4,-0.51,-169.86,21.46,-28.41,0.01,-0.11,0.37,-0.50
47726,4,-0.53,-169.91,21.46,-28.43,0.01,-0.11,0.37,-0.50
47745,4,-0.57,-169.92,21.46,-28.43,0.01,-0.11,0.37,-0.50
47767,4,-0.55,-169.94,21.46,-28.46,0.01,-0.11,0.37,-0.50
47790,4,-0.52,-169.95,21.47,-28.42,0.01,-0.11,0.37,-0.50
47810,4,-0.56,-169.98,21.47,-28.42,0.01,-0.11,0.37,-0.50
47829,4,-0.60,-169.97,21.47,-28.39,0.01,-0.11,0.37,-0.50
47852,4,-0.60,-169.98,21.46,-28.41,0.01,-0.11,0.37,-0.50
47871,4,-0.58,-169.94,21.47,-28.43,0.01,-0.11,0.37,-0.50
47893,4,-0.57,-169.90,21.47,-28.48,0.01,-0.11,0.37,-0.50
47913,4,-0.56,-169.89,21.47,-28.46,0.01,-0.11,0.37,-0.50
47933,4,-0.50,-169.95,21.47,-28.46,0.01,-0.11,0.37,-0.50
47953,4,-0.43,-169.97,21.47,-28.44,0.00,-0.11,0.37,-0.50
47973,4,-0.38,-169.94,21.47,-28.43,0.00,-0.11,0.37,-0.50
47994,4,-0.27,-169.84,21.47,-28.49,0.00,-0.11,0.37,-0.50
48014,4,-0.13,-170.00,21.47,-28.51,-0.00,-0.11,0.37,-0.50
48035,4,0.04,-170.32,21.47,-28.48,-0.00,-0.10,0.37,-0.50
48057,4,0.12,-170.65,21.48,-28.50,-0.01,-0.10,0.37,-0.50
48076,4,0.13,-171.05,21.48,-28.49,-0.01,-0.09,0.37,-0.50
48100,4,0.21,-171.40,21.48,-28.52,-0.01,-0.08,0.37,-0.50
48120,4,0.37,-171.72,21.49,-28.61,-0.01,-0.07,0.37,-0.50
48141,4,0.51,-172.28,21.49,-28.63,-0.01,-0.06,0.37,-0.50
48161,4,0.58,-172.87,21.50,-28.65,-0.02,-0.05,0.37,-0.50
48179,4,0.64,-173.25,21.51,-28.62,-0.02,-0.04,0.38,-0.50
48202,4,0.80,-173.66,21.51,-28.67,-0.02,-0.04,0.37,-0.50
48220,4,1.03,-174.02,21.51,-28.69,-0.02,-0.03,0.38,-0.50
48243,4,1.22,-174.40,21.52,-28.71,-0.03,-0.02,0.38,-0.50
48263,4,1.45,-174.85,21.52,-28.75,-0.03,-0.01,0.38,-0.50
48282,4,1.76,-175.41,21.52,-28.74,-0.04,-0.00,0.37,-0.50
48304,4,2.01,-176.04,21.54,-28.71,-0.04,0.01,0.38,-0.50
48323,4,2.11,-176.64,21.56,-28.71,-0.05,0.02,0.38,-0.50
48345,4,2.36,-177.18,21.56,-28.72,-0.05,0.03,0.38,-0.50
48366,4,2.66,-177.24,21.55,-28.80,-0.06,0.04,0.38,-0.50
48388,4,2.92,-177.20,21.57,-28.85,-0.06,0.04,0.38,-0.50
48408,4,3.06,-176.99,21.59,-28.87,-0.07,0.03,0.38,-0.50
48429,4,3.25,-176.72,21.60,-28.92,-0.07,0.03,0.38,-0.50
48449,4,3.47,-176.33,21.60,-29.01,-0.07,0.02,0.38,-0.51
48470,4,3.72,-175.99,21.61,-29.12,-0.08,0.01,0.38,-0.51
48493,4,3.98,-175.71,21.62,-29.17,-0.08,0.01,0.38,-0.51
48512,4,4.04,-175.53,21.64,-29.19,-0.08,0.00,0.38,-0.51
48532,4,4.05,-175.20,21.66,-29.21,-0.09,-0.00,0.38,-0.51
48554,4,4.13,-174.87,21.66,-29.29,-0.09,-0.01,0.38,-0.51
48573,4,4.28,-174.68,21.66,-29.39,-0.09,-0.02,0.38,-0.51
48595,4,4.40,-174.68,21.66,-29.49,-0.09,-0.02,0.38,-0.51
48615,4,4.50,-174.93,21.67,-29.53,-0.09,-0.01,0.38,-0.52
48635,4,4.52,-175.19,21.67,-29.53,-0.09,-0.00,0.38,-0.52
48655,4,4.47,-175.22,21.67,-29.54,-0.09,-0.00,0.38,-0.52
48675,4,4.44,-175.24,21.68,-29.59,-0.09,-0.00,0.38,-0.52
48695,4,4.44,-175.27,21.66,-29.67,-0.09,-0.00,0.38,-0.52
48715,4,4.50,-175.38,21.65,-29.78,-0.09,-0.00,0.38,-0.52
48735,4,4.56,-175.48,21.65,-29.89,-0.10,0.00,0.38,-0.52
48755,4,4.68,-175.41,21.63,-29.95,-0.10,-0.00,0.38,-0.52
48774,4,4.73,-175.49,21.64,-30.00,-0.10,0.00,0.38,-0.52
48796,4,4.56,-175.71,21.65,-30.07,-0.10,0.01,0.38,-0.52
48816,4,4.53,-175.68,21.64,-30.11,-0.09,0.00,0.38,-0.53
48838,4,4.56,-175.66,21.64,-30.18,-0.10,0.00,0.38,-0.53
48859,4,4.59,-175.65,21.63,-30.24,-0.10,0.00,0.38,-0.53
48881,4,4.70,-175.73,21.63,-30.33,-0.10,0.01,0.38,-0.53
48904,4,4.73,-175.79,21.63,-30.32,-0.10,0.01,0.38,-0.53
48923,4,4.68,-175.70,21.63,-30.31,-0.10,0.01,0.38,-0.53
48946,4,4.62,-175.38,21.63,-30.38,-0.10,-0.00,0.38,-0.53
48966,4,4.65,-174.81,21.63,-30.46,-0.10,-0.01,0.38,-0.53
48984,4,4.75,-174.40,21.63,-30.55,-0.10,-0.02,0.38,-0.53
49007,4,4.81,-174.19,21.64,-30.55,-0.10,-0.02,0.38,-0.53
49026,4,4.79,-174.12,21.64,-30.56,-0.10,-0.03,0.38,-0.53
49048,4,4.71,-173.82,21.64,-30.58,-0.10,-0.03,0.38,-0.53
49069,4,4.70,-173.64,21.64,-30.60,-0.10,-0.04,0.38,-0.53
49092,4,4.68,-173.48,21.64,-30.64,-0.10,-0.04,0.38,-0.54
49111,4,4.69,-173.45,21.64,-30.64,-0.10,-0.04,0.38,-0.54
49131,4,4.74,-173.49,21.64,-30.63,-0.10,-0.04,0.38,-0.54
49153,4,4.78,-173.50,21.64,-30.59,-0.10,-0.04,0.38,-0.53
49172,4,4.77,-173.41,21.64,-30.60,-0.10,-0.04,0.38,-0.53
49195,4,4.74,-173.20,21.63,-30.66,-0.10,-0.04,0.38,-0.54
49215,4,4.76,-173.08,21.63,-30.69,-0.10,-0.05,0.38,-0.54
49234,4,4.78,-173.12,21.64,-30.69,-0.10,-0.05,0.38,-0.54
49257,4,4.73,-173.11,21.64,-30.68,-0.10,-0.05,0.38,-0.54
49277,4,4.67,-173.02,21.63,-30.68,-0.10,-0.05,0.38,-0.54
49297,4,4.68,-173.01,21.64,-30.71,-0.10,-0.05,0.38,-0.54
49317,4,4.67,-172.96,21.64,-30.70,-0.10,-0.05,0.38,-0.54
49335,4,4.63,-172.99,21.64,-30.69,-0.10,-0.05,0.38,-0.54
49358,4,4.65,-172.99,21.64,-30.71,-0.10,-0.05,0.38,-0.54
49377,4,4.71,-172.94,21.64,-30.70,-0.10,-0.05,0.38,-0.54
49397,4,4.73,-172.89,21.64,-30.72,-0.10,-0.05,0.38,-0.54
49418,4,4.70,-172.75,21.64,-30.76,-0.10,-0.05,0.38,-0.54
49438,4,4.70,-172.69,21.64,-30.76,-0.10,-0.05,0.38,-0.54
49458,4,4.74,-172.70,21.64,-30.74,-0.10,-0.05,0.38,-0.54
49477,4,4.70,-172.64,21.65,-30.71,-0.10,-0.06,0.38,-0.54
49498,4,4.63,-172.46,21.65,-30.73,-0.10,-0.06,0.38,-0.54
49520,4,4.67,-172.43,21.65,-30.77,-0.10,-0.06,0.38,-0.54
49542,4,4.72,-172.56,21.65,-30.77,-0.10,-0.06,0.38,-0.54
49561,4,4.66,-172.70,21.65,-30.78,-0.10,-0.05,0.38,-0.54
49583,4,4.61,-172.56,21.65,-30.76,-0.10,-0.06,0.38,-0.54
49604,4,4.65,-172.34,21.65,-30.76,-0.10,-0.06,0.38,-0.54
49623,4,4.66,-172.16,21.65,-30.81,-0.10,-0.07,0.38,-0.54
49644,4,4.64,-172.08,21.65,-30.82,-0.10,-0.07,0.38,-0.54
49664,4,4.63,-172.23,21.65,-30.82,-0.10,-0.06,0.38,-0.54
49683,4,4.66,-172.38,21.65,-30.79,-0.10,-0.06,0.38,-0.54
49705,4,4.63,-172.34,21.65,-30.80,-0.10,-0.06,0.38,-0.54
49724,4,4.57,-172.11,21.65,-30.83,-0.10,-0.07,0.38,-0.54
49747,4,4.59,-171.88,21.65,-30.83,-0.10,-0.07,0.38,-0.54
49767,4,4.64,-171.76,21.65,-30.86,-0.10,-0.07,0.38,-0.54
49786,4,4.70,-171.80,21.63,-30.85,-0.10,-0.07,0.38,-0.54
49808,4,4.77,-171.93,21.64,-30.87,-0.10,-0.07,0.38,-0.54
49828,4,4.76,-171.97,21.64,-30.88,-0.10,-0.07,0.38,-0.54
49849,4,4.60,-171.75,21.65,-30.85,-0.10,-0.07,0.38,-0.54
49871,4,4.57,-171.51,21.65,-30.90,-0.10,-0.08,0.38,-0.54
49893,4,4.61,-171.44,21.65,-30.92,-0.10,-0.08,0.38,-0.54
49912,4,4.67,-171.51,21.64,-30.94,-0.10,-0.08,0.38,-0.54
49934,4,4.65,-171.50,21.65,-30.90,-0.10,-0.08,0.38,-0.54
49957,4,4.63,-171.34,21.65,-30.92,-0.10,-0.08,0.38,-0.54
49976,4,4.63,-171.16,21.65,-30.94,-0.10,-0.09,0.38,-0.54
49999,4,4.62,-170.98,21.65,-30.97,-0.10,-0.09,0.38,-0.54
50019,4,4.62,-170.89,21.64,-30.98,-0.10,-0.09,0.38,-0.54
50037,4,4.66,-171.02,21.65,-30.97,-0.10,-0.09,0.38,-0.54
50060,4,4.68,-171.13,21.65,-30.95,-0.10,-0.09,0.38,-0.54
50079,4,4.62,-171.11,21.65,-30.97,-0.10,-0.09,0.38,-0.54
50101,4,4.58,-171.15,21.66,-30.98,-0.10,-0.09,0.38,-0.54
50120,4,4.51,-171.02,21.67,-30.97,-0.09,-0.09,0.38,-0.54
50142,4,4.47,-170.83,21.67,-30.96,-0.09,-0.09,0.38,-0.54
50164,4,4.54,-170.76,21.67,-30.98,-0.09,-0.09,0.38,-0.54
50186,4,4.59,-170.74,21.67,-31.00,-0.10,-0.09,0.38,-0.54
50208,4,4.54,-170.79,21.68,-30.97,-0.09,-0.09,0.38,-0.54
50228,4,4.46,-170.88,21.68,-30.97,-0.09,-0.09,0.38,-0.54
50250,4,4.42,-170.85,21.68,-31.00,-0.09,-0.09,0.38,-0.54
50269,4,4.42,-170.85,21.68,-31.01,-0.09,-0.09,0.38,-0.54
50289,4,4.44,-170.96,21.67,-31.02,-0.09,-0.09,0.38,-0.54
50311,4,4.43,-171.02,21.68,-30.98,-0.09,-0.09,0.38,-0.54
50332,4,4.41,-171.02,21.68,-30.99,-0.09,-0.09,0.38,-0.54
50355,4,4.43,-170.88,21.68,-30.96,-0.09,-0.09,0.38,-0.54
50374,4,4.43,-170.71,21.68,-30.98,-0.09,-0.09,0.38,-0.54
50397,4,4.40,-170.55,21.68,-30.96,-0.09,-0.10,0.38,-0.54
50417,4,4.41,-170.43,21.68,-30.92,-0.09,-0.10,0.38,-0.54
50436,4,4.39,-170.22,21.67,-30.91,-0.09,-0.10,0.38,-0.54
50458,4,4.42,-169.99,21.67,-30.88,-0.09,-0.11,0.38,-0.54
50478,4,4.43,-169.70,21.67,-30.84,-0.09,-0.11,0.38,-0.54
50500,4,4.31,-169.32,21.67,-30.82,-0.09,-0.12,0.38,-0.54
50523,4,4.00,-168.68,21.66,-30.79,-0.08,-0.14,0.38,-0.54
50542,4,3.83,-168.22,21.66,-30.79,-0.08,-0.14,0.38,-0.54
50564,4,3.62,-167.88,21.66,-30.82,-0.08,-0.15,0.38,-0.54
50586,4,3.39,-167.51,21.65,-30.83,-0.07,-0.16,0.38,-0.54
50609,4,3.18,-167.25,21.64,-30.82,-0.07,-0.16,0.38,-0.54
50627,4,2.96,-167.14,21.63,-30.83,-0.06,-0.17,0.38,-0.54
50650,4,2.66,-167.10,21.64,-30.78,-0.06,-0.17,0.38,-0.54
50670,4,2.28,-167.24,21.63,-30.77,-0.05,-0.16,0.38,-0.54
50689,4,1.94,-167.36,21.63,-30.75,-0.04,-0.16,0.38,-0.54
50711,4,1.74,-167.61,21.62,-30.72,-0.04,-0.16,0.38,-0.54
50729,4,1.57,-167.91,21.63,-30.68,-0.04,-0.15,0.38,-0.54
50752,4,1.20,-168.01,21.63,-30.64,-0.03,-0.15,0.38,-0.54
50772,4,0.88,-168.07,21.63,-30.58,-0.02,-0.15,0.38,-0.54
50791,4,0.64,-168.31,21.61,-30.56,-0.02,-0.14,0.38,-0.54
50812,4,0.48,-168.53,21.62,-30.51,-0.01,-0.14,0.38,-0.53
50831,4,0.13,-168.70,21.60,-30.43,-0.01,-0.13,0.38,-0.53
50852,4,-0.30,-168.89,21.60,-30.40,0.00,-0.13,0.38,-0.53
50874,4,-0.56,-168.85,21.59,-30.35,0.01,-0.13,0.38,-0.53
50896,4,-0.91,-168.84,21.58,-30.35,0.01,-0.13,0.38,-0.53
50919,4,-1.24,-168.85,21.60,-30.46,0.02,-0.13,0.38,-0.53
50938,4,-1.57,-168.73,21.63,-30.50,0.03,-0.13,0.38,-0.53
50961,4,-1.65,-168.69,21.69,-30.38,0.03,-0.13,0.38,-0.53
50979,4,-1.99,-168.37,21.72,-30.32,0.04,-0.14,0.38,-0.53
51002,4,-2.26,-167.45,21.75,-30.28,0.04,-0.16,0.38,-0.53
51022,4,-2.40,-166.99,21.75,-30.25,0.04,-0.17,0.38,-0.53
51040,4,-2.45,-166.97,21.75,-30.26,0.04,-0.17,0.38,-0.53
51063,4,-2.45,-166.82,21.76,-30.12,0.05,-0.17,0.38,-0.53
51082,4,-2.50,-166.81,21.77,-30.01,0.05,-0.17,0.38,-0.53
51103,4,-2.59,-166.65,21.77,-29.94,0.05,-0.18,0.38,-0.53
51123,4,-2.62,-166.25,21.76,-29.86,0.05,-0.18,0.38,-0.52
51143,4,-2.62,-166.18,21.77,-29.81,0.05,-0.19,0.38,-0.52
51163,4,-2.60,-166.49,21.77,-29.76,0.05,-0.18,0.38,-0.52
51182,4,-2.59,-166.75,21.77,-29.66,0.05,-0.17,0.38,-0.52
51203,4,-2.66,-166.64,21.79,-29.52,0.05,-0.18,0.38,-0.52
51223,4,-2.72,-166.27,21.78,-29.44,0.05,-0.18,0.38,-0.52
51241,4,-2.69,-165.79,21.78,-29.38,0.05,-0.19,0.38,-0.52
51264,4,-2.59,-165.40,21.77,-29.31,0.05,-0.20,0.38,-0.52
51283,4,-2.54,-165.23,21.78,-29.24,0.05,-0.20,0.38,-0.51
51303,4,-2.59,-165.05,21.78,-29.17,0.05,-0.21,0.38,-0.51
51324,4,-2.70,-164.84,21.79,-29.13,0.05,-0.21,0.38,-0.51
51343,4,-2.75,-164.27,21.78,-29.10,0.05,-0.22,0.38,-0.51
51363,4,-2.69,-163.74,21.76,-29.07,0.05,-0.23,0.38,-0.51
51382,4,-2.57,-163.96,21.75,-29.07,0.05,-0.23,0.38,-0.51
51404,4,-2.50,-165.27,21.75,-29.01,0.05,-0.20,0.38,-0.51
51424,4,-2.57,-165.73,21.77,-28.95,0.05,-0.19,0.38,-0.51
51444,4,-2.70,-166.42,21.77,-28.87,0.05,-0.18,0.38,-0.51
51466,4,-2.64,-166.97,21.77,-28.83,0.05,-0.17,0.38,-0.51
51487,4,-2.64,-167.36,21.77,-28.75,0.05,-0.16,0.38,-0.50
51511,4,-2.72,-167.63,21.77,-28.78,0.05,-0.16,0.38,-0.51
51529,4,-2.71,-167.70,21.76,-28.76,0.05,-0.15,0.38,-0.50
51549,4,-2.63,-167.90,21.75,-28.74,0.05,-0.15,0.38,-0.50
51569,4,-2.59,-168.04,21.76,-28.75,0.05,-0.15,0.38,-0.50
51590,4,-2.66,-168.03,21.77,-28.77,0.05,-0.15,0.38,-0.50
51614,4,-2.75,-167.86,21.77,-28.74,0.05,-0.15,0.38,-0.50
51633,4,-2.75,-167.68,21.77,-28.74,0.05,-0.16,0.38,-0.50
51655,4,-2.66,-167.63,21.76,-28.77,0.05,-0.16,0.38,-0.50
51677,4,-2.59,-167.80,21.77,-28.73,0.05,-0.15,0.38,-0.50
51699,4,-2.67,-167.88,21.77,-28.76,0.05,-0.15,0.38,-0.50
51722,4,-2.71,-168.00,21.77,-28.71,0.05,-0.15,0.38,-0.50
51741,4,-2.71,-168.08,21.76,-28.71,0.05,-0.15,0.38,-0.50
