time_s,base_tilt_deg,angle_deg,error_deg,command_deg
0.00000,0.0000,0.0000,0.0000,0.0000
0.03125,0.0000,0.0000,0.0000,0.0028
0.06250,0.0000,0.0000,0.0000,-0.0002
0.09375,0.0000,-0.0086,0.0086,0.0012
0.12500,0.0000,-0.0022,0.0022,0.0026
0.15625,0.0000,0.0017,-0.0017,0.0024
0.18750,0.0000,-0.0058,0.0058,0.0066
0.21875,0.0000,-0.0103,0.0103,0.0035
0.25000,0.0000,-0.0197,0.0197,0.0046
0.28125,0.0000,-0.0097,0.0097,0.0033
0.31250,0.0000,-0.0035,0.0035,0.0033
0.34375,0.0000,-0.0041,0.0041,-0.0019
0.37500,0.0000,-0.0087,0.0087,0.0011
0.40625,0.0000,0.0066,-0.0066,-0.0015
0.43750,0.0000,0.0048,-0.0048,-0.0027
0.46875,0.0000,0.0013,-0.0013,0.0004
0.50000,0.0000,0.0049,-0.0049,-0.0012
0.53125,0.0000,-0.0013,0.0013,0.0029
0.56250,0.0000,-0.0004,0.0004,0.0028
0.59375,0.0000,-0.0083,0.0083,0.0065
0.62500,0.0000,-0.0106,0.0106,0.0062
0.65625,0.0000,-0.0171,0.0171,0.0072
0.68750,0.0000,-0.0165,0.0165,0.0099
0.71875,0.0000,-0.0151,0.0151,0.0095
0.75000,0.0000,-0.0235,0.0235,0.0108
0.78125,0.0000,-0.0264,0.0264,0.0079
0.81250,0.0000,-0.0255,0.0255,0.0051
0.84375,0.0000,-0.0140,0.0140,0.0041
0.87500,0.0000,-0.0019,0.0019,0.0031
0.90625,0.0000,-0.0028,0.0028,0.0007
0.93750,0.0000,-0.0085,0.0085,0.0037
0.96875,0.0000,-0.0027,0.0027,0.0023
1.00000,6.0000,5.9930,-5.9930,0.0009
1.03125,6.0000,5.9917,-5.9917,0.2627
1.06250,6.0000,5.9988,-5.9988,0.5097
1.09375,6.0000,5.1815,-5.1815,0.8688
1.12500,6.0000,4.1433,-4.1433,1.2191
1.15625,6.0000,3.2662,-3.2662,1.5125
1.18750,6.0000,2.6439,-2.6439,1.7719
1.21875,6.0000,2.1913,-2.1913,1.9805
1.25000,6.0000,1.7295,-1.7295,2.1429
1.28125,6.0000,1.2913,-1.2913,2.2760
1.31250,6.0000,0.9826,-0.9826,2.3825
1.34375,6.0000,0.7595,-0.7595,2.4656
1.37500,6.0000,0.5390,-0.5390,2.5298
1.40625,6.0000,0.3337,-0.3337,2.5772
1.43750,6.0000,0.2088,-0.2088,2.6130
1.46875,6.0000,0.1786,-0.1786,2.6378
1.50000,6.0000,0.1807,-0.1807,2.6524
1.53125,6.0000,0.1660,-0.1660,2.6675
1.56250,6.0000,0.1403,-0.1403,2.6741
1.59375,6.0000,0.0938,-0.0938,2.6804
1.62500,6.0000,0.0489,-0.0489,2.6873
1.65625,6.0000,0.0085,-0.0085,2.6928
1.68750,6.0000,-0.0261,0.0261,2.6973
1.71875,6.0000,-0.0345,0.0345,2.6992
1.75000,6.0000,-0.0081,0.0081,2.6970
1.78125,6.0000,0.0372,-0.0372,2.6968
1.81250,6.0000,0.0768,-0.0768,2.6956
1.84375,6.0000,0.0767,-0.0767,2.6986
1.87500,6.0000,0.0437,-0.0437,2.6986
1.90625,6.0000,-0.0083,0.0083,2.7052
1.93750,6.0000,-0.0406,0.0406,2.7074
1.96875,6.0000,-0.0615,0.0615,2.7095
2.00000,6.0000,-0.0531,0.0531,2.7104
2.03125,6.0000,-0.0171,0.0171,2.7072
2.06250,6.0000,0.0241,-0.0241,2.7073
2.09375,6.0000,0.0549,-0.0549,2.7089
2.12500,6.0000,0.0464,-0.0464,2.7089
2.15625,6.0000,0.0005,-0.0005,2.7075
2.18750,6.0000,-0.0437,0.0437,2.7102
2.21875,6.0000,-0.0578,0.0578,2.7114
2.25000,6.0000,-0.0594,0.0594,2.7099
2.28125,6.0000,-0.0467,0.0467,2.7058
2.31250,6.0000,-0.0071,0.0071,2.7018
2.34375,6.0000,0.0472,-0.0472,2.6996
2.37500,6.0000,0.0764,-0.0764,2.6990
2.40625,6.0000,0.0575,-0.0575,2.7022
2.43750,6.0000,0.0101,-0.0101,2.7048
2.46875,6.0000,-0.0391,0.0391,2.7085
2.50000,6.0000,-0.0626,0.0626,2.7094
2.53125,6.0000,-0.0593,0.0593,2.7075
2.56250,6.0000,-0.0299,0.0299,2.6991
2.59375,6.0000,0.0170,-0.0170,2.6928
2.62500,6.0000,0.0739,-0.0739,2.6870
2.65625,6.0000,0.0995,-0.0995,2.6827
2.68750,6.0000,0.0805,-0.0805,2.6853
2.71875,6.0000,0.0409,-0.0409,2.6870
2.75000,6.0000,-0.0046,0.0046,2.6909
2.78125,6.0000,-0.0253,0.0253,2.6947
2.81250,6.0000,-0.0169,0.0169,2.6925
2.84375,6.0000,0.0103,-0.0103,2.6936
2.87500,6.0000,0.0568,-0.0568,2.6894
2.90625,6.0000,0.0833,-0.0833,2.6896
2.93750,6.0000,0.0866,-0.0866,2.6942
2.96875,6.0000,0.0558,-0.0558,2.6967
3.00000,6.0000,-0.0038,0.0038,2.6963
3.03125,6.0000,-0.0463,0.0463,2.7001
3.06250,6.0000,-0.0394,0.0394,2.7009
3.09375,6.0000,-0.0159,0.0159,2.6993
3.12500,6.0000,0.0116,-0.0116,2.6953
3.15625,6.0000,0.0465,-0.0465,2.6885
3.18750,6.0000,0.0800,-0.0800,2.6892
3.21875,6.0000,0.0940,-0.0940,2.6900
3.25000,6.0000,0.0533,-0.0533,2.6917
3.28125,6.0000,-0.0078,0.0078,2.6957
3.31250,6.0000,-0.0385,0.0385,2.6978
3.34375,6.0000,-0.0340,0.0340,2.6959
3.37500,6.0000,-0.0068,0.0068,2.6972
3.40625,6.0000,0.0365,-0.0365,2.6957
3.43750,6.0000,0.0643,-0.0643,2.6957
3.46875,6.0000,0.0714,-0.0714,2.6987
3.50000,6.0000,0.0529,-0.0529,2.7040
3.53125,6.0000,0.0073,-0.0073,2.7076
3.56250,6.0000,-0.0477,0.0477,2.7124
3.59375,6.0000,-0.0743,0.0743,2.7102
3.62500,6.0000,-0.0674,0.0674,2.7111
3.65625,6.0000,-0.0217,0.0217,2.7069
3.68750,6.0000,0.0201,-0.0201,2.7072
3.71875,6.0000,0.0487,-0.0487,2.7035
3.75000,6.0000,0.0443,-0.0443,2.7010
3.78125,6.0000,0.0253,-0.0253,2.7029
3.81250,6.0000,-0.0002,0.0002,2.7016
3.84375,6.0000,-0.0371,0.0371,2.7059
3.87500,6.0000,-0.0513,0.0513,2.7084
3.90625,6.0000,-0.0441,0.0441,2.7092
3.93750,6.0000,-0.0163,0.0163,2.7020
3.96875,6.0000,0.0207,-0.0207,2.6995
4.00000,6.0000,0.0662,-0.0662,2.6959
4.03125,6.0000,0.0729,-0.0729,2.6953
4.06250,6.0000,0.0391,-0.0391,2.7043
4.09375,6.0000,-0.0078,0.0078,2.7065
4.12500,6.0000,-0.0621,0.0621,2.7098
4.15625,6.0000,-0.0725,0.0725,2.7078
4.18750,6.0000,-0.0416,0.0416,2.7045
4.21875,6.0000,0.0109,-0.0109,2.7035
4.25000,6.0000,0.0531,-0.0531,2.6970
4.28125,6.0000,0.0591,-0.0591,2.6949
4.31250,6.0000,0.0541,-0.0541,2.6956
4.34375,6.0000,0.0324,-0.0324,2.6972
4.37500,6.0000,-0.0088,0.0088,2.7015
4.40625,6.0000,-0.0437,0.0437,2.7052
4.43750,6.0000,-0.0514,0.0514,2.7058
4.46875,6.0000,-0.0274,0.0274,2.7095
4.50000,6.0000,0.0166,-0.0166,2.7035
4.53125,6.0000,0.0379,-0.0379,2.7050
4.56250,6.0000,0.0532,-0.0532,2.7025
4.59375,6.0000,0.0344,-0.0344,2.6999
4.62500,6.0000,-0.0014,0.0014,2.7032
4.65625,6.0000,-0.0279,0.0279,2.7017
4.68750,6.0000,-0.0494,0.0494,2.7058
4.71875,6.0000,-0.0385,0.0385,2.7029
4.75000,6.0000,-0.0134,0.0134,2.7013
4.78125,6.0000,0.0304,-0.0304,2.6974
4.81250,6.0000,0.0644,-0.0644,2.6991
4.84375,6.0000,0.0713,-0.0713,2.7009
4.87500,6.0000,0.0334,-0.0334,2.6995
4.90625,6.0000,-0.0196,0.0196,2.7035
4.93750,6.0000,-0.0408,0.0408,2.6990
4.96875,6.0000,-0.0451,0.0451,2.7032
5.00000,6.0000,-0.0154,0.0154,2.7019
5.03125,6.0000,0.0087,-0.0087,2.7003
5.06250,6.0000,0.0345,-0.0345,2.6950
5.09375,6.0000,0.0587,-0.0587,2.6912
5.12500,6.0000,0.0721,-0.0721,2.6891
5.15625,6.0000,0.0545,-0.0545,2.6885
5.18750,6.0000,0.0132,-0.0132,2.6944
5.21875,6.0000,-0.0181,0.0181,2.6969
5.25000,6.0000,-0.0342,0.0342,2.6963
5.28125,6.0000,-0.0171,0.0171,2.6973
5.31250,6.0000,0.0301,-0.0301,2.6929
5.34375,6.0000,0.0647,-0.0647,2.6931
5.37500,6.0000,0.0805,-0.0805,2.6922
5.40625,6.0000,0.0615,-0.0615,2.6978
5.43750,6.0000,0.0250,-0.0250,2.7031
5.46875,6.0000,-0.0253,0.0253,2.7106
5.50000,6.0000,-0.0617,0.0617,2.7123
5.53125,6.0000,-0.0713,0.0713,2.7113
5.56250,6.0000,-0.0392,0.0392,2.7109
5.59375,6.0000,0.0133,-0.0133,2.7068
5.62500,6.0000,0.0423,-0.0423,2.7072
5.65625,6.0000,0.0459,-0.0459,2.7062
5.68750,6.0000,0.0186,-0.0186,2.7091
5.71875,6.0000,-0.0171,0.0171,2.7091
5.75000,6.0000,-0.0532,0.0532,2.7130
5.78125,6.0000,-0.0645,0.0645,2.7126
5.81250,6.0000,-0.0574,0.0574,2.7164
5.84375,6.0000,-0.0252,0.0252,2.7134
5.87500,6.0000,0.0022,-0.0022,2.7146
5.90625,6.0000,0.0280,-0.0280,2.7133
5.93750,6.0000,0.0246,-0.0246,2.7105
5.96875,6.0000,-0.0032,0.0032,2.7109
6.00000,6.0000,-0.0315,0.0315,2.7124
6.03125,6.0000,-0.0555,0.0555,2.7124
6.06250,6.0000,-0.0673,0.0673,2.7110
6.09375,6.0000,-0.0503,0.0503,2.7082
6.12500,6.0000,-0.0074,0.0074,2.7015
6.15625,6.0000,0.0369,-0.0369,2.6981
6.18750,6.0000,0.0677,-0.0677,2.6962
6.21875,6.0000,0.0618,-0.0618,2.6927
6.25000,6.0000,0.0256,-0.0256,2.6988
6.28125,6.0000,-0.0036,0.0036,2.6946
6.31250,6.0000,-0.0372,0.0372,2.6972
6.34375,6.0000,-0.0275,0.0275,2.6931
6.37500,6.0000,0.0015,-0.0015,2.6903
6.40625,6.0000,0.0458,-0.0458,2.6841
6.43750,6.0000,0.0813,-0.0813,2.6806
6.46875,6.0000,0.1015,-0.1015,2.6759
6.50000,6.0000,0.0916,-0.0916,2.6754
6.53125,6.0000,0.0650,-0.0650,2.6801
6.56250,6.0000,0.0317,-0.0317,2.6827
6.59375,6.0000,-0.0019,0.0019,2.6906
6.62500,6.0000,-0.0043,0.0043,2.6910
6.65625,6.0000,0.0107,-0.0107,2.6929
6.68750,6.0000,0.0476,-0.0476,2.6925
6.71875,6.0000,0.0745,-0.0745,2.6923
6.75000,6.0000,0.0740,-0.0740,2.6951
6.78125,6.0000,0.0477,-0.0477,2.6978
6.81250,6.0000,0.0031,-0.0031,2.7015
6.84375,6.0000,-0.0341,0.0341,2.7079
6.87500,6.0000,-0.0489,0.0489,2.7084
6.90625,6.0000,-0.0478,0.0478,2.7078
6.93750,6.0000,-0.0168,0.0168,2.7047
6.96875,6.0000,0.0275,-0.0275,2.7007
7.00000,6.0000,0.0575,-0.0575,2.6999
7.03125,6.0000,0.0579,-0.0579,2.6964
7.06250,6.0000,0.0248,-0.0248,2.6995
7.09375,6.0000,-0.0059,0.0059,2.7010
7.12500,6.0000,-0.0344,0.0344,2.7022
7.15625,6.0000,-0.0438,0.0438,2.6978
7.18750,6.0000,-0.0242,0.0242,2.6978
7.21875,6.0000,0.0284,-0.0284,2.6925
7.25000,6.0000,0.0649,-0.0649,2.6903
7.28125,6.0000,0.0800,-0.0800,2.6869
7.31250,6.0000,0.0682,-0.0682,2.6887
7.34375,6.0000,0.0443,-0.0443,2.6904
7.37500,6.0000,0.0067,-0.0067,2.6890
7.40625,6.0000,-0.0226,0.0226,2.6930
7.43750,6.0000,-0.0119,0.0119,2.6912
7.46875,6.0000,0.0119,-0.0119,2.6925
7.50000,6.0000,0.0473,-0.0473,2.6898
7.53125,6.0000,0.0698,-0.0698,2.6898
7.56250,6.0000,0.0788,-0.0788,2.6886
7.59375,6.0000,0.0618,-0.0618,2.6915
7.62500,6.0000,0.0293,-0.0293,2.6970
7.65625,6.0000,-0.0110,0.0110,2.6978
7.68750,6.0000,-0.0428,0.0428,2.7001
7.71875,6.0000,-0.0315,0.0315,2.7023
7.75000,6.0000,0.0057,-0.0057,2.6964
7.78125,6.0000,0.0341,-0.0341,2.6953
7.81250,6.0000,0.0652,-0.0652,2.6929
7.84375,6.0000,0.0709,-0.0709,2.6946
7.87500,6.0000,0.0478,-0.0478,2.6977
7.90625,6.0000,0.0028,-0.0028,2.7044
7.93750,6.0000,-0.0371,0.0371,2.7077
7.96875,6.0000,-0.0588,0.0588,2.7123
8.00000,6.0000,-0.0457,0.0457,2.7047
8.03125,6.0000,-0.0174,0.0174,2.7004
8.06250,6.0000,0.0394,-0.0394,2.6942
8.09375,6.0000,0.0769,-0.0769,2.6924
8.12500,6.0000,0.0747,-0.0747,2.6948
8.15625,6.0000,0.0362,-0.0362,2.7005
8.18750,6.0000,-0.0143,0.0143,2.7041
8.21875,6.0000,-0.0520,0.0520,2.7089
8.25000,6.0000,-0.0541,0.0541,2.7039
8.28125,6.0000,-0.0334,0.0334,2.7022
8.31250,6.0000,0.0190,-0.0190,2.6998
8.34375,6.0000,0.0598,-0.0598,2.6989
8.37500,6.0000,0.0651,-0.0651,2.6994
8.40625,6.0000,0.0397,-0.0397,2.7050
8.43750,6.0000,0.0026,-0.0026,2.7073
8.46875,6.0000,-0.0424,0.0424,2.7123
8.50000,6.0000,-0.0649,0.0649,2.7130
8.53125,6.0000,-0.0629,0.0629,2.7109
8.56250,6.0000,-0.0321,0.0321,2.7081
8.59375,6.0000,0.0146,-0.0146,2.7070
8.62500,6.0000,0.0478,-0.0478,2.7005
8.65625,6.0000,0.0441,-0.0441,2.6985
8.68750,6.0000,0.0312,-0.0312,2.6963
8.71875,6.0000,0.0082,-0.0082,2.6982
8.75000,6.0000,-0.0167,0.0167,2.6985
8.78125,6.0000,-0.0364,0.0364,2.7025
8.81250,6.0000,-0.0267,0.0267,2.6993
8.84375,6.0000,-0.0009,0.0009,2.6950
8.87500,6.0000,0.0433,-0.0433,2.6913
8.90625,6.0000,0.0808,-0.0808,2.6891
8.93750,6.0000,0.0826,-0.0826,2.6912
8.96875,6.0000,0.0495,-0.0495,2.6943
9.00000,6.0000,0.0004,-0.0004,2.6981
9.03125,6.0000,-0.0336,0.0336,2.6989
9.06250,6.0000,-0.0390,0.0390,2.7025
9.09375,6.0000,-0.0129,0.0129,2.7020
9.12500,6.0000,0.0144,-0.0144,2.7004
9.15625,6.0000,0.0396,-0.0396,2.7004
9.18750,6.0000,0.0574,-0.0574,2.6963
9.21875,6.0000,0.0475,-0.0475,2.6995
9.25000,6.0000,0.0250,-0.0250,2.6983
9.28125,6.0000,-0.0175,0.0175,2.7023
9.31250,6.0000,-0.0403,0.0403,2.7049
9.34375,6.0000,-0.0416,0.0416,2.7057
9.37500,6.0000,-0.0218,0.0218,2.7068
9.40625,6.0000,0.0122,-0.0122,2.7065
9.43750,6.0000,0.0377,-0.0377,2.7091
9.46875,6.0000,0.0417,-0.0417,2.7118
9.50000,6.0000,0.0132,-0.0132,2.7128
9.53125,6.0000,-0.0310,0.0310,2.7138
9.56250,6.0000,-0.0608,0.0608,2.7162
9.59375,6.0000,-0.0668,0.0668,2.7187
9.62500,6.0000,-0.0597,0.0597,2.7170
9.65625,6.0000,-0.0434,0.0434,2.7127
9.68750,6.0000,-0.0073,0.0073,2.7088
9.71875,6.0000,0.0348,-0.0348,2.7039
9.75000,6.0000,0.0478,-0.0478,2.7034
9.78125,6.0000,0.0280,-0.0280,2.7054
9.81250,6.0000,-0.0136,0.0136,2.7055
9.84375,6.0000,-0.0511,0.0511,2.7067
9.87500,6.0000,-0.0538,0.0538,2.7038
9.90625,6.0000,-0.0307,0.0307,2.7038
9.93750,6.0000,0.0105,-0.0105,2.7026
9.96875,6.0000,0.0392,-0.0392,2.7001
10.00000,6.0000,0.0483,-0.0483,2.7031
10.03125,6.0000,0.0452,-0.0452,2.7072
10.06250,6.0000,0.0123,-0.0123,2.7055
10.09375,6.0000,-0.0385,0.0385,2.7108
10.12500,6.0000,-0.0550,0.0550,2.7089
10.15625,6.0000,-0.0549,0.0549,2.7072
10.18750,6.0000,-0.0287,0.0287,2.7048
10.21875,6.0000,0.0111,-0.0111,2.7008
10.25000,6.0000,0.0436,-0.0436,2.7027
10.28125,6.0000,0.0584,-0.0584,2.7044
10.31250,6.0000,0.0335,-0.0335,2.7085
10.34375,6.0000,-0.0113,0.0113,2.7150
10.37500,6.0000,-0.0515,0.0515,2.7182
10.40625,6.0000,-0.0779,0.0779,2.7201
10.43750,6.0000,-0.0748,0.0748,2.7209
10.46875,6.0000,-0.0462,0.0462,2.7149
10.50000,6.0000,-0.0127,0.0127,2.7069
10.53125,6.0000,0.0253,-0.0253,2.7079
10.56250,6.0000,0.0529,-0.0529,2.7017
10.59375,6.0000,0.0244,-0.0244,2.7039
10.62500,6.0000,-0.0104,0.0104,2.7057
10.65625,6.0000,-0.0396,0.0396,2.7081
10.68750,6.0000,-0.0511,0.0511,2.7065
10.71875,6.0000,-0.0421,0.0421,2.7077
10.75000,6.0000,-0.0060,0.0060,2.7062
10.78125,6.0000,0.0262,-0.0262,2.7035
10.81250,6.0000,0.0421,-0.0421,2.7067
10.84375,6.0000,0.0414,-0.0414,2.7025
10.87500,6.0000,0.0066,-0.0066,2.7040
10.90625,6.0000,-0.0192,0.0192,2.7028
10.93750,6.0000,-0.0369,0.0369,2.7055
10.96875,6.0000,-0.0363,0.0363,2.7083
11.00000,6.0000,-0.0264,0.0264,2.7065
11.03125,6.0000,-0.0088,0.0088,2.7077
11.06250,6.0000,0.0255,-0.0255,2.7034
11.09375,6.0000,0.0421,-0.0421,2.7037
11.12500,6.0000,0.0395,-0.0395,2.7055
11.15625,6.0000,0.0087,-0.0087,2.7109
11.18750,6.0000,-0.0342,0.0342,2.7147
11.21875,6.0000,-0.0698,0.0698,2.7167
11.25000,6.0000,-0.0732,0.0732,2.7146
11.28125,6.0000,-0.0445,0.0445,2.7088
11.31250,6.0000,0.0004,-0.0004,2.7024
11.34375,6.0000,0.0423,-0.0423,2.6978
11.37500,6.0000,0.0613,-0.0613,2.6961
11.40625,6.0000,0.0484,-0.0484,2.6955
11.43750,6.0000,0.0133,-0.0133,2.6987
11.46875,6.0000,-0.0179,0.0179,2.7013
11.50000,6.0000,-0.0363,0.0363,2.7023
11.53125,6.0000,-0.0327,0.0327,2.7005
11.56250,6.0000,-0.0046,0.0046,2.6949
11.59375,6.0000,0.0369,-0.0369,2.6911
11.62500,6.0000,0.0758,-0.0758,2.6864
11.65625,6.0000,0.0827,-0.0827,2.6886
11.68750,6.0000,0.0624,-0.0624,2.6877
11.71875,6.0000,0.0171,-0.0171,2.6891
11.75000,6.0000,-0.0107,0.0107,2.6918
11.78125,6.0000,-0.0112,0.0112,2.6942
11.81250,6.0000,0.0021,-0.0021,2.6952
11.84375,6.0000,0.0213,-0.0213,2.6990
11.87500,6.0000,0.0455,-0.0455,2.7013
11.90625,6.0000,0.0521,-0.0521,2.7022
11.93750,6.0000,0.0363,-0.0363,2.7061
11.96875,6.0000,0.0088,-0.0088,2.7083
12.00000,6.0000,-0.0293,0.0293,2.7092
12.03125,6.0000,-0.0568,0.0568,2.7103
12.06250,6.0000,-0.0548,0.0548,2.7072
12.09375,6.0000,-0.0304,0.0304,2.7018
12.12500,6.0000,0.0104,-0.0104,2.6982
12.15625,6.0000,0.0528,-0.0528,2.6934
12.18750,6.0000,0.0679,-0.0679,2.6901
12.21875,6.0000,0.0574,-0.0574,2.6896
12.25000,6.0000,0.0336,-0.0336,2.6941
12.28125,6.0000,0.0054,-0.0054,2.6968
12.31250,6.0000,-0.0254,0.0254,2.6963
12.34375,6.0000,-0.0311,0.0311,2.7028
12.37500,6.0000,0.0036,-0.0036,2.7008
12.40625,6.0000,0.0262,-0.0262,2.7033
12.43750,6.0000,0.0437,-0.0437,2.7032
12.46875,6.0000,0.0401,-0.0401,2.7028
12.50000,6.0000,0.0208,-0.0208,2.7084
12.53125,6.0000,-0.0051,0.0051,2.7109
12.56250,6.0000,-0.0464,0.0464,2.7131
12.59375,6.0000,-0.0695,0.0695,2.7112
12.62500,6.0000,-0.0564,0.0564,2.7081
12.65625,6.0000,-0.0118,0.0118,2.7015
12.68750,6.0000,0.0318,-0.0318,2.6981
12.71875,6.0000,0.0602,-0.0602,2.6962
12.75000,6.0000,0.0577,-0.0577,2.6982
12.78125,6.0000,0.0305,-0.0305,2.6985
12.81250,6.0000,-0.0097,0.0097,2.7053
12.84375,6.0000,-0.0325,0.0325,2.7074
12.87500,6.0000,-0.0480,0.0480,2.7095
12.90625,6.0000,-0.0385,0.0385,2.7077
12.93750,6.0000,-0.0080,0.0080,2.7073
12.96875,6.0000,0.0304,-0.0304,2.7033
13.00000,6.0000,0.0437,-0.0437,2.7065
13.03125,6.0000,0.0363,-0.0363,2.7081
13.06250,6.0000,-0.0029,0.0029,2.7092
13.09375,6.0000,-0.0439,0.0439,2.7104
13.12500,6.0000,-0.0589,0.0589,2.7127
13.15625,6.0000,-0.0484,0.0484,2.7069
13.18750,6.0000,-0.0309,0.0309,2.7058
13.21875,6.0000,0.0117,-0.0117,2.7034
13.25000,6.0000,0.0447,-0.0447,2.6996
13.28125,6.0000,0.0491,-0.0491,2.7003
13.31250,6.0000,0.0354,-0.0354,2.7020
13.34375,6.0000,0.0036,-0.0036,2.7019
13.37500,6.0000,-0.0312,0.0312,2.7005
13.40625,6.0000,-0.0414,0.0414,2.7032
13.43750,6.0000,-0.0196,0.0196,2.7016
13.46875,6.0000,0.0023,-0.0023,2.7003
13.50000,6.0000,0.0267,-0.0267,2.7005
13.53125,6.0000,0.0488,-0.0488,2.6991
13.56250,6.0000,0.0487,-0.0487,2.7020
13.59375,6.0000,0.0284,-0.0284,2.7021
13.62500,6.0000,-0.0119,0.0119,2.7059
13.65625,6.0000,-0.0383,0.0383,2.7056
13.68750,6.0000,-0.0476,0.0476,2.7094
13.71875,6.0000,-0.0286,0.0286,2.7064
13.75000,6.0000,-0.0077,0.0077,2.7076
13.78125,6.0000,0.0233,-0.0233,2.7062
13.81250,6.0000,0.0366,-0.0366,2.7063
13.84375,6.0000,0.0284,-0.0284,2.7065
13.87500,6.0000,0.0021,-0.0021,2.7092
13.90625,6.0000,-0.0276,0.0276,2.7117
13.93750,6.0000,-0.0526,0.0526,2.7128
13.96875,6.0000,-0.0595,0.0595,2.7083
14.00000,6.0000,-0.0399,0.0399,2.7055
14.03125,6.0000,0.0085,-0.0085,2.6977
14.06250,6.0000,0.0461,-0.0461,2.6945
14.09375,6.0000,0.0665,-0.0665,2.6955
14.12500,6.0000,0.0557,-0.0557,2.7001
14.15625,6.0000,0.0154,-0.0154,2.7041
14.18750,6.0000,-0.0320,0.0320,2.7090
14.21875,6.0000,-0.0541,0.0541,2.7094
14.25000,6.0000,-0.0491,0.0491,2.7102
14.28125,6.0000,-0.0194,0.0194,2.7045
14.31250,6.0000,0.0111,-0.0111,2.6992
14.34375,6.0000,0.0440,-0.0440,2.6972
14.37500,6.0000,0.0622,-0.0622,2.6924
14.40625,6.0000,0.0439,-0.0439,2.6987
14.43750,6.0000,0.0167,-0.0167,2.6974
14.46875,6.0000,-0.0275,0.0275,2.7026
14.50000,6.0000,-0.0375,0.0375,2.7050
14.53125,6.0000,-0.0260,0.0260,2.7001
14.56250,6.0000,-0.0039,0.0039,2.7016
14.59375,6.0000,0.0388,-0.0388,2.6962
14.62500,6.0000,0.0563,-0.0563,2.6938
14.65625,6.0000,0.0565,-0.0565,2.6959
14.68750,6.0000,0.0390,-0.0390,2.6974
14.71875,6.0000,-0.0000,0.0000,2.7014
14.75000,6.0000,-0.0320,0.0320,2.7052
14.78125,6.0000,-0.0420,0.0420,2.7031
14.81250,6.0000,-0.0289,0.0289,2.7014
14.84375,6.0000,0.0120,-0.0120,2.6973
14.87500,6.0000,0.0500,-0.0500,2.6936
14.90625,6.0000,0.0665,-0.0665,2.6902
14.93750,6.0000,0.0584,-0.0584,2.6895
14.96875,6.0000,0.0369,-0.0369,2.6941
15.00000,6.0000,0.0094,-0.0094,2.6940
15.03125,6.0000,-0.0237,0.0237,2.6965
15.06250,6.0000,-0.0240,0.0240,2.6961
15.09375,6.0000,0.0025,-0.0025,2.6930
15.12500,6.0000,0.0386,-0.0386,2.6933
15.15625,6.0000,0.0694,-0.0694,2.6921
15.18750,6.0000,0.0690,-0.0690,2.6923
15.21875,6.0000,0.0467,-0.0467,2.6925
15.25000,6.0000,0.0175,-0.0175,2.6924
15.28125,6.0000,-0.0057,0.0057,2.6896
15.31250,6.0000,-0.0136,0.0136,2.6898
15.34375,6.0000,0.0055,-0.0055,2.6859
15.37500,6.0000,0.0327,-0.0327,2.6834
15.40625,6.0000,0.0677,-0.0677,2.6826
15.43750,6.0000,0.0922,-0.0922,2.6787
15.46875,6.0000,0.0882,-0.0882,2.6820
15.50000,6.0000,0.0721,-0.0721,2.6835
15.53125,6.0000,0.0350,-0.0350,2.6874
15.56250,6.0000,0.0025,-0.0025,2.6912
15.59375,6.0000,-0.0103,0.0103,2.6918
15.62500,6.0000,-0.0008,0.0008,2.6954
15.65625,6.0000,0.0297,-0.0297,2.6923
15.68750,6.0000,0.0494,-0.0494,2.6935
15.71875,6.0000,0.0660,-0.0660,2.6950
15.75000,6.0000,0.0582,-0.0582,2.6948
15.78125,6.0000,0.0251,-0.0251,2.6990
15.81250,6.0000,-0.0060,0.0060,2.7014
15.84375,6.0000,-0.0310,0.0310,2.7022
15.87500,6.0000,-0.0359,0.0359,2.7005
15.90625,6.0000,-0.0145,0.0145,2.7031
15.93750,6.0000,0.0244,-0.0244,2.7044
15.96875,6.0000,0.0409,-0.0409,2.7057
16.00000,6.0000,0.0322,-0.0322,2.7069
16.03125,6.0000,0.0128,-0.0128,2.7065
16.06250,6.0000,-0.0098,0.0098,2.7063
16.09375,6.0000,-0.0287,0.0287,2.7064
16.12500,6.0000,-0.0399,0.0399,2.7037
16.15625,6.0000,-0.0362,0.0362,2.7011
16.18750,6.0000,-0.0061,0.0061,2.7000
16.21875,6.0000,0.0336,-0.0336,2.6990
16.25000,6.0000,0.0527,-0.0527,2.7021
16.28125,6.0000,0.0460,-0.0460,2.7048
16.31250,6.0000,0.0143,-0.0143,2.7085
16.34375,6.0000,-0.0209,0.0209,2.7121
16.37500,6.0000,-0.0470,0.0470,2.7101
16.40625,6.0000,-0.0585,0.0585,2.7139
16.43750,6.0000,-0.0371,0.0371,2.7068
16.46875,6.0000,-0.0171,0.0171,2.7056
16.50000,6.0000,0.0219,-0.0219,2.7007
16.53125,6.0000,0.0446,-0.0446,2.6970
16.56250,6.0000,0.0459,-0.0459,2.6965
16.59375,6.0000,0.0300,-0.0300,2.6984
16.62500,6.0000,0.0017,-0.0017,2.6984
16.65625,6.0000,-0.0259,0.0259,2.6997
16.68750,6.0000,-0.0274,0.0274,2.6995
16.71875,6.0000,-0.0071,0.0071,2.6938
16.75000,6.0000,0.0217,-0.0217,2.6942
