time_s,base_tilt_deg,angle_deg,error_deg,command_deg
0.00000,0.0000,0.0000,0.0000,0.0008
0.03125,0.0000,0.0000,0.0000,0.0019
0.06250,0.0000,-0.0024,0.0024,0.0000
0.09375,0.0000,-0.0067,0.0067,0.0009
0.12500,0.0000,-0.0019,0.0019,0.0027
0.15625,0.0000,0.0019,-0.0019,0.0036
0.18750,0.0000,-0.0051,0.0051,0.0047
0.21875,0.0000,-0.0143,0.0143,0.0028
0.25000,0.0000,-0.0171,0.0171,0.0028
0.28125,0.0000,-0.0061,0.0061,0.0028
0.31250,0.0000,0.0023,-0.0023,0.0011
0.34375,0.0000,-0.0014,0.0014,-0.0018
0.37500,0.0000,-0.0053,0.0053,0.0000
0.40625,0.0000,0.0034,-0.0034,-0.0008
0.43750,0.0000,0.0057,-0.0057,-0.0019
0.46875,0.0000,0.0024,-0.0024,0.0000
0.50000,0.0000,0.0017,-0.0017,0.0008
0.53125,0.0000,-0.0014,0.0014,0.0027
0.56250,0.0000,-0.0046,0.0046,0.0036
0.59375,0.0000,-0.0091,0.0091,0.0055
0.62500,0.0000,-0.0112,0.0112,0.0055
0.65625,0.0000,-0.0141,0.0141,0.0064
0.68750,0.0000,-0.0142,0.0142,0.0083
0.71875,0.0000,-0.0145,0.0145,0.0083
0.75000,0.0000,-0.0203,0.0203,0.0075
0.78125,0.0000,-0.0234,0.0234,0.0048
0.81250,0.0000,-0.0183,0.0183,0.0029
0.84375,0.0000,-0.0051,0.0051,0.0029
0.87500,0.0000,0.0039,-0.0039,0.0020
0.90625,0.0000,-0.0012,0.0012,0.0010
0.93750,0.0000,-0.0091,0.0091,0.0028
0.96875,0.0000,-0.0070,0.0070,0.0020
1.00000,6.0000,5.9946,-5.9946,0.0802
1.03125,6.0000,5.9962,-5.9962,0.3406
1.06250,6.0000,5.7741,-5.7741,0.6038
1.09375,6.0000,4.9099,-4.9099,0.8647
1.12500,6.0000,3.8584,-3.8584,1.1102
1.15625,6.0000,3.2196,-3.2196,1.3147
1.18750,6.0000,3.0182,-3.0182,1.4809
1.21875,6.0000,2.8693,-2.8693,1.6249
1.25000,6.0000,2.5138,-2.5138,1.7594
1.28125,6.0000,2.0437,-2.0437,1.8850
1.31250,6.0000,1.6694,-1.6694,1.9931
1.34375,6.0000,1.4461,-1.4461,2.0827
1.37500,6.0000,1.2824,-1.2824,2.1572
1.40625,6.0000,1.1032,-1.1032,2.2221
1.43750,6.0000,0.9337,-0.9337,2.2804
1.46875,6.0000,0.8260,-0.8260,2.3302
1.50000,6.0000,0.7683,-0.7683,2.3731
1.53125,6.0000,0.7032,-0.7032,2.4121
1.56250,6.0000,0.5926,-0.5926,2.4455
1.59375,6.0000,0.4520,-0.4520,2.4740
1.62500,6.0000,0.3352,-0.3352,2.4995
1.65625,6.0000,0.2747,-0.2747,2.5212
1.68750,6.0000,0.2541,-0.2541,2.5382
1.71875,6.0000,0.2451,-0.2451,2.5514
1.75000,6.0000,0.2391,-0.2391,2.5615
1.78125,6.0000,0.2356,-0.2356,2.5724
1.81250,6.0000,0.2245,-0.2245,2.5823
1.84375,6.0000,0.1825,-0.1825,2.5922
1.87500,6.0000,0.1146,-0.1146,2.5991
1.90625,6.0000,0.0507,-0.0507,2.6070
1.93750,6.0000,0.0284,-0.0284,2.6121
1.96875,6.0000,0.0442,-0.0442,2.6152
2.00000,6.0000,0.0774,-0.0774,2.6175
2.03125,6.0000,0.1058,-0.1058,2.6195
2.06250,6.0000,0.1150,-0.1150,2.6260
2.09375,6.0000,0.0994,-0.0994,2.6327
2.12500,6.0000,0.0504,-0.0504,2.6349
2.15625,6.0000,-0.0125,0.0125,2.6359
2.18750,6.0000,-0.0436,0.0436,2.6380
2.21875,6.0000,-0.0282,0.0282,2.6373
2.25000,6.0000,0.0070,-0.0070,2.6346
2.28125,6.0000,0.0421,-0.0421,2.6328
2.31250,6.0000,0.0713,-0.0713,2.6337
2.34375,6.0000,0.0844,-0.0844,2.6365
2.37500,6.0000,0.0654,-0.0654,2.6393
2.40625,6.0000,0.0163,-0.0163,2.6420
2.43750,6.0000,-0.0337,0.0337,2.6440
2.46875,6.0000,-0.0549,0.0549,2.6441
2.50000,6.0000,-0.0391,0.0391,2.6433
2.53125,6.0000,0.0009,-0.0009,2.6397
2.56250,6.0000,0.0412,-0.0412,2.6351
2.59375,6.0000,0.0696,-0.0696,2.6332
2.62500,6.0000,0.0794,-0.0794,2.6332
2.65625,6.0000,0.0598,-0.0598,2.6340
2.68750,6.0000,0.0163,-0.0163,2.6359
2.71875,6.0000,-0.0240,0.0240,2.6359
2.75000,6.0000,-0.0365,0.0365,2.6359
2.78125,6.0000,-0.0108,0.0108,2.6350
2.81250,6.0000,0.0336,-0.0336,2.6331
2.84375,6.0000,0.0700,-0.0700,2.6331
2.87500,6.0000,0.0843,-0.0843,2.6339
2.90625,6.0000,0.0696,-0.0696,2.6375
2.93750,6.0000,0.0333,-0.0333,2.6421
2.96875,6.0000,-0.0130,0.0130,2.6432
3.00000,6.0000,-0.0501,0.0501,2.6414
3.03125,6.0000,-0.0497,0.0497,2.6414
3.06250,6.0000,-0.0070,0.0070,2.6406
3.09375,6.0000,0.0410,-0.0410,2.6379
3.12500,6.0000,0.0650,-0.0650,2.6351
3.15625,6.0000,0.0662,-0.0662,2.6349
3.18750,6.0000,0.0541,-0.0541,2.6395
3.21875,6.0000,0.0270,-0.0270,2.6405
3.25000,6.0000,-0.0200,0.0200,2.6378
3.28125,6.0000,-0.0502,0.0502,2.6351
3.31250,6.0000,-0.0279,0.0279,2.6324
3.34375,6.0000,0.0304,-0.0304,2.6304
3.37500,6.0000,0.0802,-0.0802,2.6312
3.40625,6.0000,0.0934,-0.0934,2.6348
3.43750,6.0000,0.0705,-0.0705,2.6402
3.46875,6.0000,0.0285,-0.0285,2.6457
3.50000,6.0000,-0.0164,0.0164,2.6504
3.53125,6.0000,-0.0509,0.0509,2.6515
3.56250,6.0000,-0.0641,0.0641,2.6489
3.59375,6.0000,-0.0449,0.0449,2.6470
3.62500,6.0000,0.0038,-0.0038,2.6462
3.65625,6.0000,0.0484,-0.0484,2.6452
3.68750,6.0000,0.0581,-0.0581,2.6471
3.71875,6.0000,0.0351,-0.0351,2.6471
3.75000,6.0000,-0.0060,0.0060,2.6479
3.78125,6.0000,-0.0371,0.0371,2.6498
3.81250,6.0000,-0.0486,0.0486,2.6499
3.84375,6.0000,-0.0454,0.0454,2.6499
3.87500,6.0000,-0.0254,0.0254,2.6499
3.90625,6.0000,0.0067,-0.0067,2.6482
3.93750,6.0000,0.0345,-0.0345,2.6436
3.96875,6.0000,0.0447,-0.0447,2.6417
4.00000,6.0000,0.0390,-0.0390,2.6417
4.03125,6.0000,0.0138,-0.0138,2.6433
4.06250,6.0000,-0.0219,0.0219,2.6471
4.09375,6.0000,-0.0469,0.0469,2.6462
4.12500,6.0000,-0.0475,0.0475,2.6435
4.15625,6.0000,-0.0117,0.0117,2.6408
4.18750,6.0000,0.0418,-0.0418,2.6397
4.21875,6.0000,0.0752,-0.0752,2.6416
4.25000,6.0000,0.0650,-0.0650,2.6416
4.28125,6.0000,0.0192,-0.0192,2.6424
4.31250,6.0000,-0.0215,0.0215,2.6451
4.34375,6.0000,-0.0365,0.0365,2.6470
4.37500,6.0000,-0.0357,0.0357,2.6470
4.40625,6.0000,-0.0261,0.0261,2.6462
4.43750,6.0000,-0.0022,0.0022,2.6452
4.46875,6.0000,0.0317,-0.0317,2.6462
4.50000,6.0000,0.0544,-0.0544,2.6452
4.53125,6.0000,0.0413,-0.0413,2.6479
4.56250,6.0000,0.0051,-0.0051,2.6490
4.59375,6.0000,-0.0373,0.0373,2.6471
4.62500,6.0000,-0.0586,0.0586,2.6463
4.65625,6.0000,-0.0415,0.0415,2.6444
4.68750,6.0000,-0.0043,0.0043,2.6435
4.71875,6.0000,0.0307,-0.0307,2.6408
4.75000,6.0000,0.0479,-0.0479,2.6389
4.78125,6.0000,0.0523,-0.0523,2.6405
4.81250,6.0000,0.0438,-0.0438,2.6451
4.84375,6.0000,0.0126,-0.0126,2.6462
4.87500,6.0000,-0.0360,0.0360,2.6443
4.90625,6.0000,-0.0603,0.0603,2.6426
4.93750,6.0000,-0.0338,0.0338,2.6388
4.96875,6.0000,0.0187,-0.0187,2.6388
5.00000,6.0000,0.0621,-0.0621,2.6388
5.03125,6.0000,0.0670,-0.0670,2.6379
5.06250,6.0000,0.0443,-0.0443,2.6360
5.09375,6.0000,0.0210,-0.0210,2.6360
5.12500,6.0000,0.0095,-0.0095,2.6360
5.15625,6.0000,-0.0017,0.0017,2.6368
5.18750,6.0000,-0.0121,0.0121,2.6387
5.21875,6.0000,-0.0085,0.0085,2.6378
5.25000,6.0000,0.0139,-0.0139,2.6368
5.28125,6.0000,0.0495,-0.0495,2.6387
5.31250,6.0000,0.0724,-0.0724,2.6395
5.34375,6.0000,0.0553,-0.0553,2.6422
5.37500,6.0000,0.0124,-0.0124,2.6458
5.40625,6.0000,-0.0287,0.0287,2.6505
5.43750,6.0000,-0.0489,0.0489,2.6524
5.46875,6.0000,-0.0496,0.0496,2.6517
5.50000,6.0000,-0.0312,0.0312,2.6481
5.53125,6.0000,0.0026,-0.0026,2.6444
5.56250,6.0000,0.0397,-0.0397,2.6444
5.59375,6.0000,0.0579,-0.0579,2.6452
5.62500,6.0000,0.0362,-0.0362,2.6471
5.65625,6.0000,-0.0102,0.0102,2.6479
5.68750,6.0000,-0.0481,0.0481,2.6490
5.71875,6.0000,-0.0528,0.0528,2.6471
5.75000,6.0000,-0.0314,0.0314,2.6463
5.78125,6.0000,0.0033,-0.0033,2.6452
5.81250,6.0000,0.0311,-0.0311,2.6471
5.84375,6.0000,0.0427,-0.0427,2.6480
5.87500,6.0000,0.0298,-0.0298,2.6507
5.90625,6.0000,0.0024,-0.0024,2.6518
5.93750,6.0000,-0.0309,0.0309,2.6499
5.96875,6.0000,-0.0530,0.0530,2.6499
6.00000,6.0000,-0.0462,0.0462,2.6499
6.03125,6.0000,-0.0217,0.0217,2.6491
6.06250,6.0000,0.0037,-0.0037,2.6472
6.09375,6.0000,0.0233,-0.0233,2.6464
6.12500,6.0000,0.0357,-0.0357,2.6445
6.15625,6.0000,0.0316,-0.0316,2.6444
6.18750,6.0000,0.0122,-0.0122,2.6436
6.21875,6.0000,-0.0168,0.0168,2.6425
6.25000,6.0000,-0.0344,0.0344,2.6427
6.28125,6.0000,-0.0260,0.0260,2.6380
6.31250,6.0000,-0.0000,0.0000,2.6344
6.34375,6.0000,0.0403,-0.0403,2.6306
6.37500,6.0000,0.0735,-0.0735,2.6297
6.40625,6.0000,0.0831,-0.0831,2.6277
6.43750,6.0000,0.0619,-0.0619,2.6277
6.46875,6.0000,0.0314,-0.0314,2.6276
6.50000,6.0000,0.0095,-0.0095,2.6284
6.53125,6.0000,0.0056,-0.0056,2.6303
6.56250,6.0000,0.0162,-0.0162,2.6311
6.59375,6.0000,0.0326,-0.0326,2.6330
6.62500,6.0000,0.0518,-0.0518,2.6330
6.65625,6.0000,0.0629,-0.0629,2.6339
6.68750,6.0000,0.0613,-0.0613,2.6366
6.71875,6.0000,0.0417,-0.0417,2.6394
6.75000,6.0000,0.0058,-0.0058,2.6413
6.78125,6.0000,-0.0269,0.0269,2.6413
6.81250,6.0000,-0.0341,0.0341,2.6422
6.84375,6.0000,-0.0099,0.0099,2.6433
6.87500,6.0000,0.0225,-0.0225,2.6406
6.90625,6.0000,0.0395,-0.0395,2.6387
6.93750,6.0000,0.0465,-0.0465,2.6387
6.96875,6.0000,0.0446,-0.0446,2.6395
7.00000,6.0000,0.0261,-0.0261,2.6414
7.03125,6.0000,-0.0051,0.0051,2.6423
7.06250,6.0000,-0.0314,0.0314,2.6442
7.09375,6.0000,-0.0313,0.0313,2.6434
7.12500,6.0000,-0.0086,0.0086,2.6398
7.15625,6.0000,0.0245,-0.0245,2.6360
7.18750,6.0000,0.0553,-0.0553,2.6360
7.21875,6.0000,0.0688,-0.0688,2.6360
7.25000,6.0000,0.0496,-0.0496,2.6360
7.28125,6.0000,0.0128,-0.0128,2.6368
7.31250,6.0000,-0.0134,0.0134,2.6387
7.34375,6.0000,-0.0168,0.0168,2.6370
7.37500,6.0000,-0.0057,0.0057,2.6332
7.40625,6.0000,0.0200,-0.0200,2.6332
7.43750,6.0000,0.0562,-0.0562,2.6331
7.46875,6.0000,0.0742,-0.0742,2.6331
7.50000,6.0000,0.0628,-0.0628,2.6340
7.53125,6.0000,0.0346,-0.0346,2.6367
7.56250,6.0000,0.0074,-0.0074,2.6394
7.59375,6.0000,-0.0130,0.0130,2.6422
7.62500,6.0000,-0.0215,0.0215,2.6433
7.65625,6.0000,-0.0151,0.0151,2.6406
7.68750,6.0000,0.0075,-0.0075,2.6387
7.71875,6.0000,0.0428,-0.0428,2.6378
7.75000,6.0000,0.0648,-0.0648,2.6360
7.78125,6.0000,0.0538,-0.0538,2.6368
7.81250,6.0000,0.0240,-0.0240,2.6395
7.84375,6.0000,-0.0062,0.0062,2.6422
7.87500,6.0000,-0.0251,0.0251,2.6450
7.90625,6.0000,-0.0264,0.0264,2.6469
7.93750,6.0000,-0.0125,0.0125,2.6470
7.96875,6.0000,0.0091,-0.0091,2.6453
8.00000,6.0000,0.0296,-0.0296,2.6407
8.03125,6.0000,0.0402,-0.0402,2.6388
8.06250,6.0000,0.0404,-0.0404,2.6396
8.09375,6.0000,0.0224,-0.0224,2.6423
8.12500,6.0000,-0.0104,0.0104,2.6451
8.15625,6.0000,-0.0376,0.0376,2.6461
8.18750,6.0000,-0.0376,0.0376,2.6434
8.21875,6.0000,-0.0080,0.0080,2.6399
8.25000,6.0000,0.0362,-0.0362,2.6361
8.28125,6.0000,0.0662,-0.0662,2.6369
8.31250,6.0000,0.0666,-0.0666,2.6404
8.34375,6.0000,0.0338,-0.0338,2.6450
8.37500,6.0000,-0.0134,0.0134,2.6486
8.40625,6.0000,-0.0474,0.0474,2.6525
8.43750,6.0000,-0.0513,0.0513,2.6517
8.46875,6.0000,-0.0347,0.0347,2.6490
8.50000,6.0000,-0.0039,0.0039,2.6463
8.53125,6.0000,0.0288,-0.0288,2.6444
8.56250,6.0000,0.0462,-0.0462,2.6452
8.59375,6.0000,0.0374,-0.0374,2.6471
8.62500,6.0000,0.0042,-0.0042,2.6471
8.65625,6.0000,-0.0336,0.0336,2.6463
8.68750,6.0000,-0.0470,0.0470,2.6435
8.71875,6.0000,-0.0293,0.0293,2.6408
8.75000,6.0000,0.0070,-0.0070,2.6389
8.78125,6.0000,0.0401,-0.0401,2.6388
8.81250,6.0000,0.0554,-0.0554,2.6380
8.84375,6.0000,0.0488,-0.0488,2.6369
8.87500,6.0000,0.0319,-0.0319,2.6396
8.90625,6.0000,0.0147,-0.0147,2.6423
8.93750,6.0000,-0.0096,0.0096,2.6442
8.96875,6.0000,-0.0316,0.0316,2.6442
9.00000,6.0000,-0.0317,0.0317,2.6426
9.03125,6.0000,-0.0022,0.0022,2.6388
9.06250,6.0000,0.0389,-0.0389,2.6388
9.09375,6.0000,0.0670,-0.0670,2.6388
9.12500,6.0000,0.0568,-0.0568,2.6396
9.15625,6.0000,0.0208,-0.0208,2.6415
9.18750,6.0000,-0.0123,0.0123,2.6423
9.21875,6.0000,-0.0274,0.0274,2.6434
9.25000,6.0000,-0.0227,0.0227,2.6415
9.28125,6.0000,-0.0072,0.0072,2.6423
9.31250,6.0000,0.0190,-0.0190,2.6442
9.34375,6.0000,0.0391,-0.0391,2.6451
9.37500,6.0000,0.0384,-0.0384,2.6487
9.40625,6.0000,0.0208,-0.0208,2.6542
9.43750,6.0000,-0.0109,0.0109,2.6589
9.46875,6.0000,-0.0497,0.0497,2.6600
9.50000,6.0000,-0.0761,0.0761,2.6573
9.53125,6.0000,-0.0690,0.0690,2.6547
9.56250,6.0000,-0.0282,0.0282,2.6528
9.59375,6.0000,0.0148,-0.0148,2.6528
9.62500,6.0000,0.0306,-0.0306,2.6519
9.65625,6.0000,0.0148,-0.0148,2.6509
9.68750,6.0000,-0.0087,0.0087,2.6528
9.71875,6.0000,-0.0225,0.0225,2.6528
9.75000,6.0000,-0.0361,0.0361,2.6528
9.78125,6.0000,-0.0454,0.0454,2.6511
9.81250,6.0000,-0.0399,0.0399,2.6465
9.84375,6.0000,-0.0123,0.0123,2.6437
9.87500,6.0000,0.0305,-0.0305,2.6418
9.90625,6.0000,0.0561,-0.0561,2.6426
9.93750,6.0000,0.0468,-0.0468,2.6452
9.96875,6.0000,0.0103,-0.0103,2.6480
10.00000,6.0000,-0.0283,0.0283,2.6507
10.03125,6.0000,-0.0467,0.0467,2.6509
10.06250,6.0000,-0.0428,0.0428,2.6472
10.09375,6.0000,-0.0216,0.0216,2.6463
10.12500,6.0000,0.0139,-0.0139,2.6436
10.15625,6.0000,0.0381,-0.0381,2.6425
10.18750,6.0000,0.0435,-0.0435,2.6452
10.21875,6.0000,0.0296,-0.0296,2.6488
10.25000,6.0000,-0.0033,0.0033,2.6534
10.28125,6.0000,-0.0397,0.0397,2.6553
10.31250,6.0000,-0.0621,0.0621,2.6554
10.34375,6.0000,-0.0550,0.0550,2.6546
10.37500,6.0000,-0.0235,0.0235,2.6527
10.40625,6.0000,0.0089,-0.0089,2.6527
10.43750,6.0000,0.0249,-0.0249,2.6519
10.46875,6.0000,0.0159,-0.0159,2.6492
10.50000,6.0000,-0.0054,0.0054,2.6490
10.53125,6.0000,-0.0188,0.0188,2.6527
10.56250,6.0000,-0.0274,0.0274,2.6519
10.59375,6.0000,-0.0436,0.0436,2.6500
10.62500,6.0000,-0.0421,0.0421,2.6500
10.65625,6.0000,-0.0102,0.0102,2.6483
10.68750,6.0000,0.0250,-0.0250,2.6445
10.71875,6.0000,0.0390,-0.0390,2.6453
10.75000,6.0000,0.0333,-0.0333,2.6480
10.78125,6.0000,0.0071,-0.0071,2.6516
10.81250,6.0000,-0.0287,0.0287,2.6545
10.84375,6.0000,-0.0551,0.0551,2.6519
10.87500,6.0000,-0.0576,0.0576,2.6491
10.90625,6.0000,-0.0247,0.0247,2.6464
10.93750,6.0000,0.0196,-0.0196,2.6453
10.96875,6.0000,0.0447,-0.0447,2.6472
11.00000,6.0000,0.0380,-0.0380,2.6489
11.03125,6.0000,0.0072,-0.0072,2.6526
11.06250,6.0000,-0.0234,0.0234,2.6527
11.09375,6.0000,-0.0456,0.0456,2.6535
11.12500,6.0000,-0.0477,0.0477,2.6554
11.15625,6.0000,-0.0358,0.0358,2.6546
11.18750,6.0000,-0.0224,0.0224,2.6519
11.21875,6.0000,-0.0042,0.0042,2.6492
11.25000,6.0000,0.0190,-0.0190,2.6464
11.28125,6.0000,0.0316,-0.0316,2.6445
11.31250,6.0000,0.0219,-0.0219,2.6445
11.34375,6.0000,-0.0040,0.0040,2.6445
11.37500,6.0000,-0.0285,0.0285,2.6436
11.40625,6.0000,-0.0324,0.0324,2.6417
11.43750,6.0000,-0.0109,0.0109,2.6408
11.46875,6.0000,0.0229,-0.0229,2.6389
11.50000,6.0000,0.0456,-0.0456,2.6388
11.53125,6.0000,0.0508,-0.0508,2.6380
11.56250,6.0000,0.0381,-0.0381,2.6369
11.59375,6.0000,0.0193,-0.0193,2.6387
11.62500,6.0000,0.0044,-0.0044,2.6396
11.65625,6.0000,-0.0102,0.0102,2.6406
11.68750,6.0000,-0.0153,0.0153,2.6379
11.71875,6.0000,-0.0036,0.0036,2.6360
11.75000,6.0000,0.0302,-0.0302,2.6368
11.78125,6.0000,0.0624,-0.0624,2.6395
11.81250,6.0000,0.0618,-0.0618,2.6431
11.84375,6.0000,0.0265,-0.0265,2.6486
11.87500,6.0000,-0.0160,0.0160,2.6524
11.90625,6.0000,-0.0453,0.0453,2.6525
11.93750,6.0000,-0.0519,0.0519,2.6525
11.96875,6.0000,-0.0342,0.0342,2.6518
12.00000,6.0000,-0.0088,0.0088,2.6491
12.03125,6.0000,0.0109,-0.0109,2.6472
12.06250,6.0000,0.0246,-0.0246,2.6463
12.09375,6.0000,0.0273,-0.0273,2.6453
12.12500,6.0000,0.0136,-0.0136,2.6471
12.15625,6.0000,-0.0088,0.0088,2.6463
12.18750,6.0000,-0.0324,0.0324,2.6436
12.21875,6.0000,-0.0348,0.0348,2.6417
12.25000,6.0000,-0.0071,0.0071,2.6408
12.28125,6.0000,0.0289,-0.0289,2.6372
12.31250,6.0000,0.0468,-0.0468,2.6351
12.34375,6.0000,0.0509,-0.0509,2.6396
12.37500,6.0000,0.0460,-0.0460,2.6423
12.40625,6.0000,0.0166,-0.0166,2.6451
12.43750,6.0000,-0.0202,0.0202,2.6470
12.46875,6.0000,-0.0398,0.0398,2.6479
12.50000,6.0000,-0.0320,0.0320,2.6489
12.53125,6.0000,-0.0074,0.0074,2.6462
12.56250,6.0000,0.0129,-0.0129,2.6435
12.59375,6.0000,0.0286,-0.0286,2.6416
12.62500,6.0000,0.0375,-0.0375,2.6416
12.65625,6.0000,0.0319,-0.0319,2.6424
12.68750,6.0000,0.0084,-0.0084,2.6451
12.71875,6.0000,-0.0196,0.0196,2.6479
12.75000,6.0000,-0.0363,0.0363,2.6489
12.78125,6.0000,-0.0321,0.0321,2.6471
12.81250,6.0000,-0.0090,0.0090,2.6471
12.84375,6.0000,0.0228,-0.0228,2.6471
12.87500,6.0000,0.0370,-0.0370,2.6471
12.90625,6.0000,0.0248,-0.0248,2.6488
12.93750,6.0000,-0.0005,0.0005,2.6526
12.96875,6.0000,-0.0256,0.0256,2.6535
13.00000,6.0000,-0.0466,0.0466,2.6554
13.03125,6.0000,-0.0495,0.0495,2.6546
13.06250,6.0000,-0.0364,0.0364,2.6519
13.09375,6.0000,-0.0109,0.0109,2.6500
13.12500,6.0000,0.0177,-0.0177,2.6492
13.15625,6.0000,0.0305,-0.0305,2.6473
13.18750,6.0000,0.0181,-0.0181,2.6481
13.21875,6.0000,-0.0045,0.0045,2.6491
13.25000,6.0000,-0.0266,0.0266,2.6472
13.28125,6.0000,-0.0384,0.0384,2.6472
13.31250,6.0000,-0.0267,0.0267,2.6463
13.34375,6.0000,-0.0033,0.0033,2.6428
13.37500,6.0000,0.0185,-0.0185,2.6398
13.40625,6.0000,0.0383,-0.0383,2.6425
13.43750,6.0000,0.0486,-0.0486,2.6452
13.46875,6.0000,0.0274,-0.0274,2.6479
13.50000,6.0000,-0.0138,0.0138,2.6498
13.53125,6.0000,-0.0445,0.0445,2.6507
13.56250,6.0000,-0.0458,0.0458,2.6518
13.59375,6.0000,-0.0248,0.0248,2.6491
13.62500,6.0000,-0.0037,0.0037,2.6463
13.65625,6.0000,0.0160,-0.0160,2.6453
13.68750,6.0000,0.0315,-0.0315,2.6472
13.71875,6.0000,0.0313,-0.0313,2.6480
13.75000,6.0000,0.0057,-0.0057,2.6507
13.78125,6.0000,-0.0265,0.0265,2.6526
13.81250,6.0000,-0.0475,0.0475,2.6518
13.84375,6.0000,-0.0466,0.0466,2.6500
13.87500,6.0000,-0.0228,0.0228,2.6500
13.90625,6.0000,0.0092,-0.0092,2.6500
13.93750,6.0000,0.0247,-0.0247,2.6491
13.96875,6.0000,0.0186,-0.0186,2.6472
14.00000,6.0000,0.0046,-0.0046,2.6472
14.03125,6.0000,-0.0046,0.0046,2.6472
14.06250,6.0000,-0.0149,0.0149,2.6480
14.09375,6.0000,-0.0262,0.0262,2.6508
14.12500,6.0000,-0.0299,0.0299,2.6527
14.15625,6.0000,-0.0231,0.0231,2.6527
14.18750,6.0000,-0.0067,0.0067,2.6527
14.21875,6.0000,0.0119,-0.0119,2.6527
14.25000,6.0000,0.0166,-0.0166,2.6519
14.28125,6.0000,0.0008,-0.0008,2.6492
14.31250,6.0000,-0.0225,0.0225,2.6473
14.34375,6.0000,-0.0311,0.0311,2.6464
14.37500,6.0000,-0.0228,0.0228,2.6453
14.40625,6.0000,-0.0090,0.0090,2.6463
14.43750,6.0000,0.0054,-0.0054,2.6444
14.46875,6.0000,0.0149,-0.0149,2.6453
14.50000,6.0000,0.0269,-0.0269,2.6463
14.53125,6.0000,0.0275,-0.0275,2.6452
14.56250,6.0000,0.0088,-0.0088,2.6471
14.59375,6.0000,-0.0130,0.0130,2.6463
14.62500,6.0000,-0.0300,0.0300,2.6444
14.65625,6.0000,-0.0271,0.0271,2.6444
14.68750,6.0000,-0.0036,0.0036,2.6435
14.71875,6.0000,0.0194,-0.0194,2.6416
14.75000,6.0000,0.0309,-0.0309,2.6408
14.78125,6.0000,0.0345,-0.0345,2.6389
14.81250,6.0000,0.0299,-0.0299,2.6388
14.84375,6.0000,0.0204,-0.0204,2.6388
14.87500,6.0000,0.0044,-0.0044,2.6379
14.90625,6.0000,-0.0090,0.0090,2.6352
14.93750,6.0000,-0.0053,0.0053,2.6333
14.96875,6.0000,0.0214,-0.0214,2.6324
15.00000,6.0000,0.0521,-0.0521,2.6304
15.03125,6.0000,0.0643,-0.0643,2.6312
15.06250,6.0000,0.0592,-0.0592,2.6339
15.09375,6.0000,0.0412,-0.0412,2.6367
15.12500,6.0000,0.0157,-0.0157,2.6394
15.15625,6.0000,-0.0060,0.0060,2.6413
15.18750,6.0000,-0.0152,0.0152,2.6405
15.21875,6.0000,-0.0084,0.0084,2.6378
15.25000,6.0000,0.0144,-0.0144,2.6342
15.28125,6.0000,0.0437,-0.0437,2.6304
15.31250,6.0000,0.0637,-0.0637,2.6296
15.34375,6.0000,0.0657,-0.0657,2.6276
15.37500,6.0000,0.0466,-0.0466,2.6284
15.40625,6.0000,0.0261,-0.0261,2.6294
15.43750,6.0000,0.0139,-0.0139,2.6275
15.46875,6.0000,0.0139,-0.0139,2.6275
15.50000,6.0000,0.0327,-0.0327,2.6275
15.53125,6.0000,0.0553,-0.0553,2.6275
15.56250,6.0000,0.0675,-0.0675,2.6275
15.59375,6.0000,0.0657,-0.0657,2.6291
15.62500,6.0000,0.0547,-0.0547,2.6329
15.65625,6.0000,0.0356,-0.0356,2.6329
15.68750,6.0000,0.0088,-0.0088,2.6338
15.71875,6.0000,-0.0023,0.0023,2.6357
15.75000,6.0000,0.0072,-0.0072,2.6357
15.78125,6.0000,0.0229,-0.0229,2.6358
15.81250,6.0000,0.0374,-0.0374,2.6358
15.84375,6.0000,0.0459,-0.0459,2.6358
15.87500,6.0000,0.0451,-0.0451,2.6375
15.90625,6.0000,0.0341,-0.0341,2.6430
15.93750,6.0000,0.0122,-0.0122,2.6476
15.96875,6.0000,-0.0204,0.0204,2.6496
16.00000,6.0000,-0.0433,0.0433,2.6488
16.03125,6.0000,-0.0354,0.0354,2.6462
16.06250,6.0000,-0.0010,0.0010,2.6443
16.09375,6.0000,0.0337,-0.0337,2.6435
16.12500,6.0000,0.0427,-0.0427,2.6416
16.15625,6.0000,0.0253,-0.0253,2.6424
16.18750,6.0000,0.0062,-0.0062,2.6451
16.21875,6.0000,-0.0070,0.0070,2.6479
16.25000,6.0000,-0.0199,0.0199,2.6498
16.28125,6.0000,-0.0300,0.0300,2.6498
16.31250,6.0000,-0.0264,0.0264,2.6498
16.34375,6.0000,-0.0043,0.0043,2.6490
16.37500,6.0000,0.0192,-0.0192,2.6480
16.40625,6.0000,0.0260,-0.0260,2.6490
16.43750,6.0000,0.0134,-0.0134,2.6472
16.46875,6.0000,-0.0122,0.0122,2.6463
16.50000,6.0000,-0.0256,0.0256,2.6436
16.53125,6.0000,-0.0218,0.0218,2.6408
16.56250,6.0000,-0.0038,0.0038,2.6389
16.59375,6.0000,0.0185,-0.0185,2.6380
16.62500,6.0000,0.0356,-0.0356,2.6361
16.65625,6.0000,0.0424,-0.0424,2.6369
16.68750,6.0000,0.0435,-0.0435,2.6379
16.71875,6.0000,0.0321,-0.0321,2.6368
16.75000,6.0000,0.0102,-0.0102,2.6387
