time_s,base_tilt_deg,angle_deg,error_deg,command_deg
0.00000,0.0000,0.0000,0.0000,0.0007
0.03125,0.0000,0.0000,0.0000,-0.0004
0.06250,0.0000,-0.0024,0.0024,0.0003
0.09375,0.0000,-0.0017,0.0017,0.0009
0.12500,0.0000,-0.0013,0.0013,0.0004
0.15625,0.0000,-0.0033,0.0033,0.0014
0.18750,0.0000,-0.0046,0.0046,0.0004
0.21875,0.0000,-0.0080,0.0080,0.0013
0.25000,0.0000,-0.0081,0.0081,0.0013
0.28125,0.0000,-0.0082,0.0082,0.0012
0.31250,0.0000,-0.0081,0.0081,-0.0003
0.34375,0.0000,-0.0077,0.0077,0.0014
0.37500,0.0000,-0.0026,0.0026,0.0003
0.40625,0.0000,-0.0012,0.0012,-0.0006
0.43750,0.0000,-0.0002,0.0002,0.0006
0.46875,0.0000,0.0025,-0.0025,-0.0010
0.50000,0.0000,0.0018,-0.0018,0.0003
0.53125,0.0000,0.0034,-0.0034,-0.0004
0.56250,0.0000,0.0021,-0.0021,0.0005
0.59375,0.0000,0.0013,-0.0013,0.0001
0.62500,0.0000,-0.0016,0.0016,0.0005
0.65625,0.0000,-0.0035,0.0035,0.0015
0.68750,0.0000,-0.0050,0.0050,0.0012
0.71875,0.0000,-0.0084,0.0084,0.0024
0.75000,0.0000,-0.0108,0.0108,0.0014
0.78125,0.0000,-0.0149,0.0149,0.0024
0.81250,0.0000,-0.0153,0.0153,0.0024
0.84375,0.0000,-0.0153,0.0153,0.0024
0.87500,0.0000,-0.0151,0.0151,0.0016
0.90625,0.0000,-0.0146,0.0146,0.0028
0.93750,0.0000,-0.0119,0.0119,0.0020
0.96875,0.0000,-0.0124,0.0124,0.0014
1.00000,6.0000,5.9870,-5.9870,0.0723
1.03125,6.0000,5.9886,-5.9886,0.1006
1.06250,6.0000,5.7660,-5.7660,0.1584
1.09375,6.0000,5.3752,-5.3752,0.2351
1.12500,6.0000,4.8564,-4.8564,0.3201
1.15625,6.0000,4.2500,-4.2500,0.4098
1.18750,6.0000,3.6098,-3.6098,0.4981
1.21875,6.0000,2.9848,-2.9848,0.5818
1.25000,6.0000,2.4130,-2.4130,0.6592
1.28125,6.0000,1.9134,-1.9134,0.7285
1.31250,6.0000,1.4842,-1.4842,0.7897
1.34375,6.0000,1.1128,-1.1128,0.8415
1.37500,6.0000,0.7844,-0.7844,0.8852
1.40625,6.0000,0.4949,-0.4949,0.9213
1.43750,6.0000,0.2475,-0.2475,0.9499
1.46875,6.0000,0.0489,-0.0489,0.9725
1.50000,6.0000,-0.0959,0.0959,0.9904
1.53125,6.0000,-0.1910,0.1910,1.0018
1.56250,6.0000,-0.2516,0.2516,1.0100
1.59375,6.0000,-0.2885,0.2885,1.0154
1.62500,6.0000,-0.3140,0.3140,1.0178
1.65625,6.0000,-0.3357,0.3357,1.0173
1.68750,6.0000,-0.3517,0.3517,1.0159
1.71875,6.0000,-0.3531,0.3531,1.0124
1.75000,6.0000,-0.3355,0.3355,1.0083
1.78125,6.0000,-0.2977,0.2977,1.0032
1.81250,6.0000,-0.2477,0.2477,0.9987
1.84375,6.0000,-0.1961,0.1961,0.9919
1.87500,6.0000,-0.1562,0.1562,0.9872
1.90625,6.0000,-0.1269,0.1269,0.9821
1.93750,6.0000,-0.1085,0.1085,0.9777
1.96875,6.0000,-0.0932,0.0932,0.9735
2.00000,6.0000,-0.0739,0.0739,0.9693
2.03125,6.0000,-0.0461,0.0461,0.9668
2.06250,6.0000,-0.0102,0.0102,0.9645
2.09375,6.0000,0.0236,-0.0236,0.9614
2.12500,6.0000,0.0454,-0.0454,0.9592
2.15625,6.0000,0.0545,-0.0545,0.9585
2.18750,6.0000,0.0532,-0.0532,0.9570
2.21875,6.0000,0.0442,-0.0442,0.9553
2.25000,6.0000,0.0379,-0.0379,0.9546
2.28125,6.0000,0.0432,-0.0432,0.9538
2.31250,6.0000,0.0598,-0.0598,0.9537
2.34375,6.0000,0.0819,-0.0819,0.9531
2.37500,6.0000,0.0987,-0.0987,0.9528
2.40625,6.0000,0.1036,-0.1036,0.9535
2.43750,6.0000,0.0951,-0.0951,0.9531
2.46875,6.0000,0.0757,-0.0757,0.9543
2.50000,6.0000,0.0567,-0.0567,0.9543
2.53125,6.0000,0.0441,-0.0441,0.9535
2.56250,6.0000,0.0446,-0.0446,0.9542
2.59375,6.0000,0.0604,-0.0604,0.9537
2.62500,6.0000,0.0805,-0.0805,0.9531
2.65625,6.0000,0.0959,-0.0959,0.9531
2.68750,6.0000,0.1007,-0.1007,0.9526
2.71875,6.0000,0.0922,-0.0922,0.9524
2.75000,6.0000,0.0765,-0.0765,0.9524
2.78125,6.0000,0.0626,-0.0626,0.9517
2.81250,6.0000,0.0578,-0.0578,0.9523
2.84375,6.0000,0.0667,-0.0667,0.9522
2.87500,6.0000,0.0827,-0.0827,0.9523
2.90625,6.0000,0.0980,-0.0980,0.9532
2.93750,6.0000,0.1048,-0.1048,0.9537
2.96875,6.0000,0.0968,-0.0968,0.9531
3.00000,6.0000,0.0769,-0.0769,0.9551
3.03125,6.0000,0.0575,-0.0575,0.9557
3.06250,6.0000,0.0416,-0.0416,0.9551
3.09375,6.0000,0.0357,-0.0357,0.9549
3.12500,6.0000,0.0448,-0.0448,0.9547
3.15625,6.0000,0.0643,-0.0643,0.9552
3.18750,6.0000,0.0844,-0.0844,0.9545
3.21875,6.0000,0.0927,-0.0927,0.9534
3.25000,6.0000,0.0874,-0.0874,0.9537
3.28125,6.0000,0.0751,-0.0751,0.9534
3.31250,6.0000,0.0607,-0.0607,0.9534
3.34375,6.0000,0.0528,-0.0528,0.9535
3.37500,6.0000,0.0558,-0.0558,0.9536
3.40625,6.0000,0.0680,-0.0680,0.9539
3.43750,6.0000,0.0828,-0.0828,0.9549
3.46875,6.0000,0.0919,-0.0919,0.9555
3.50000,6.0000,0.0876,-0.0876,0.9564
3.53125,6.0000,0.0705,-0.0705,0.9568
3.56250,6.0000,0.0466,-0.0466,0.9571
3.59375,6.0000,0.0269,-0.0269,0.9591
3.62500,6.0000,0.0204,-0.0204,0.9581
3.65625,6.0000,0.0238,-0.0238,0.9592
3.68750,6.0000,0.0383,-0.0383,0.9579
3.71875,6.0000,0.0528,-0.0528,0.9583
3.75000,6.0000,0.0640,-0.0640,0.9584
3.78125,6.0000,0.0643,-0.0643,0.9580
3.81250,6.0000,0.0533,-0.0533,0.9586
3.84375,6.0000,0.0381,-0.0381,0.9589
3.87500,6.0000,0.0248,-0.0248,0.9597
3.90625,6.0000,0.0196,-0.0196,0.9577
3.93750,6.0000,0.0229,-0.0229,0.9593
3.96875,6.0000,0.0396,-0.0396,0.9587
4.00000,6.0000,0.0553,-0.0553,0.9580
4.03125,6.0000,0.0636,-0.0636,0.9595
4.06250,6.0000,0.0620,-0.0620,0.9583
4.09375,6.0000,0.0465,-0.0465,0.9581
4.12500,6.0000,0.0297,-0.0297,0.9584
4.15625,6.0000,0.0208,-0.0208,0.9591
4.18750,6.0000,0.0232,-0.0232,0.9599
4.21875,6.0000,0.0336,-0.0336,0.9589
4.25000,6.0000,0.0444,-0.0444,0.9593
4.28125,6.0000,0.0536,-0.0536,0.9600
4.31250,6.0000,0.0551,-0.0551,0.9601
4.34375,6.0000,0.0452,-0.0452,0.9604
4.37500,6.0000,0.0289,-0.0289,0.9607
4.40625,6.0000,0.0137,-0.0137,0.9604
4.43750,6.0000,0.0062,-0.0062,0.9614
4.46875,6.0000,0.0114,-0.0114,0.9601
4.50000,6.0000,0.0234,-0.0234,0.9613
4.53125,6.0000,0.0405,-0.0405,0.9603
4.56250,6.0000,0.0495,-0.0495,0.9593
4.59375,6.0000,0.0493,-0.0493,0.9601
4.62500,6.0000,0.0428,-0.0428,0.9596
4.65625,6.0000,0.0303,-0.0303,0.9602
4.68750,6.0000,0.0201,-0.0201,0.9592
4.71875,6.0000,0.0156,-0.0156,0.9595
4.75000,6.0000,0.0229,-0.0229,0.9595
4.78125,6.0000,0.0372,-0.0372,0.9600
4.81250,6.0000,0.0511,-0.0511,0.9599
4.84375,6.0000,0.0559,-0.0559,0.9586
4.87500,6.0000,0.0496,-0.0496,0.9598
4.90625,6.0000,0.0395,-0.0395,0.9588
4.93750,6.0000,0.0265,-0.0265,0.9600
4.96875,6.0000,0.0204,-0.0204,0.9595
5.00000,6.0000,0.0202,-0.0202,0.9593
5.03125,6.0000,0.0283,-0.0283,0.9587
5.06250,6.0000,0.0416,-0.0416,0.9591
5.09375,6.0000,0.0548,-0.0548,0.9585
5.12500,6.0000,0.0596,-0.0596,0.9579
5.15625,6.0000,0.0554,-0.0554,0.9580
5.18750,6.0000,0.0460,-0.0460,0.9577
5.21875,6.0000,0.0357,-0.0357,0.9570
5.25000,6.0000,0.0308,-0.0308,0.9577
5.28125,6.0000,0.0364,-0.0364,0.9570
5.31250,6.0000,0.0474,-0.0474,0.9576
5.34375,6.0000,0.0610,-0.0610,0.9577
5.37500,6.0000,0.0680,-0.0680,0.9587
5.40625,6.0000,0.0649,-0.0649,0.9586
5.43750,6.0000,0.0503,-0.0503,0.9601
5.46875,6.0000,0.0321,-0.0321,0.9596
5.50000,6.0000,0.0147,-0.0147,0.9603
5.53125,6.0000,0.0087,-0.0087,0.9613
5.56250,6.0000,0.0145,-0.0145,0.9608
5.59375,6.0000,0.0258,-0.0258,0.9616
5.62500,6.0000,0.0386,-0.0386,0.9610
5.65625,6.0000,0.0436,-0.0436,0.9617
5.68750,6.0000,0.0403,-0.0403,0.9611
5.71875,6.0000,0.0279,-0.0279,0.9618
5.75000,6.0000,0.0149,-0.0149,0.9611
5.78125,6.0000,0.0054,-0.0054,0.9625
5.81250,6.0000,0.0066,-0.0066,0.9614
5.84375,6.0000,0.0131,-0.0131,0.9625
5.87500,6.0000,0.0257,-0.0257,0.9620
5.90625,6.0000,0.0344,-0.0344,0.9613
5.93750,6.0000,0.0366,-0.0366,0.9616
5.96875,6.0000,0.0330,-0.0330,0.9617
6.00000,6.0000,0.0240,-0.0240,0.9614
6.03125,6.0000,0.0137,-0.0137,0.9607
6.06250,6.0000,0.0086,-0.0086,0.9613
6.09375,6.0000,0.0136,-0.0136,0.9599
6.12500,6.0000,0.0240,-0.0240,0.9603
6.15625,6.0000,0.0394,-0.0394,0.9597
6.18750,6.0000,0.0503,-0.0503,0.9592
6.21875,6.0000,0.0531,-0.0531,0.9601
6.25000,6.0000,0.0481,-0.0481,0.9579
6.28125,6.0000,0.0347,-0.0347,0.9591
6.31250,6.0000,0.0274,-0.0274,0.9574
6.34375,6.0000,0.0253,-0.0253,0.9577
6.37500,6.0000,0.0350,-0.0350,0.9563
6.40625,6.0000,0.0505,-0.0505,0.9561
6.43750,6.0000,0.0683,-0.0683,0.9544
6.46875,6.0000,0.0798,-0.0798,0.9541
6.50000,6.0000,0.0844,-0.0844,0.9545
6.53125,6.0000,0.0807,-0.0807,0.9535
6.56250,6.0000,0.0692,-0.0692,0.9544
6.59375,6.0000,0.0597,-0.0597,0.9536
6.62500,6.0000,0.0543,-0.0543,0.9548
6.65625,6.0000,0.0591,-0.0591,0.9552
6.68750,6.0000,0.0675,-0.0675,0.9557
6.71875,6.0000,0.0742,-0.0742,0.9562
6.75000,6.0000,0.0742,-0.0742,0.9568
6.78125,6.0000,0.0658,-0.0658,0.9574
6.81250,6.0000,0.0514,-0.0514,0.9588
6.84375,6.0000,0.0363,-0.0363,0.9582
6.87500,6.0000,0.0239,-0.0239,0.9589
6.90625,6.0000,0.0227,-0.0227,0.9591
6.93750,6.0000,0.0308,-0.0308,0.9590
6.96875,6.0000,0.0433,-0.0433,0.9595
7.00000,6.0000,0.0537,-0.0537,0.9587
7.03125,6.0000,0.0551,-0.0551,0.9593
7.06250,6.0000,0.0493,-0.0493,0.9594
7.09375,6.0000,0.0372,-0.0372,0.9589
7.12500,6.0000,0.0250,-0.0250,0.9582
7.15625,6.0000,0.0206,-0.0206,0.9585
7.18750,6.0000,0.0282,-0.0282,0.9579
7.21875,6.0000,0.0425,-0.0425,0.9573
7.25000,6.0000,0.0581,-0.0581,0.9568
7.28125,6.0000,0.0689,-0.0689,0.9569
7.31250,6.0000,0.0712,-0.0712,0.9567
7.34375,6.0000,0.0633,-0.0633,0.9560
7.37500,6.0000,0.0503,-0.0503,0.9567
7.40625,6.0000,0.0414,-0.0414,0.9568
7.43750,6.0000,0.0386,-0.0386,0.9571
7.46875,6.0000,0.0433,-0.0433,0.9568
7.50000,6.0000,0.0523,-0.0523,0.9570
7.53125,6.0000,0.0622,-0.0622,0.9577
7.56250,6.0000,0.0669,-0.0669,0.9577
7.59375,6.0000,0.0618,-0.0618,0.9588
7.62500,6.0000,0.0494,-0.0494,0.9580
7.65625,6.0000,0.0329,-0.0329,0.9585
7.68750,6.0000,0.0235,-0.0235,0.9594
7.71875,6.0000,0.0241,-0.0241,0.9581
7.75000,6.0000,0.0312,-0.0312,0.9586
7.78125,6.0000,0.0456,-0.0456,0.9589
7.81250,6.0000,0.0576,-0.0576,0.9587
7.84375,6.0000,0.0603,-0.0603,0.9588
7.87500,6.0000,0.0531,-0.0531,0.9599
7.90625,6.0000,0.0397,-0.0397,0.9599
7.93750,6.0000,0.0236,-0.0236,0.9607
7.96875,6.0000,0.0136,-0.0136,0.9593
8.00000,6.0000,0.0121,-0.0121,0.9606
8.03125,6.0000,0.0245,-0.0245,0.9600
8.06250,6.0000,0.0392,-0.0392,0.9595
8.09375,6.0000,0.0503,-0.0503,0.9597
8.12500,6.0000,0.0539,-0.0539,0.9594
8.15625,6.0000,0.0472,-0.0472,0.9588
8.18750,6.0000,0.0348,-0.0348,0.9595
8.21875,6.0000,0.0255,-0.0255,0.9581
8.25000,6.0000,0.0215,-0.0215,0.9586
8.28125,6.0000,0.0296,-0.0296,0.9588
8.31250,6.0000,0.0436,-0.0436,0.9586
8.34375,6.0000,0.0557,-0.0557,0.9587
8.37500,6.0000,0.0604,-0.0604,0.9598
8.40625,6.0000,0.0552,-0.0552,0.9598
8.43750,6.0000,0.0396,-0.0396,0.9607
8.46875,6.0000,0.0221,-0.0221,0.9615
8.50000,6.0000,0.0089,-0.0089,0.9615
8.53125,6.0000,0.0043,-0.0043,0.9619
8.56250,6.0000,0.0106,-0.0106,0.9627
8.59375,6.0000,0.0227,-0.0227,0.9614
8.62500,6.0000,0.0316,-0.0316,0.9612
8.65625,6.0000,0.0369,-0.0369,0.9611
8.68750,6.0000,0.0362,-0.0362,0.9610
8.71875,6.0000,0.0296,-0.0296,0.9599
8.75000,6.0000,0.0208,-0.0208,0.9603
8.78125,6.0000,0.0182,-0.0182,0.9595
8.81250,6.0000,0.0219,-0.0219,0.9586
8.84375,6.0000,0.0328,-0.0328,0.9588
8.87500,6.0000,0.0481,-0.0481,0.9589
8.90625,6.0000,0.0589,-0.0589,0.9586
8.93750,6.0000,0.0596,-0.0596,0.9586
8.96875,6.0000,0.0511,-0.0511,0.9589
9.00000,6.0000,0.0377,-0.0377,0.9586
9.03125,6.0000,0.0256,-0.0256,0.9596
9.06250,6.0000,0.0221,-0.0221,0.9599
9.09375,6.0000,0.0256,-0.0256,0.9595
9.12500,6.0000,0.0337,-0.0337,0.9598
9.15625,6.0000,0.0435,-0.0435,0.9590
9.18750,6.0000,0.0490,-0.0490,0.9599
9.21875,6.0000,0.0496,-0.0496,0.9589
9.25000,6.0000,0.0416,-0.0416,0.9593
9.28125,6.0000,0.0326,-0.0326,0.9600
9.31250,6.0000,0.0256,-0.0256,0.9598
9.34375,6.0000,0.0222,-0.0222,0.9605
9.37500,6.0000,0.0254,-0.0254,0.9612
9.40625,6.0000,0.0315,-0.0315,0.9620
9.43750,6.0000,0.0352,-0.0352,0.9627
9.46875,6.0000,0.0326,-0.0326,0.9626
9.50000,6.0000,0.0226,-0.0226,0.9630
9.53125,6.0000,0.0104,-0.0104,0.9639
9.56250,6.0000,0.0005,-0.0005,0.9640
9.59375,6.0000,-0.0051,0.0051,0.9636
9.62500,6.0000,-0.0040,0.0040,0.9631
9.65625,6.0000,0.0046,-0.0046,0.9635
9.68750,6.0000,0.0180,-0.0180,0.9629
9.71875,6.0000,0.0277,-0.0277,0.9632
9.75000,6.0000,0.0306,-0.0306,0.9630
9.78125,6.0000,0.0244,-0.0244,0.9616
9.81250,6.0000,0.0132,-0.0132,0.9621
9.84375,6.0000,0.0073,-0.0073,0.9616
9.87500,6.0000,0.0074,-0.0074,0.9619
9.90625,6.0000,0.0152,-0.0152,0.9617
9.93750,6.0000,0.0257,-0.0257,0.9611
9.96875,6.0000,0.0346,-0.0346,0.9619
10.00000,6.0000,0.0396,-0.0396,0.9620
10.03125,6.0000,0.0354,-0.0354,0.9609
10.06250,6.0000,0.0241,-0.0241,0.9623
10.09375,6.0000,0.0150,-0.0150,0.9614
10.12500,6.0000,0.0078,-0.0078,0.9606
10.15625,6.0000,0.0089,-0.0089,0.9608
10.18750,6.0000,0.0202,-0.0202,0.9602
10.21875,6.0000,0.0347,-0.0347,0.9603
10.25000,6.0000,0.0472,-0.0472,0.9601
10.28125,6.0000,0.0509,-0.0509,0.9602
10.31250,6.0000,0.0451,-0.0451,0.9605
10.34375,6.0000,0.0328,-0.0328,0.9610
10.37500,6.0000,0.0194,-0.0194,0.9616
10.40625,6.0000,0.0104,-0.0104,0.9622
10.43750,6.0000,0.0086,-0.0086,0.9614
10.46875,6.0000,0.0129,-0.0129,0.9607
10.50000,6.0000,0.0238,-0.0238,0.9628
10.53125,6.0000,0.0371,-0.0371,0.9610
10.56250,6.0000,0.0386,-0.0386,0.9608
10.59375,6.0000,0.0341,-0.0341,0.9613
10.62500,6.0000,0.0263,-0.0263,0.9613
10.65625,6.0000,0.0176,-0.0176,0.9600
10.68750,6.0000,0.0128,-0.0128,0.9613
10.71875,6.0000,0.0185,-0.0185,0.9612
10.75000,6.0000,0.0274,-0.0274,0.9606
10.78125,6.0000,0.0354,-0.0354,0.9622
10.81250,6.0000,0.0405,-0.0405,0.9612
10.84375,6.0000,0.0348,-0.0348,0.9616
10.87500,6.0000,0.0251,-0.0251,0.9617
10.90625,6.0000,0.0146,-0.0146,0.9624
10.93750,6.0000,0.0082,-0.0082,0.9624
10.96875,6.0000,0.0069,-0.0069,0.9620
11.00000,6.0000,0.0114,-0.0114,0.9629
11.03125,6.0000,0.0208,-0.0208,0.9616
11.06250,6.0000,0.0274,-0.0274,0.9622
11.09375,6.0000,0.0319,-0.0319,0.9625
11.12500,6.0000,0.0299,-0.0299,0.9624
11.15625,6.0000,0.0212,-0.0212,0.9619
11.18750,6.0000,0.0110,-0.0110,0.9619
11.21875,6.0000,0.0063,-0.0063,0.9611
11.25000,6.0000,0.0090,-0.0090,0.9606
11.28125,6.0000,0.0204,-0.0204,0.9604
11.31250,6.0000,0.0359,-0.0359,0.9595
11.34375,6.0000,0.0479,-0.0479,0.9587
11.37500,6.0000,0.0534,-0.0534,0.9581
11.40625,6.0000,0.0518,-0.0518,0.9583
11.43750,6.0000,0.0462,-0.0462,0.9581
11.46875,6.0000,0.0387,-0.0387,0.9582
11.50000,6.0000,0.0344,-0.0344,0.9578
11.53125,6.0000,0.0353,-0.0353,0.9573
11.56250,6.0000,0.0424,-0.0424,0.9577
11.59375,6.0000,0.0537,-0.0537,0.9572
11.62500,6.0000,0.0616,-0.0616,0.9574
11.65625,6.0000,0.0636,-0.0636,0.9565
11.68750,6.0000,0.0579,-0.0579,0.9564
11.71875,6.0000,0.0504,-0.0504,0.9569
11.75000,6.0000,0.0453,-0.0453,0.9576
11.78125,6.0000,0.0436,-0.0436,0.9574
11.81250,6.0000,0.0442,-0.0442,0.9589
11.84375,6.0000,0.0480,-0.0480,0.9600
11.87500,6.0000,0.0484,-0.0484,0.9599
11.90625,6.0000,0.0422,-0.0422,0.9616
11.93750,6.0000,0.0332,-0.0332,0.9624
11.96875,6.0000,0.0200,-0.0200,0.9624
12.00000,6.0000,0.0067,-0.0067,0.9629
12.03125,6.0000,-0.0002,0.0002,0.9630
12.06250,6.0000,0.0010,-0.0010,0.9622
12.09375,6.0000,0.0089,-0.0089,0.9625
12.12500,6.0000,0.0218,-0.0218,0.9619
12.15625,6.0000,0.0321,-0.0321,0.9606
12.18750,6.0000,0.0366,-0.0366,0.9605
12.21875,6.0000,0.0370,-0.0370,0.9604
12.25000,6.0000,0.0332,-0.0332,0.9601
12.28125,6.0000,0.0272,-0.0272,0.9586
12.31250,6.0000,0.0237,-0.0237,0.9606
12.34375,6.0000,0.0294,-0.0294,0.9599
12.37500,6.0000,0.0346,-0.0346,0.9604
12.40625,6.0000,0.0396,-0.0396,0.9610
12.43750,6.0000,0.0404,-0.0404,0.9609
12.46875,6.0000,0.0350,-0.0350,0.9628
12.50000,6.0000,0.0264,-0.0264,0.9628
12.53125,6.0000,0.0127,-0.0127,0.9629
12.56250,6.0000,0.0014,-0.0014,0.9634
12.59375,6.0000,-0.0021,0.0021,0.9636
12.62500,6.0000,0.0017,-0.0017,0.9628
12.65625,6.0000,0.0103,-0.0103,0.9631
12.68750,6.0000,0.0214,-0.0214,0.9625
12.71875,6.0000,0.0283,-0.0283,0.9627
12.75000,6.0000,0.0292,-0.0292,0.9618
12.78125,6.0000,0.0231,-0.0231,0.9624
12.81250,6.0000,0.0163,-0.0163,0.9617
12.84375,6.0000,0.0104,-0.0104,0.9617
12.87500,6.0000,0.0107,-0.0107,0.9616
12.90625,6.0000,0.0171,-0.0171,0.9621
12.93750,6.0000,0.0265,-0.0265,0.9613
12.96875,6.0000,0.0326,-0.0326,0.9621
13.00000,6.0000,0.0348,-0.0348,0.9622
13.03125,6.0000,0.0296,-0.0296,0.9618
13.06250,6.0000,0.0195,-0.0195,0.9620
13.09375,6.0000,0.0109,-0.0109,0.9628
13.12500,6.0000,0.0073,-0.0073,0.9614
13.15625,6.0000,0.0082,-0.0082,0.9619
13.18750,6.0000,0.0174,-0.0174,0.9623
13.21875,6.0000,0.0282,-0.0282,0.9607
13.25000,6.0000,0.0339,-0.0339,0.9618
13.28125,6.0000,0.0371,-0.0371,0.9615
13.31250,6.0000,0.0322,-0.0322,0.9609
13.34375,6.0000,0.0229,-0.0229,0.9602
13.37500,6.0000,0.0161,-0.0161,0.9613
13.40625,6.0000,0.0173,-0.0173,0.9611
13.43750,6.0000,0.0219,-0.0219,0.9605
13.46875,6.0000,0.0286,-0.0286,0.9606
13.50000,6.0000,0.0363,-0.0363,0.9605
13.53125,6.0000,0.0406,-0.0406,0.9617
13.56250,6.0000,0.0395,-0.0395,0.9606
13.59375,6.0000,0.0296,-0.0296,0.9616
13.62500,6.0000,0.0202,-0.0202,0.9612
13.65625,6.0000,0.0125,-0.0125,0.9622
13.68750,6.0000,0.0117,-0.0117,0.9618
13.71875,6.0000,0.0150,-0.0150,0.9627
13.75000,6.0000,0.0223,-0.0223,0.9629
13.78125,6.0000,0.0267,-0.0267,0.9627
13.81250,6.0000,0.0254,-0.0254,0.9629
13.84375,6.0000,0.0201,-0.0201,0.9637
13.87500,6.0000,0.0124,-0.0124,0.9639
13.90625,6.0000,0.0036,-0.0036,0.9635
13.93750,6.0000,-0.0023,0.0023,0.9631
13.96875,6.0000,-0.0009,0.0009,0.9635
14.00000,6.0000,0.0081,-0.0081,0.9623
14.03125,6.0000,0.0185,-0.0185,0.9623
14.06250,6.0000,0.0286,-0.0286,0.9623
14.09375,6.0000,0.0329,-0.0329,0.9620
14.12500,6.0000,0.0294,-0.0294,0.9621
14.15625,6.0000,0.0212,-0.0212,0.9624
14.18750,6.0000,0.0126,-0.0126,0.9622
14.21875,6.0000,0.0070,-0.0070,0.9625
14.25000,6.0000,0.0084,-0.0084,0.9618
14.28125,6.0000,0.0147,-0.0147,0.9614
14.31250,6.0000,0.0248,-0.0248,0.9613
14.34375,6.0000,0.0342,-0.0342,0.9605
14.37500,6.0000,0.0380,-0.0380,0.9614
14.40625,6.0000,0.0368,-0.0368,0.9599
14.43750,6.0000,0.0286,-0.0286,0.9601
14.46875,6.0000,0.0229,-0.0229,0.9608
14.50000,6.0000,0.0222,-0.0222,0.9594
14.53125,6.0000,0.0246,-0.0246,0.9607
14.56250,6.0000,0.0335,-0.0335,0.9598
14.59375,6.0000,0.0399,-0.0399,0.9598
14.62500,6.0000,0.0434,-0.0434,0.9603
14.65625,6.0000,0.0423,-0.0423,0.9604
14.68750,6.0000,0.0352,-0.0352,0.9607
14.71875,6.0000,0.0259,-0.0259,0.9612
14.75000,6.0000,0.0183,-0.0183,0.9603
14.78125,6.0000,0.0150,-0.0150,0.9611
14.81250,6.0000,0.0207,-0.0207,0.9609
14.84375,6.0000,0.0291,-0.0291,0.9599
14.87500,6.0000,0.0367,-0.0367,0.9600
14.90625,6.0000,0.0424,-0.0424,0.9594
14.93750,6.0000,0.0426,-0.0426,0.9596
14.96875,6.0000,0.0392,-0.0392,0.9586
15.00000,6.0000,0.0334,-0.0334,0.9585
15.03125,6.0000,0.0316,-0.0316,0.9590
15.06250,6.0000,0.0351,-0.0351,0.9583
15.09375,6.0000,0.0405,-0.0405,0.9591
15.12500,6.0000,0.0478,-0.0478,0.9592
15.15625,6.0000,0.0506,-0.0506,0.9597
15.18750,6.0000,0.0471,-0.0471,0.9595
15.21875,6.0000,0.0380,-0.0380,0.9598
15.25000,6.0000,0.0286,-0.0286,0.9592
15.28125,6.0000,0.0223,-0.0223,0.9596
15.31250,6.0000,0.0241,-0.0241,0.9583
15.34375,6.0000,0.0316,-0.0316,0.9583
15.37500,6.0000,0.0447,-0.0447,0.9575
15.40625,6.0000,0.0566,-0.0566,0.9562
15.43750,6.0000,0.0635,-0.0635,0.9569
15.46875,6.0000,0.0664,-0.0664,0.9564
15.50000,6.0000,0.0615,-0.0615,0.9564
15.53125,6.0000,0.0533,-0.0533,0.9566
15.56250,6.0000,0.0465,-0.0465,0.9564
15.59375,6.0000,0.0438,-0.0438,0.9582
15.62500,6.0000,0.0476,-0.0476,0.9574
15.65625,6.0000,0.0501,-0.0501,0.9579
15.68750,6.0000,0.0530,-0.0530,0.9589
15.71875,6.0000,0.0529,-0.0529,0.9585
15.75000,6.0000,0.0464,-0.0464,0.9594
15.78125,6.0000,0.0384,-0.0384,0.9597
15.81250,6.0000,0.0297,-0.0297,0.9595
15.84375,6.0000,0.0239,-0.0239,0.9598
15.87500,6.0000,0.0250,-0.0250,0.9613
15.90625,6.0000,0.0311,-0.0311,0.9618
15.93750,6.0000,0.0341,-0.0341,0.9622
15.96875,6.0000,0.0314,-0.0314,0.9625
16.00000,6.0000,0.0238,-0.0238,0.9632
16.03125,6.0000,0.0140,-0.0140,0.9636
16.06250,6.0000,0.0044,-0.0044,0.9637
16.09375,6.0000,-0.0015,0.0015,0.9628
16.12500,6.0000,-0.0013,0.0013,0.9631
16.15625,6.0000,0.0073,-0.0073,0.9633
16.18750,6.0000,0.0186,-0.0186,0.9631
16.21875,6.0000,0.0262,-0.0262,0.9633
16.25000,6.0000,0.0274,-0.0274,0.9637
16.28125,6.0000,0.0214,-0.0214,0.9642
16.31250,6.0000,0.0102,-0.0102,0.9642
16.34375,6.0000,-0.0020,0.0020,0.9639
16.37500,6.0000,-0.0087,0.0087,0.9652
16.40625,6.0000,-0.0059,0.0059,0.9637
16.43750,6.0000,0.0000,-0.0000,0.9641
16.46875,6.0000,0.0111,-0.0111,0.9629
16.50000,6.0000,0.0199,-0.0199,0.9629
16.53125,6.0000,0.0259,-0.0259,0.9622
16.56250,6.0000,0.0256,-0.0256,0.9623
16.59375,6.0000,0.0218,-0.0218,0.9606
16.62500,6.0000,0.0160,-0.0160,0.9610
16.65625,6.0000,0.0169,-0.0169,0.9612
16.68750,6.0000,0.0226,-0.0226,0.9595
16.71875,6.0000,0.0295,-0.0295,0.9599
16.75000,6.0000,0.0396,-0.0396,0.9594
