time_s,base_tilt_deg,angle_deg,error_deg,command_deg
79.09375,3.0000,0.6008,-0.6008,1.3204
79.12500,3.0000,0.1764,-0.1764,1.3595
79.15625,3.0000,-0.3396,0.3396,1.3983
79.18750,3.0000,-0.6555,0.6555,1.4050
79.21875,3.0000,-0.6420,0.6420,1.3873
79.25000,3.0000,-0.3004,0.3004,1.3478
79.28125,3.0000,0.1859,-0.1859,1.3163
79.31250,3.0000,0.5853,-0.5853,1.2991
79.34375,3.0000,0.6791,-0.6791,1.3170
79.37500,3.0000,0.4361,-0.4361,1.3493
79.40625,3.0000,-0.0410,0.0410,1.3917
79.43750,3.0000,-0.4944,0.4944,1.4118
79.46875,3.0000,-0.7148,0.7148,1.4056
79.50000,3.0000,-0.5756,0.5756,1.3698
79.53125,3.0000,-0.1493,0.1493,1.3199
79.56250,3.0000,0.3587,-0.3587,1.2910
79.59375,3.0000,0.7063,-0.7063,1.2717
79.62500,3.0000,0.6856,-0.6856,1.3055
79.65625,3.0000,0.3693,-0.3693,1.3365
79.68750,3.0000,-0.1471,0.1471,1.3832
79.71875,3.0000,-0.5462,0.5462,1.3931
79.75000,3.0000,-0.6724,0.6724,1.3869
79.78125,3.0000,-0.4263,0.4263,1.3476
79.81250,3.0000,0.0299,-0.0299,1.3105
79.84375,3.0000,0.4936,-0.4936,1.2833
79.87500,3.0000,0.7189,-0.7189,1.2856
79.90625,3.0000,0.6053,-0.6053,1.3100
79.93750,3.0000,0.2046,-0.2046,1.3510
79.96875,3.0000,-0.2726,0.2726,1.3766
