time_s,base_tilt_deg,angle_deg,error_deg,command_deg
73.93750,3.0000,-0.0219,0.0219,1.3614
73.96875,3.0000,-0.0216,0.0216,1.3583
74.00000,3.0000,-0.0199,0.0199,1.3564
74.03125,3.0000,-0.0097,0.0097,1.3508
74.06250,3.0000,-0.0025,0.0025,1.3493
74.09375,3.0000,0.0101,-0.0101,1.3525
74.12500,3.0000,0.0129,-0.0129,1.3510
74.15625,3.0000,-0.0051,0.0051,1.3611
74.18750,3.0000,-0.0059,0.0059,1.3551
74.21875,3.0000,-0.0266,0.0266,1.3633
74.25000,3.0000,-0.0110,0.0110,1.3575
74.28125,3.0000,-0.0208,0.0208,1.3623
74.31250,3.0000,-0.0144,0.0144,1.3580
74.34375,3.0000,-0.0222,0.0222,1.3595
74.37500,3.0000,-0.0141,0.0141,1.3528
74.40625,3.0000,-0.0120,0.0120,1.3548
74.43750,3.0000,0.0049,-0.0049,1.3510
74.46875,3.0000,0.0002,-0.0002,1.3520
74.50000,3.0000,0.0006,-0.0006,1.3548
74.53125,3.0000,0.0005,-0.0005,1.3537
74.56250,3.0000,-0.0088,0.0088,1.3542
74.59375,3.0000,-0.0072,0.0072,1.3514
74.62500,3.0000,-0.0025,0.0025,1.3491
74.65625,3.0000,0.0067,-0.0067,1.3403
74.68750,3.0000,0.0127,-0.0127,1.3433
74.71875,3.0000,0.0364,-0.0364,1.3359
74.75000,3.0000,0.0278,-0.0278,1.3347
74.78125,3.0000,0.0342,-0.0342,1.3384
74.81250,3.0000,0.0449,-0.0449,1.3338
74.84375,3.0000,0.0309,-0.0309,1.3414
74.87500,3.0000,0.0359,-0.0359,1.3391
74.90625,3.0000,0.0217,-0.0217,1.3430
74.93750,3.0000,0.0229,-0.0229,1.3450
74.96875,3.0000,0.0199,-0.0199,1.3411
75.00000,3.0000,0.0119,-0.0119,1.3458
75.03125,3.0000,0.0249,-0.0249,1.3413
75.06250,3.0000,0.0178,-0.0178,1.3455
75.09375,3.0000,0.0224,-0.0224,1.3471
75.12500,3.0000,0.0143,-0.0143,1.3527
75.15625,3.0000,0.0044,-0.0044,1.3512
75.18750,3.0000,-0.0104,0.0104,1.3583
75.21875,3.0000,-0.0020,0.0020,1.3467
75.25000,3.0000,-0.0134,0.0134,1.3506
75.28125,3.0000,0.0161,-0.0161,1.3403
75.31250,3.0000,0.0171,-0.0171,1.3400
75.34375,3.0000,0.0312,-0.0312,1.3367
75.37500,3.0000,0.0344,-0.0344,1.3376
75.40625,3.0000,0.0362,-0.0362,1.3404
75.43750,3.0000,0.0317,-0.0317,1.3424
75.46875,3.0000,0.0205,-0.0205,1.3479
75.50000,3.0000,0.0147,-0.0147,1.3495
75.53125,3.0000,0.0031,-0.0031,1.3554
75.56250,3.0000,-0.0004,0.0004,1.3536
75.59375,3.0000,-0.0128,0.0128,1.3573
75.62500,3.0000,-0.0069,0.0069,1.3564
75.65625,3.0000,-0.0098,0.0098,1.3566
75.68750,3.0000,-0.0111,0.0111,1.3535
75.71875,3.0000,-0.0103,0.0103,1.3516
75.75000,3.0000,0.0008,-0.0008,1.3491
75.78125,3.0000,0.0087,-0.0087,1.3464
75.81250,3.0000,0.0111,-0.0111,1.3502
75.84375,3.0000,0.0149,-0.0149,1.3489
75.87500,3.0000,0.0021,-0.0021,1.3525
75.90625,3.0000,0.0011,-0.0011,1.3516
75.93750,3.0000,-0.0024,0.0024,1.3579
75.96875,3.0000,0.0006,-0.0006,1.3556
76.00000,3.0000,-0.0170,0.0170,1.3628
76.03125,3.0000,-0.0151,0.0151,1.3610
76.06250,3.0000,-0.0264,0.0264,1.3615
76.09375,3.0000,-0.0240,0.0240,1.3613
76.12500,3.0000,-0.0176,0.0176,1.3614
76.15625,3.0000,-0.0175,0.0175,1.3583
76.18750,3.0000,-0.0218,0.0218,1.3594
76.21875,3.0000,-0.0128,0.0128,1.3558
76.25000,3.0000,-0.0118,0.0118,1.3537
76.28125,3.0000,-0.0059,0.0059,1.3515
76.31250,3.0000,0.0015,-0.0015,1.3522
76.34375,3.0000,0.0062,-0.0062,1.3484
76.37500,3.0000,0.0002,-0.0002,1.3496
76.40625,3.0000,0.0081,-0.0081,1.3466
76.43750,3.0000,0.0098,-0.0098,1.3474
76.46875,3.0000,0.0147,-0.0147,1.3436
76.50000,3.0000,0.0118,-0.0118,1.3479
76.53125,3.0000,0.0204,-0.0204,1.3498
76.56250,3.0000,0.0102,-0.0102,1.3459
76.59375,3.0000,-0.0039,0.0039,1.3506
76.62500,3.0000,0.0125,-0.0125,1.3461
76.65625,3.0000,0.0102,-0.0102,1.3472
76.68750,3.0000,0.0135,-0.0135,1.3408
76.71875,3.0000,0.0119,-0.0119,1.3462
76.75000,3.0000,0.0301,-0.0301,1.3440
76.78125,3.0000,0.0176,-0.0176,1.3472
76.81250,3.0000,0.0101,-0.0101,1.3530
76.84375,3.0000,0.0065,-0.0065,1.3515
76.87500,3.0000,-0.0080,0.0080,1.3519
76.90625,3.0000,-0.0038,0.0038,1.3548
76.93750,3.0000,0.0054,-0.0054,1.3537
76.96875,3.0000,-0.0050,0.0050,1.3542
77.00000,3.0000,-0.0097,0.0097,1.3544
77.03125,3.0000,-0.0055,0.0055,1.3511
77.06250,3.0000,-0.0022,0.0022,1.3550
77.09375,3.0000,0.0066,-0.0066,1.3506
77.12500,3.0000,-0.0065,0.0065,1.3554
77.15625,3.0000,-0.0007,0.0007,1.3508
77.18750,3.0000,-0.0063,0.0063,1.3520
77.21875,3.0000,0.0034,-0.0034,1.3517
77.25000,3.0000,0.0053,-0.0053,1.3518
77.28125,3.0000,0.0003,-0.0003,1.3518
77.31250,3.0000,-0.0023,0.0023,1.3518
77.34375,3.0000,0.0005,-0.0005,1.3518
77.37500,3.0000,0.0028,-0.0028,1.3487
77.40625,3.0000,0.0014,-0.0014,1.3437
77.43750,3.0000,0.0095,-0.0095,1.3424
77.46875,3.0000,0.0282,-0.0282,1.3361
77.50000,3.0000,0.0310,-0.0310,1.3408
77.53125,3.0000,0.0395,-0.0395,1.3392
77.56250,3.0000,0.0243,-0.0243,1.3429
77.59375,3.0000,0.0205,-0.0205,1.3450
77.62500,3.0000,0.0179,-0.0179,1.3472
77.65625,3.0000,0.0130,-0.0130,1.3496
77.68750,3.0000,0.0067,-0.0067,1.3523
77.71875,3.0000,0.0009,-0.0009,1.3547
77.75000,3.0000,-0.0049,0.0049,1.3507
77.78125,3.0000,-0.0098,0.0098,1.3554
77.81250,3.0000,0.0059,-0.0059,1.3539
77.84375,3.0000,-0.0027,0.0027,1.3539
77.87500,3.0000,-0.0101,0.0101,1.3572
77.90625,3.0000,-0.0061,0.0061,1.3595
77.93750,3.0000,-0.0111,0.0111,1.3616
77.96875,3.0000,-0.0218,0.0218,1.3640
78.00000,3.0000,-0.0277,0.0277,1.3667
78.03125,3.0000,-0.0297,0.0297,1.3630
78.06250,3.0000,-0.0348,0.0348,1.3643
78.09375,3.0000,-0.0225,0.0225,1.3576
78.12500,3.0000,-0.0208,0.0208,1.3566
78.15625,3.0000,-0.0069,0.0069,1.3477
78.18750,3.0000,-0.0020,0.0020,1.3443
78.21875,3.0000,0.0184,-0.0184,1.3359
78.25000,3.0000,0.0303,-0.0303,1.3351
78.28125,3.0000,0.0466,-0.0466,1.3350
78.31250,3.0000,0.0447,-0.0447,1.3347
78.34375,3.0000,0.0336,-0.0336,1.3411
78.37500,3.0000,0.0337,-0.0337,1.3422
78.40625,3.0000,0.0202,-0.0202,1.3480
78.43750,3.0000,0.0140,-0.0140,1.3525
78.46875,3.0000,0.0030,-0.0030,1.3574
78.50000,3.0000,-0.0098,0.0098,1.3621
78.53125,3.0000,-0.0209,0.0209,1.3639
78.56250,3.0000,-0.0301,0.0301,1.3698
78.59375,3.0000,-0.0303,0.0303,1.3649
78.62500,3.0000,-0.0433,0.0433,1.3667
78.65625,3.0000,-0.0300,0.0300,1.3633
78.68750,3.0000,-0.0247,0.0247,1.3578
78.71875,3.0000,-0.0212,0.0212,1.3565
78.75000,3.0000,-0.0064,0.0064,1.3508
78.78125,3.0000,-0.0014,0.0014,1.3493
78.81250,3.0000,0.0082,-0.0082,1.3464
78.84375,3.0000,0.0118,-0.0118,1.3471
78.87500,3.0000,0.0156,-0.0156,1.3439
78.90625,3.0000,0.0116,-0.0116,1.3420
78.93750,3.0000,0.0187,-0.0187,1.3365
78.96875,3.0000,0.0289,-0.0289,1.3349
79.00000,3.0000,0.0442,-0.0442,1.3351
79.03125,3.0000,0.0456,-0.0456,1.3377
79.06250,3.0000,0.0353,-0.0353,1.3370
79.09375,3.0000,0.0236,-0.0236,1.3439
79.12500,3.0000,0.0305,-0.0305,1.3384
79.15625,3.0000,0.0174,-0.0174,1.3462
79.18750,3.0000,0.0276,-0.0276,1.3439
79.21875,3.0000,0.0133,-0.0133,1.3539
79.25000,3.0000,0.0112,-0.0112,1.3537
79.28125,3.0000,-0.0122,0.0122,1.3600
79.31250,3.0000,-0.0149,0.0149,1.3586
79.34375,3.0000,-0.0205,0.0205,1.3624
79.37500,3.0000,-0.0154,0.0154,1.3547
79.40625,3.0000,-0.0227,0.0227,1.3604
79.43750,3.0000,-0.0029,0.0029,1.3525
79.46875,3.0000,-0.0121,0.0121,1.3549
79.50000,3.0000,-0.0018,0.0018,1.3479
79.53125,3.0000,-0.0013,0.0013,1.3439
79.56250,3.0000,0.0146,-0.0146,1.3423
79.59375,3.0000,0.0303,-0.0303,1.3300
79.62500,3.0000,0.0283,-0.0283,1.3369
79.65625,3.0000,0.0572,-0.0572,1.3282
79.68750,3.0000,0.0422,-0.0422,1.3368
79.71875,3.0000,0.0482,-0.0482,1.3342
79.75000,3.0000,0.0315,-0.0315,1.3413
79.78125,3.0000,0.0324,-0.0324,1.3422
79.81250,3.0000,0.0209,-0.0209,1.3449
79.84375,3.0000,0.0151,-0.0151,1.3445
79.87500,3.0000,0.0126,-0.0126,1.3418
79.90625,3.0000,0.0174,-0.0174,1.3365
79.93750,3.0000,0.0285,-0.0285,1.3349
79.96875,3.0000,0.0448,-0.0448,1.3320
