time_s,base_tilt_deg,angle_deg,error_deg,command_deg
37.93750,0.3921,-1.0843,1.0843,0.5531
37.96875,0.1963,-1.0526,1.0526,0.4654
38.00000,0.0000,-1.0487,1.0487,0.3829
38.03125,-0.1963,-1.0666,1.0666,0.3016
38.06250,-0.3921,-1.1035,1.1035,0.2192
38.09375,-0.5869,-1.1442,1.1442,0.1381
38.12500,-0.7804,-1.1650,1.1650,0.0551
38.15625,-0.9719,-1.1615,1.1615,-0.0300
38.18750,-1.1611,-1.1378,1.1378,-0.1180
38.21875,-1.3476,-1.1026,1.1026,-0.2029
38.25000,-1.5307,-1.0647,1.0647,-0.2893
38.28125,-1.7102,-1.0480,1.0480,-0.3721
38.31250,-1.8856,-1.0511,1.0511,-0.4557
38.34375,-2.0564,-1.0662,1.0662,-0.5344
38.37500,-2.2223,-1.0687,1.0687,-0.6204
38.40625,-2.3828,-1.0559,1.0559,-0.6967
38.43750,-2.5376,-1.0035,1.0035,-0.7818
38.46875,-2.6862,-0.9478,0.9478,-0.8602
38.50000,-2.8284,-0.8812,0.8812,-0.9393
38.53125,-2.9638,-0.8251,0.8251,-1.0100
38.56250,-3.0920,-0.7847,0.7847,-1.0732
38.59375,-3.2128,-0.7740,0.7740,-1.1417
38.62500,-3.3259,-0.7899,0.7899,-1.1882
38.65625,-3.4309,-0.7729,0.7729,-1.2540
38.68750,-3.5277,-0.7594,0.7594,-1.3007
38.71875,-3.6160,-0.6937,0.6937,-1.3560
38.75000,-3.6955,-0.6275,0.6275,-1.4102
38.78125,-3.7662,-0.5624,0.5624,-1.4566
38.81250,-3.8278,-0.4977,0.4977,-1.5063
38.84375,-3.8801,-0.4565,0.4565,-1.5417
38.87500,-3.9231,-0.4215,0.4215,-1.5825
38.90625,-3.9567,-0.4079,0.4079,-1.6099
38.93750,-3.9807,-0.3708,0.3708,-1.6388
38.96875,-3.9952,-0.3182,0.3182,-1.6671
39.00000,-4.0000,-0.2443,0.2443,-1.6892
39.03125,-3.9952,-0.1497,0.1497,-1.7144
39.06250,-3.9807,-0.0655,0.0655,-1.7341
39.09375,-3.9567,0.0082,-0.0082,-1.7454
39.12500,-3.9231,0.0653,-0.0653,-1.7553
39.15625,-3.8801,0.0970,-0.0970,-1.7540
39.18750,-3.8278,0.1306,-0.1306,-1.7481
39.21875,-3.7662,0.1716,-0.1716,-1.7438
39.25000,-3.6955,0.2272,-0.2272,-1.7270
39.28125,-3.6160,0.3158,-0.3158,-1.7203
39.31250,-3.5277,0.3952,-0.3952,-1.6969
39.34375,-3.4309,0.4803,-0.4803,-1.6805
39.37500,-3.3259,0.5273,-0.5273,-1.6488
39.40625,-3.2128,0.5633,-0.5633,-1.6164
39.43750,-3.0920,0.5785,-0.5785,-1.5783
39.46875,-2.9638,0.5972,-0.5972,-1.5335
39.50000,-2.8284,0.6366,-0.6366,-1.4941
39.53125,-2.6862,0.6899,-0.6899,-1.4438
39.56250,-2.5376,0.7718,-0.7718,-1.3977
39.59375,-2.3828,0.8407,-0.8407,-1.3458
39.62500,-2.2223,0.8936,-0.8936,-1.2879
39.65625,-2.0564,0.9241,-0.9241,-1.2273
39.68750,-1.8856,0.9300,-0.9300,-1.1592
39.71875,-1.7102,0.9295,-0.9295,-1.0902
39.75000,-1.5307,0.9316,-0.9316,-1.0205
39.78125,-1.3476,0.9548,-0.9548,-0.9501
39.81250,-1.1611,1.0057,-1.0057,-0.8809
39.84375,-0.9719,1.0691,-1.0691,-0.8145
39.87500,-0.7804,1.1256,-1.1256,-0.7364
39.90625,-0.5869,1.1701,-1.1701,-0.6642
39.93750,-0.3921,1.1668,-1.1668,-0.5792
39.96875,-0.1963,1.1512,-1.1512,-0.4922
40.00000,-0.0000,1.1256,-1.1256,-0.4101
40.03125,0.1963,1.1056,-1.1056,-0.3190
40.06250,0.3921,1.1247,-1.1247,-0.2406
40.09375,0.5869,1.1506,-1.1506,-0.1537
40.12500,0.7804,1.1932,-1.1932,-0.0718
40.15625,0.9719,1.2112,-1.2112,0.0176
40.18750,1.1611,1.2016,-1.2016,0.1013
40.21875,1.3476,1.1555,-1.1555,0.1919
40.25000,1.5307,1.1116,-1.1116,0.2755
40.28125,1.7102,1.0729,-1.0729,0.3655
40.31250,1.8856,1.0603,-1.0603,0.4451
40.34375,2.0564,1.0509,-1.0509,0.5278
40.37500,2.2223,1.0602,-1.0602,0.6019
40.40625,2.3828,1.0672,-1.0672,0.6818
40.43750,2.5376,1.0698,-1.0698,0.7530
40.46875,2.6862,1.0334,-1.0334,0.8294
40.50000,2.8284,0.9804,-0.9804,0.9024
40.53125,2.9638,0.9171,-0.9171,0.9769
40.56250,3.0920,0.8651,-0.8651,1.0407
40.59375,3.2128,0.8266,-0.8266,1.1139
40.62500,3.3259,0.8238,-0.8238,1.1666
40.65625,3.4309,0.8057,-0.8057,1.2328
40.68750,3.5277,0.8006,-0.8006,1.2837
40.71875,3.6160,0.7563,-0.7563,1.3435
40.75000,3.6955,0.6972,-0.6972,1.3871
40.78125,3.7662,0.6105,-0.6105,1.4464
40.81250,3.8278,0.5497,-0.5497,1.4858
40.84375,3.8801,0.4756,-0.4756,1.5338
40.87500,3.9231,0.4330,-0.4330,1.5672
40.90625,3.9567,0.3975,-0.3975,1.6070
40.93750,3.9807,0.3794,-0.3794,1.6298
40.96875,3.9952,0.3333,-0.3333,1.6595
41.00000,4.0000,0.2819,-0.2819,1.6789
41.03125,3.9952,0.2021,-0.2021,1.7008
41.06250,3.9807,0.1164,-0.1164,1.7147
41.09375,3.9567,0.0288,-0.0288,1.7270
41.12500,3.9231,-0.0352,0.0352,1.7285
41.15625,3.8801,-0.0764,0.0764,1.7334
41.18750,3.8278,-0.0912,0.0912,1.7292
41.21875,3.7662,-0.1248,0.1248,1.7181
41.25000,3.6955,-0.1812,0.1812,1.7092
41.28125,3.6160,-0.2413,0.2413,1.6920
41.31250,3.5277,-0.3184,0.3184,1.6758
41.34375,3.4309,-0.3972,0.3972,1.6535
41.37500,3.3259,-0.4752,0.4752,1.6223
41.40625,3.2128,-0.5328,0.5328,1.5931
41.43750,3.0920,-0.5490,0.5490,1.5497
41.46875,2.9638,-0.5620,0.5620,1.5123
41.50000,2.8284,-0.5727,0.5727,1.4608
41.53125,2.6862,-0.6199,0.6199,1.4182
41.56250,2.5376,-0.6726,0.6726,1.3678
41.59375,2.3828,-0.7470,0.7470,1.3159
41.62500,2.2223,-0.8195,0.8195,1.2620
41.65625,2.0564,-0.8709,0.8709,1.1999
41.68750,1.8856,-0.8993,0.8993,1.1418
41.71875,1.7102,-0.8997,0.8997,1.0642
41.75000,1.5307,-0.9106,0.9106,1.0004
41.78125,1.3476,-0.9014,0.9014,0.9231
41.81250,1.1611,-0.9285,0.9285,0.8562
41.84375,0.9719,-0.9724,0.9724,0.7860
41.87500,0.7804,-1.0418,1.0418,0.7111
41.90625,0.5869,-1.1071,1.1071,0.6420
41.93750,0.3921,-1.1303,1.1303,0.5581
41.96875,0.1963,-1.1360,1.1360,0.4821
42.00000,0.0000,-1.1100,1.1100,0.3914
42.03125,-0.1963,-1.0981,1.0981,0.3103
42.06250,-0.3921,-1.0829,1.0829,0.2231
42.09375,-0.5869,-1.0963,1.0963,0.1382
42.12500,-0.7804,-1.1243,1.1243,0.0581
42.15625,-0.9719,-1.1517,1.1517,-0.0301
42.18750,-1.1611,-1.1765,1.1765,-0.1092
42.21875,-1.3476,-1.1616,1.1616,-0.1959
42.25000,-1.5307,-1.1337,1.1337,-0.2802
42.28125,-1.7102,-1.0919,1.0919,-0.3683
42.31250,-1.8856,-1.0536,1.0536,-0.4532
42.34375,-2.0564,-1.0213,1.0213,-0.5396
42.37500,-2.2223,-1.0083,1.0083,-0.6201
42.40625,-2.3828,-1.0048,1.0048,-0.6980
42.43750,-2.5376,-1.0071,1.0071,-0.7746
42.46875,-2.6862,-0.9995,0.9995,-0.8473
42.50000,-2.8284,-0.9639,0.9639,-0.9225
42.53125,-2.9638,-0.9081,0.9081,-0.9950
42.56250,-3.0920,-0.8385,0.8385,-1.0682
42.59375,-3.2128,-0.7775,0.7775,-1.1339
42.62500,-3.3259,-0.7322,0.7322,-1.1954
42.65625,-3.4309,-0.7167,0.7167,-1.2499
42.68750,-3.5277,-0.7193,0.7193,-1.3075
42.71875,-3.6160,-0.7202,0.7202,-1.3555
42.75000,-3.6955,-0.6777,0.6777,-1.4087
42.78125,-3.7662,-0.6131,0.6131,-1.4544
42.81250,-3.8278,-0.5297,0.5297,-1.5058
42.84375,-3.8801,-0.4578,0.4578,-1.5480
42.87500,-3.9231,-0.3849,0.3849,-1.5914
42.90625,-3.9567,-0.3314,0.3314,-1.6218
42.93750,-3.9807,-0.2896,0.2896,-1.6494
42.96875,-3.9952,-0.2735,0.2735,-1.6739
43.00000,-4.0000,-0.2567,0.2567,-1.6887
43.03125,-3.9952,-0.2041,0.2041,-1.7083
43.06250,-3.9807,-0.1317,0.1317,-1.7251
43.09375,-3.9567,-0.0377,0.0377,-1.7336
43.12500,-3.9231,0.0588,-0.0588,-1.7401
43.15625,-3.8801,0.1190,-0.1190,-1.7429
43.18750,-3.8278,0.1473,-0.1473,-1.7383
43.21875,-3.7662,0.1726,-0.1726,-1.7283
43.25000,-3.6955,0.2059,-0.2059,-1.7153
43.28125,-3.6160,0.2475,-0.2475,-1.6995
43.31250,-3.5277,0.3048,-0.3048,-1.6780
43.34375,-3.4309,0.3828,-0.3828,-1.6571
43.37500,-3.3259,0.4638,-0.4638,-1.6320
43.40625,-3.2128,0.5408,-0.5408,-1.6020
43.43750,-3.0920,0.5991,-0.5991,-1.5652
43.46875,-2.9638,0.6299,-0.6299,-1.5291
43.50000,-2.8284,0.6373,-0.6373,-1.4870
43.53125,-2.6862,0.6619,-0.6619,-1.4382
43.56250,-2.5376,0.7146,-0.7146,-1.3948
43.59375,-2.3828,0.7745,-0.7745,-1.3429
43.62500,-2.2223,0.8537,-0.8537,-1.2892
43.65625,-2.0564,0.9266,-0.9266,-1.2358
43.68750,-1.8856,0.9773,-0.9773,-1.1709
43.71875,-1.7102,1.0136,-1.0136,-1.1038
43.75000,-1.5307,1.0166,-1.0166,-1.0322
43.78125,-1.3476,1.0018,-1.0018,-0.9591
43.81250,-1.1611,0.9969,-0.9969,-0.8831
43.84375,-0.9719,1.0230,-1.0230,-0.8077
43.87500,-0.7804,1.0697,-1.0697,-0.7346
43.90625,-0.5869,1.1208,-1.1208,-0.6555
43.93750,-0.3921,1.1687,-1.1687,-0.5825
43.96875,-0.1963,1.1873,-1.1873,-0.4992
44.00000,-0.0000,1.1951,-1.1951,-0.4167
44.03125,0.1963,1.1767,-1.1767,-0.3315
44.06250,0.3921,1.1484,-1.1484,-0.2436
44.09375,0.5869,1.1323,-1.1323,-0.1610
44.12500,0.7804,1.1359,-1.1359,-0.0733
44.15625,0.9719,1.1700,-1.1700,0.0059
44.18750,1.1611,1.1983,-1.1983,0.0880
44.21875,1.3476,1.2192,-1.2192,0.1771
44.25000,1.5307,1.2168,-1.2168,0.2568
44.28125,1.7102,1.1666,-1.1666,0.3469
44.31250,1.8856,1.1182,-1.1182,0.4298
44.34375,2.0564,1.0710,-1.0710,0.5118
44.37500,2.2223,1.0470,-1.0470,0.5860
44.40625,2.3828,1.0473,-1.0473,0.6635
44.43750,2.5376,1.0725,-1.0725,0.7360
44.46875,2.6862,1.0819,-1.0819,0.8066
44.50000,2.8284,1.0637,-1.0637,0.8839
44.53125,2.9638,1.0255,-1.0255,0.9557
44.56250,3.0920,0.9540,-0.9540,1.0274
44.59375,3.2128,0.8779,-0.8779,1.1006
44.62500,3.3259,0.8184,-0.8184,1.1645
44.65625,3.4309,0.7701,-0.7701,1.2267
44.68750,3.5277,0.7476,-0.7476,1.2874
44.71875,3.6160,0.7373,-0.7373,1.3442
44.75000,3.6955,0.7085,-0.7085,1.3965
44.78125,3.7662,0.6507,-0.6507,1.4499
44.81250,3.8278,0.5772,-0.5772,1.5004
44.84375,3.8801,0.4890,-0.4890,1.5372
44.87500,3.9231,0.3968,-0.3968,1.5803
44.90625,3.9567,0.3471,-0.3471,1.6105
44.93750,3.9807,0.3086,-0.3086,1.6364
44.96875,3.9952,0.2831,-0.2831,1.6591
45.00000,4.0000,0.2643,-0.2643,1.6768
45.03125,3.9952,0.2335,-0.2335,1.6946
45.06250,3.9807,0.1812,-0.1812,1.7047
45.09375,3.9567,0.0981,-0.0981,1.7220
45.12500,3.9231,0.0137,-0.0137,1.7255
45.15625,3.8801,-0.0812,0.0812,1.7282
45.18750,3.8278,-0.1438,0.1438,1.7247
45.21875,3.7662,-0.1745,0.1745,1.7152
45.25000,3.6955,-0.1926,0.1926,1.7011
45.28125,3.6160,-0.2183,0.2183,1.6848
45.31250,3.5277,-0.2629,0.2629,1.6597
45.34375,3.4309,-0.3306,0.3306,1.6466
45.37500,3.3259,-0.3971,0.3971,1.6107
45.40625,3.2128,-0.4972,0.4972,1.5889
45.43750,3.0920,-0.5592,0.5592,1.5512
45.46875,2.9638,-0.6118,0.6118,1.5137
45.50000,2.8284,-0.6369,0.6369,1.4647
45.53125,2.6862,-0.6528,0.6528,1.4181
45.56250,2.5376,-0.6598,0.6598,1.3645
45.59375,2.3828,-0.6934,0.6934,1.3143
45.62500,2.2223,-0.7522,0.7522,1.2608
45.65625,2.0564,-0.8340,0.8340,1.2000
45.68750,1.8856,-0.9112,0.9112,1.1401
45.71875,1.7102,-0.9469,0.9469,1.0718
45.75000,1.5307,-0.9566,0.9566,1.0005
45.78125,1.3476,-0.9507,0.9507,0.9297
45.81250,1.1611,-0.9447,0.9447,0.8547
45.84375,0.9719,-0.9594,0.9594,0.7816
45.87500,0.7804,-0.9900,0.9900,0.7089
45.90625,0.5869,-1.0369,1.0369,0.6281
45.93750,0.3921,-1.0942,1.0942,0.5530
45.96875,0.1963,-1.1239,1.1239,0.4693
46.00000,0.0000,-1.1373,1.1373,0.3884
46.03125,-0.1963,-1.1242,1.1242,0.3054
46.06250,-0.3921,-1.1047,1.1047,0.2226
46.09375,-0.5869,-1.0915,1.0915,0.1357
46.12500,-0.7804,-1.0932,1.0932,0.0554
46.15625,-0.9719,-1.0987,1.0987,-0.0295
46.18750,-1.1611,-1.1248,1.1248,-0.1093
46.21875,-1.3476,-1.1507,1.1507,-0.1959
46.25000,-1.5307,-1.1681,1.1681,-0.2802
46.28125,-1.7102,-1.1457,1.1457,-0.3683
46.31250,-1.8856,-1.0950,1.0950,-0.4579
46.34375,-2.0564,-1.0334,1.0334,-0.5417
46.37500,-2.2223,-0.9780,0.9780,-0.6270
46.40625,-2.3828,-0.9544,0.9544,-0.7022
46.43750,-2.5376,-0.9477,0.9477,-0.7793
46.46875,-2.6862,-0.9592,0.9592,-0.8409
46.50000,-2.8284,-0.9581,0.9581,-0.9171
46.53125,-2.9638,-0.9648,0.9648,-0.9794
46.56250,-3.0920,-0.9210,0.9210,-1.0505
46.59375,-3.2128,-0.8599,0.8599,-1.1164
46.62500,-3.3259,-0.7872,0.7872,-1.1830
46.65625,-3.4309,-0.7301,0.7301,-1.2476
46.68750,-3.5277,-0.6918,0.6918,-1.3037
46.71875,-3.6160,-0.6621,0.6621,-1.3626
46.75000,-3.6955,-0.6462,0.6462,-1.4151
46.78125,-3.7662,-0.6126,0.6126,-1.4652
46.81250,-3.8278,-0.5549,0.5549,-1.5164
46.84375,-3.8801,-0.4783,0.4783,-1.5530
46.87500,-3.9231,-0.3829,0.3829,-1.5962
46.90625,-3.9567,-0.3181,0.3181,-1.6240
46.93750,-3.9807,-0.2616,0.2616,-1.6535
46.96875,-3.9952,-0.2314,0.2314,-1.6715
47.00000,-4.0000,-0.2062,0.2062,-1.6912
47.03125,-3.9952,-0.1908,0.1908,-1.7069
47.06250,-3.9807,-0.1560,0.1560,-1.7149
47.09375,-3.9567,-0.0896,0.0896,-1.7295
47.12500,-3.9231,-0.0166,0.0166,-1.7359
47.15625,-3.8801,0.0753,-0.0753,-1.7372
47.18750,-3.8278,0.1610,-0.1610,-1.7373
47.21875,-3.7662,0.2155,-0.2155,-1.7293
47.25000,-3.6955,0.2510,-0.2510,-1.7141
47.28125,-3.6160,0.2767,-0.2767,-1.6990
47.31250,-3.5277,0.2998,-0.2998,-1.6791
47.34375,-3.4309,0.3474,-0.3474,-1.6577
47.37500,-3.3259,0.4210,-0.4210,-1.6309
47.40625,-3.2128,0.5099,-0.5099,-1.6015
47.43750,-3.0920,0.5879,-0.5879,-1.5709
47.46875,-2.9638,0.6458,-0.6458,-1.5293
47.50000,-2.8284,0.6947,-0.6947,-1.4871
47.53125,-2.6862,0.7176,-0.7176,-1.4423
47.56250,-2.5376,0.7309,-0.7309,-1.3860
47.59375,-2.3828,0.7604,-0.7604,-1.3348
47.62500,-2.2223,0.7917,-0.7917,-1.2766
47.65625,-2.0564,0.8470,-0.8470,-1.2190
47.68750,-1.8856,0.9127,-0.9127,-1.1559
47.71875,-1.7102,0.9760,-0.9760,-1.0941
47.75000,-1.5307,1.0127,-1.0127,-1.0270
47.78125,-1.3476,1.0320,-1.0320,-0.9522
47.81250,-1.1611,1.0384,-1.0384,-0.8798
47.84375,-0.9719,1.0273,-1.0273,-0.8059
47.87500,-0.7804,1.0311,-1.0311,-0.7293
47.90625,-0.5869,1.0672,-1.0672,-0.6597
47.93750,-0.3921,1.1186,-1.1186,-0.5775
47.96875,-0.1963,1.1837,-1.1837,-0.5037
48.00000,-0.0000,1.2092,-1.2092,-0.4157
48.03125,0.1963,1.2161,-1.2161,-0.3294
48.06250,0.3921,1.1893,-1.1893,-0.2402
48.09375,0.5869,1.1511,-1.1511,-0.1483
48.12500,0.7804,1.1213,-1.1213,-0.0617
48.15625,0.9719,1.1034,-1.1034,0.0276
48.18750,1.1611,1.1119,-1.1119,0.1121
48.21875,1.3476,1.1280,-1.1280,0.1922
48.25000,1.5307,1.1433,-1.1433,0.2781
48.28125,1.7102,1.1558,-1.1558,0.3631
48.31250,1.8856,1.1337,-1.1337,0.4390
48.34375,2.0564,1.0781,-1.0781,0.5315
48.37500,2.2223,1.0424,-1.0424,0.6073
48.40625,2.3828,0.9920,-0.9920,0.6862
48.43750,2.5376,0.9693,-0.9693,0.7603
48.46875,2.6862,0.9714,-0.9714,0.8320
48.50000,2.8284,0.9827,-0.9827,0.8956
48.53125,2.9638,0.9805,-0.9805,0.9704
48.56250,3.0920,0.9703,-0.9703,1.0346
48.59375,3.2128,0.9111,-0.9111,1.1077
48.62500,3.3259,0.8393,-0.8393,1.1742
48.65625,3.4309,0.7580,-0.7580,1.2344
48.68750,3.5277,0.6956,-0.6956,1.2948
48.71875,3.6160,0.6715,-0.6715,1.3412
48.75000,3.6955,0.6571,-0.6571,1.3917
48.78125,3.7662,0.6551,-0.6551,1.4444
48.81250,3.8278,0.6274,-0.6274,1.4902
48.84375,3.8801,0.5471,-0.5471,1.5416
48.87500,3.9231,0.4509,-0.4509,1.5814
48.90625,3.9567,0.3488,-0.3488,1.6192
48.93750,3.9807,0.2764,-0.2764,1.6498
48.96875,3.9952,0.2282,-0.2282,1.6674
49.00000,4.0000,0.1929,-0.1929,1.6872
49.03125,3.9952,0.1824,-0.1824,1.7006
49.06250,3.9807,0.1613,-0.1613,1.7122
49.09375,3.9567,0.1143,-0.1143,1.7196
49.12500,3.9231,0.0412,-0.0412,1.7270
49.15625,3.8801,-0.0393,0.0393,1.7263
49.18750,3.8278,-0.1224,0.1224,1.7226
49.21875,3.7662,-0.1859,0.1859,1.7170
49.25000,3.6955,-0.2279,0.2279,1.7039
49.28125,3.6160,-0.2653,0.2653,1.6916
49.31250,3.5277,-0.2975,0.2975,1.6687
49.34375,3.4309,-0.3439,0.3439,1.6464
49.37500,3.3259,-0.3917,0.3917,1.6150
49.40625,3.2128,-0.4547,0.4547,1.5864
49.43750,3.0920,-0.5206,0.5206,1.5516
49.46875,2.9638,-0.5972,0.5972,1.5142
49.50000,2.8284,-0.6629,0.6629,1.4757
49.53125,2.6862,-0.7036,0.7036,1.4262
49.56250,2.5376,-0.7311,0.7311,1.3783
49.59375,2.3828,-0.7409,0.7409,1.3219
49.62500,2.2223,-0.7664,0.7664,1.2649
49.65625,2.0564,-0.8081,0.8081,1.2047
49.68750,1.8856,-0.8653,0.8653,1.1429
49.71875,1.7102,-0.9248,0.9248,1.0799
49.75000,1.5307,-0.9753,0.9753,1.0123
49.78125,1.3476,-1.0120,1.0120,0.9409
49.81250,1.1611,-1.0261,1.0261,0.8678
49.84375,0.9719,-1.0203,1.0203,0.7871
49.87500,0.7804,-1.0159,1.0159,0.7096
49.90625,0.5869,-1.0148,1.0148,0.6295
49.93750,0.3921,-1.0387,1.0387,0.5508
49.96875,0.1963,-1.0807,1.0807,0.4729
50.00000,0.0000,-1.1255,1.1255,0.3997
50.03125,-0.1963,-1.1581,1.1581,0.3165
50.06250,-0.3921,-1.1838,1.1838,0.2340
50.09375,-0.5869,-1.1725,1.1725,0.1511
50.12500,-0.7804,-1.1371,1.1371,0.0596
50.15625,-0.9719,-1.1134,1.1134,-0.0182
50.18750,-1.1611,-1.0969,1.0969,-0.1126
50.21875,-1.3476,-1.1252,1.1252,-0.1895
50.25000,-1.5307,-1.1342,1.1342,-0.2777
50.28125,-1.7102,-1.1470,1.1470,-0.3601
50.31250,-1.8856,-1.1344,1.1344,-0.4461
50.34375,-2.0564,-1.1032,1.1032,-0.5282
50.37500,-2.2223,-1.0524,1.0524,-0.6129
50.40625,-2.3828,-1.0030,1.0030,-0.6898
50.43750,-2.5376,-0.9585,0.9585,-0.7667
50.46875,-2.6862,-0.9414,0.9414,-0.8370
50.50000,-2.8284,-0.9418,0.9418,-0.9088
50.53125,-2.9638,-0.9508,0.9508,-0.9780
50.56250,-3.0920,-0.9383,0.9383,-1.0461
50.59375,-3.2128,-0.8970,0.8970,-1.1143
50.62500,-3.3259,-0.8364,0.8364,-1.1761
50.65625,-3.4309,-0.7665,0.7665,-1.2410
50.68750,-3.5277,-0.7113,0.7113,-1.3027
50.71875,-3.6160,-0.6585,0.6585,-1.3572
50.75000,-3.6955,-0.6066,0.6066,-1.4125
50.78125,-3.7662,-0.5755,0.5755,-1.4571
50.81250,-3.8278,-0.5481,0.5481,-1.5023
50.84375,-3.8801,-0.5228,0.5228,-1.5408
50.87500,-3.9231,-0.4718,0.4718,-1.5785
50.90625,-3.9567,-0.3990,0.3990,-1.6124
50.93750,-3.9807,-0.3152,0.3152,-1.6431
50.96875,-3.9952,-0.2406,0.2406,-1.6687
51.00000,-4.0000,-0.1853,0.1853,-1.6875
51.03125,-3.9952,-0.1494,0.1494,-1.7047
51.06250,-3.9807,-0.1278,0.1278,-1.7195
51.09375,-3.9567,-0.0952,0.0952,-1.7251
51.12500,-3.9231,-0.0343,0.0343,-1.7346
51.15625,-3.8801,0.0320,-0.0320,-1.7359
51.18750,-3.8278,0.1143,-0.1143,-1.7374
51.21875,-3.7662,0.1963,-0.1963,-1.7275
51.25000,-3.6955,0.2745,-0.2745,-1.7194
51.28125,-3.6160,0.3195,-0.3195,-1.7050
51.31250,-3.5277,0.3521,-0.3521,-1.6818
51.34375,-3.4309,0.3880,-0.3880,-1.6605
51.37500,-3.3259,0.4206,-0.4206,-1.6297
51.40625,-3.2128,0.4730,-0.4730,-1.5930
51.43750,-3.0920,0.5345,-0.5345,-1.5615
51.46875,-2.9638,0.5896,-0.5896,-1.5192
51.50000,-2.8284,0.6613,-0.6613,-1.4810
51.53125,-2.6862,0.7199,-0.7199,-1.4347
51.56250,-2.5376,0.7670,-0.7670,-1.3861
51.59375,-2.3828,0.7908,-0.7908,-1.3322
51.62500,-2.2223,0.8051,-0.8051,-1.2739
51.65625,-2.0564,0.8266,-0.8266,-1.2173
51.68750,-1.8856,0.8636,-0.8636,-1.1523
51.71875,-1.7102,0.9275,-0.9275,-1.0931
51.75000,-1.5307,0.9855,-0.9855,-1.0206
51.78125,-1.3476,1.0412,-1.0412,-0.9583
51.81250,-1.1611,1.0594,-1.0594,-0.8793
51.84375,-0.9719,1.0786,-1.0786,-0.8049
51.87500,-0.7804,1.0730,-1.0730,-0.7281
51.90625,-0.5869,1.0655,-1.0655,-0.6407
51.93750,-0.3921,1.0766,-1.0766,-0.5687
51.96875,-0.1963,1.0828,-1.0828,-0.4891
52.00000,0.0000,1.1286,-1.1286,-0.4099
52.03125,0.0798,1.0696,-1.0696,-0.3391
52.06250,0.1621,0.9877,-0.9877,-0.2575
52.09375,0.2466,0.8988,-0.8988,-0.1929
52.12500,0.3333,0.7830,-0.7830,-0.1230
52.15625,0.4219,0.6992,-0.6992,-0.0655
52.18750,0.5121,0.6405,-0.6405,-0.0107
52.21875,0.6037,0.6158,-0.6158,0.0404
52.25000,0.6963,0.6115,-0.6115,0.0825
52.28125,0.7897,0.6138,-0.6138,0.1265
52.31250,0.8834,0.6331,-0.6331,0.1678
52.34375,0.9769,0.6457,-0.6457,0.2152
52.37500,1.0700,0.6374,-0.6374,0.2563
52.40625,1.1620,0.5934,-0.5934,0.3078
52.43750,1.2525,0.5559,-0.5559,0.3515
52.46875,1.3408,0.5212,-0.5212,0.3995
52.50000,1.4265,0.5127,-0.5127,0.4384
52.53125,1.5088,0.5134,-0.5134,0.4767
52.56250,1.5872,0.5289,-0.5289,0.5119
52.59375,1.6609,0.5419,-0.5419,0.5478
52.62500,1.7293,0.5366,-0.5366,0.5858
52.65625,1.7917,0.5019,-0.5019,0.6203
52.68750,1.8472,0.4403,-0.4403,0.6573
52.71875,1.8953,0.3854,-0.3854,0.6912
52.75000,1.9352,0.3442,-0.3442,0.7202
52.78125,1.9661,0.3163,-0.3163,0.7487
52.81250,1.9875,0.2999,-0.2999,0.7748
52.84375,1.9985,0.2749,-0.2749,0.7935
52.87500,1.9987,0.2271,-0.2271,0.8154
52.90625,1.9873,0.1701,-0.1701,0.8299
52.93750,1.9639,0.0898,-0.0898,0.8391
52.96875,1.9281,0.0010,-0.0010,0.8495
53.00000,1.8794,-0.0747,0.0747,0.8481
53.03125,1.8176,-0.1475,0.1475,0.8422
53.06250,1.7425,-0.1994,0.1994,0.8355
53.09375,1.6540,-0.2352,0.2352,0.8178
53.12500,1.5522,-0.2897,0.2897,0.8017
53.15625,1.4374,-0.3580,0.3580,0.7771
53.18750,1.3099,-0.4520,0.4520,0.7472
53.21875,1.1701,-0.5525,0.5525,0.7167
53.25000,1.0188,-0.6423,0.6423,0.6728
53.28125,0.8569,-0.7304,0.7304,0.6318
53.31250,0.6853,-0.7905,0.7905,0.5741
53.34375,0.5053,-0.8446,0.8446,0.5214
53.37500,0.3183,-0.8717,0.8717,0.4546
53.40625,0.1257,-0.9116,0.9116,0.3927
53.43750,-0.0706,-0.9542,0.9542,0.3226
53.46875,-0.2688,-1.0187,1.0187,0.2525
53.50000,-0.4669,-1.0818,1.0818,0.1758
53.53125,-0.6627,-1.1294,1.1294,0.0959
53.56250,-0.8539,-1.1417,1.1417,0.0182
53.59375,-1.0382,-1.1200,1.1200,-0.0665
53.62500,-1.2132,-1.0933,1.0933,-0.1497
53.65625,-1.3765,-1.0530,1.0530,-0.2332
53.68750,-1.5256,-1.0022,1.0022,-0.3119
53.71875,-1.6582,-0.9472,0.9472,-0.3909
53.75000,-1.7720,-0.9024,0.9024,-0.4617
53.78125,-1.8649,-0.8500,0.8500,-0.5295
53.81250,-1.9349,-0.7824,0.7824,-0.5954
53.84375,-1.9802,-0.6844,0.6844,-0.6515
53.87500,-1.9994,-0.5442,0.5442,-0.7074
53.90625,-1.9913,-0.3901,0.3901,-0.7503
53.93750,-1.9552,-0.2255,0.2255,-0.7841
53.96875,-1.8906,-0.0739,0.0739,-0.8062
54.00000,-1.7976,0.0601,-0.0601,-0.8195
54.03125,-1.6766,0.1854,-0.1854,-0.8185
