time_s,base_tilt_deg,angle_deg,error_deg,command_deg
65.06250,-1.3993,-1.6528,1.6528,0.0239
65.09375,-1.9542,-2.3362,2.3362,0.0176
65.12500,-1.8660,-2.2484,2.2484,0.0047
65.15625,-1.1599,-1.4157,1.4157,-0.0108
65.18750,-0.0668,-0.1098,0.1098,-0.0210
65.21875,1.0507,1.2394,-1.2394,-0.0261
65.25000,1.8181,2.1761,-2.1761,-0.0232
65.28125,1.9747,2.3849,-2.3849,-0.0120
65.31250,1.4636,1.7945,-1.7945,0.0010
65.34375,0.4545,0.5989,-0.5989,0.0134
65.37500,-0.7116,-0.7950,0.7950,0.0192
65.40625,-1.6362,-1.9121,1.9121,0.0187
65.43750,-1.9997,-2.3651,2.3651,0.0097
65.46875,-1.6731,-1.9977,1.9977,-0.0049
65.50000,-0.7654,-0.9318,0.9318,-0.0161
65.53125,0.4107,0.4703,-0.4703,-0.0256
65.56250,1.4453,1.7150,-1.7150,-0.0255
65.59375,1.9741,2.3698,-2.3698,-0.0174
65.62500,1.8075,2.1988,-2.1988,-0.0061
65.65625,1.0003,1.2557,-1.2557,0.0065
65.68750,-0.1643,-0.1251,0.1251,0.0165
65.71875,-1.2723,-1.4525,1.4525,0.0187
65.75000,-1.9261,-2.2547,2.2547,0.0131
65.78125,-1.8874,-2.2414,2.2414,0.0026
65.81250,-1.1661,-1.4136,1.4136,-0.0099
65.84375,-0.0200,-0.0696,0.0696,-0.0191
65.87500,1.1355,1.3047,-1.3047,-0.0223
65.90625,1.8774,2.2071,-2.2071,-0.0187
65.93750,1.9305,2.3056,-2.3056,-0.0073
65.96875,1.2712,1.5635,-1.5635,0.0052
66.00000,0.1395,0.2468,-0.2468,0.0143
66.03125,-1.0461,-1.1596,1.1596,0.0170
66.06250,-1.8430,-2.1303,2.1303,0.0133
66.09375,-1.9500,-2.2980,2.2980,0.0038
66.12500,-1.3228,-1.5974,1.5974,-0.0083
66.15625,-0.1942,-0.2896,0.2896,-0.0162
66.18750,1.0101,1.1342,-1.1342,-0.0213
66.21875,1.8316,2.1289,-2.1289,-0.0159
66.25000,1.9535,2.3191,-2.3191,-0.0068
66.28125,1.3251,1.6230,-1.6230,0.0050
66.31250,0.1844,0.3059,-0.3059,0.0146
66.34375,-1.0298,-1.1276,1.1276,0.0183
66.37500,-1.8457,-2.1241,2.1241,0.0145
66.40625,-1.9425,-2.2952,2.2952,0.0043
66.43750,-1.2782,-1.5702,1.5702,-0.0053
66.46875,-0.1099,-0.2266,0.2266,-0.0146
66.50000,1.1039,1.2043,-1.2043,-0.0176
66.53125,1.8821,2.1599,-2.1599,-0.0148
66.56250,1.9124,2.2599,-2.2599,-0.0041
66.59375,1.1785,1.4648,-1.4648,0.0043
66.62500,-0.0295,0.0833,-0.0833,0.0117
66.65625,-1.2276,-1.3254,1.3254,0.0119
66.68750,-1.9315,-2.1936,2.1936,0.0072
66.71875,-1.8527,-2.1636,2.1636,-0.0023
66.75000,-1.0188,-1.2450,1.2450,-0.0128
66.78125,0.2331,0.1913,-0.1913,-0.0195
66.81250,1.3915,1.5613,-1.5613,-0.0186
66.84375,1.9783,2.3026,-2.3026,-0.0126
66.87500,1.7477,2.1031,-2.1031,-0.0035
66.90625,0.7908,1.0418,-1.0418,0.0067
66.93750,-0.4973,-0.4416,0.4416,0.0115
66.96875,-1.5795,-1.7329,1.7329,0.0103
67.00000,-2.0000,-2.2891,2.2891,0.0040
67.03125,-1.5779,-1.8738,1.8738,-0.0048
67.06250,-0.4873,-0.6602,0.6602,-0.0110
67.09375,0.8122,0.8383,-0.8383,-0.0151
67.12500,1.7674,1.9797,-1.9797,-0.0118
67.15625,1.9678,2.2790,-2.2790,-0.0041
67.18750,1.3230,1.6036,-1.6036,0.0043
67.21875,0.1066,0.2405,-0.2405,0.0108
67.25000,-1.1579,-1.2226,1.2226,0.0117
67.28125,-1.9214,-2.1524,2.1524,0.0071
67.31250,-1.8483,-2.1419,2.1419,-0.0024
67.34375,-0.9661,-1.1924,1.1924,-0.0095
67.37500,0.3419,0.2869,-0.2869,-0.0156
67.40625,1.5013,1.6433,-1.6433,-0.0122
67.43750,1.9981,2.2824,-2.2824,-0.0072
67.46875,1.6082,1.9108,-1.9108,0.0002
67.50000,0.5008,0.6950,-0.6950,0.0088
67.53125,-0.8325,-0.8221,0.8221,0.0090
67.56250,-1.7941,-1.9673,1.9673,0.0060
67.59375,-1.9486,-2.2175,2.2175,-0.0020
67.62500,-1.2218,-1.4581,1.4581,-0.0093
67.65625,0.0607,-0.0279,0.0279,-0.0161
67.68750,1.3177,1.4223,-1.4223,-0.0148
67.71875,1.9740,2.2368,-2.2368,-0.0099
67.75000,1.7255,2.0368,-2.0368,-0.0032
67.78125,0.6818,0.9124,-0.9124,0.0027
67.81250,-0.6787,-0.6170,0.6170,0.0053
67.84375,-1.7264,-1.8422,1.8422,0.0016
67.87500,-1.9720,-2.1936,2.1936,-0.0044
67.90625,-1.2967,-1.5015,1.5015,-0.0112
67.93750,-0.0123,-0.0890,0.0890,-0.0144
67.96875,1.2799,1.3815,-1.3815,-0.0152
68.00000,1.9696,2.2131,-2.2131,-0.0076
68.03125,1.7270,2.0143,-2.0143,0.0001
68.06250,0.6627,0.8680,-0.8680,0.0054
68.09375,-0.7195,-0.6838,0.6838,0.0066
68.12500,-1.7592,-1.8981,1.8981,0.0034
68.15625,-1.9550,-2.1896,2.1896,-0.0025
68.18750,-1.2082,-1.4153,1.4153,-0.0091
68.21875,0.1245,0.0517,-0.0517,-0.0116
68.25000,1.3987,1.5024,-1.5024,-0.0098
68.28125,1.9931,2.2275,-2.2275,-0.0030
68.31250,1.6137,1.8692,-1.8692,0.0042
68.34375,0.4417,0.5953,-0.5953,0.0105
68.37500,-0.9495,-0.9718,0.9718,0.0085
68.40625,-1.8736,-2.0641,2.0641,0.0060
68.43750,-1.8700,-2.1313,2.1313,-0.0008
68.46875,-0.9359,-1.1423,1.1423,-0.0059
68.50000,0.4669,0.4144,-0.4144,-0.0075
68.53125,1.6378,1.7598,-1.7598,-0.0044
68.56250,1.9871,2.2166,-2.2166,0.0021
68.59375,1.3345,1.5502,-1.5502,0.0076
68.62500,0.0055,0.0912,-0.0912,0.0104
68.65625,-1.3283,-1.4212,1.4212,0.0077
68.68750,-1.9870,-2.2168,2.2168,0.0024
68.71875,-1.6306,-1.8823,1.8823,-0.0034
68.75000,-0.4371,-0.5842,0.5842,-0.0074
68.78125,0.9831,1.0133,-1.0133,-0.0076
68.81250,1.8976,2.0878,-2.0878,-0.0015
68.84375,1.8299,2.0821,-2.0821,0.0038
68.87500,0.8105,0.9889,-0.9889,0.0081
68.90625,-0.6333,-0.6249,0.6249,0.0090
68.93750,-1.7475,-1.9173,1.9173,0.0045
68.96875,-1.9455,-2.2099,2.2099,-0.0021
69.00000,-1.1184,-1.3407,1.3407,-0.0062
69.03125,0.3012,0.2393,-0.2393,-0.0072
69.06250,1.5630,1.6946,-1.6946,-0.0024
69.09375,1.9946,2.2506,-2.2506,0.0028
69.12500,1.3616,1.6008,-1.6008,0.0075
69.15625,-0.0018,0.0872,-0.0872,0.0089
69.18750,-1.3662,-1.4821,1.4821,0.0075
69.21875,-1.9956,-2.2627,2.2627,0.0001
69.25000,-1.5460,-1.8324,1.8324,-0.0050
69.28125,-0.2565,-0.4104,0.4104,-0.0075
69.31250,1.1745,1.2362,-1.2362,-0.0063
69.34375,1.9656,2.2133,-2.2133,-0.0006
69.37500,1.6803,1.9863,-1.9863,0.0046
69.40625,0.4704,0.6712,-0.6712,0.0061
69.43750,-1.0007,-1.0148,1.0148,0.0021
69.46875,-1.9199,-2.1415,2.1415,-0.0029
69.50000,-1.7740,-2.0766,2.0766,-0.0096
69.53125,-0.6396,-0.8501,0.8501,-0.0124
69.56250,0.8539,0.8670,-0.8670,-0.0118
69.59375,1.8705,2.1213,-2.1213,-0.0070
69.62500,1.8363,2.2135,-2.2135,-0.0008
69.65625,0.7657,1.0875,-1.0875,0.0007
69.68750,-0.7398,-0.6308,0.6308,0.0015
69.71875,-1.8272,-1.9716,1.9716,-0.0039
69.75000,-1.8749,-2.1829,2.1829,-0.0089
69.78125,-0.8510,-1.1397,1.1397,-0.0112
69.81250,0.6622,0.5670,-0.5670,-0.0093
69.84375,1.7965,1.9644,-1.9644,-0.0037
69.87500,1.8956,2.2517,-2.2517,0.0013
69.90625,0.8976,1.2601,-1.2601,0.0055
69.93750,-0.6230,-0.4409,0.4409,0.0023
69.96875,-1.7826,-1.8765,1.8765,-0.0006
70.00000,0.0000,-0.3102,0.3102,0.0238
70.03125,0.0000,-0.3540,0.3540,0.0149
70.06250,0.0000,-0.2877,0.2877,0.0092
70.09375,0.0000,-0.1216,0.1216,0.0045
70.12500,0.0000,0.0699,-0.0699,0.0012
70.15625,0.0000,0.1983,-0.1983,-0.0013
70.18750,0.0000,0.2078,-0.2078,-0.0027
70.21875,0.0000,0.1058,-0.1058,-0.0027
70.25000,0.0000,-0.0441,0.0441,-0.0033
70.28125,0.0000,-0.1589,0.1589,-0.0040
70.31250,0.0000,-0.1746,0.1746,-0.0026
70.34375,0.0000,-0.0818,0.0818,-0.0041
70.37500,0.0000,0.0643,-0.0643,-0.0040
70.40625,0.0000,0.1898,-0.1898,-0.0020
70.43750,0.0000,0.2275,-0.2275,-0.0029
70.46875,0.0000,0.1513,-0.1513,-0.0005
70.50000,0.0000,0.0051,-0.0051,-0.0005
70.53125,0.0000,-0.1413,0.1413,0.0001
70.56250,0.0000,-0.2107,0.2107,-0.0008
70.59375,0.0000,-0.1693,0.1693,-0.0005
70.62500,0.0000,-0.0367,0.0367,-0.0018
70.65625,0.0000,0.1161,-0.1161,-0.0022
70.68750,0.0000,0.2136,-0.2136,-0.0016
70.71875,0.0000,0.2063,-0.2063,-0.0036
70.75000,0.0000,0.0968,-0.0968,-0.0016
70.78125,0.0000,-0.0515,0.0515,-0.0014
70.81250,0.0000,-0.1680,0.1680,-0.0023
70.84375,0.0000,-0.1927,0.1927,-0.0039
70.87500,0.0000,-0.1098,0.1098,-0.0045
70.90625,0.0000,0.0419,-0.0419,-0.0050
70.93750,0.0000,0.1856,-0.1856,-0.0060
70.96875,0.0000,0.2488,-0.2488,-0.0052
71.00000,3.0000,3.2024,-3.2024,0.0416
71.03125,3.0000,3.0689,-3.0689,0.0557
71.06250,3.0000,2.7786,-2.7786,0.0883
71.09375,3.0000,2.4526,-2.4526,0.1314
71.12500,3.0000,2.1644,-2.1644,0.1764
71.15625,3.0000,1.9301,-1.9301,0.2248
71.18750,3.0000,1.7269,-1.7269,0.2686
71.21875,3.0000,1.5013,-1.5013,0.3137
71.25000,3.0000,1.2221,-1.2221,0.3513
71.28125,3.0000,0.8793,-0.8793,0.3842
71.31250,3.0000,0.5186,-0.5186,0.4139
71.34375,3.0000,0.2101,-0.2101,0.4362
71.37500,3.0000,0.0086,-0.0086,0.4554
71.40625,3.0000,-0.0603,0.0603,0.4671
71.43750,3.0000,-0.0278,0.0278,0.4771
71.46875,3.0000,0.0479,-0.0479,0.4843
71.50000,3.0000,0.0922,-0.0922,0.4889
71.53125,3.0000,0.0561,-0.0561,0.4913
71.56250,3.0000,-0.0593,0.0593,0.4933
71.59375,3.0000,-0.2051,0.2051,0.4931
71.62500,3.0000,-0.3150,0.3150,0.4912
71.65625,3.0000,-0.3334,0.3334,0.4885
71.68750,3.0000,-0.2458,0.2458,0.4864
71.71875,3.0000,-0.0892,0.0892,0.4809
71.75000,3.0000,0.0631,-0.0631,0.4791
71.78125,3.0000,0.1510,-0.1510,0.4768
71.81250,3.0000,0.1355,-0.1355,0.4746
71.84375,3.0000,0.0330,-0.0330,0.4725
71.87500,3.0000,-0.0958,0.0958,0.4715
71.90625,3.0000,-0.1780,0.1780,0.4698
71.93750,3.0000,-0.1685,0.1685,0.4684
71.96875,3.0000,-0.0668,0.0668,0.4669
72.00000,3.0000,0.0795,-0.0795,0.4654
72.03125,3.0000,0.2010,-0.2010,0.4646
72.06250,3.0000,0.2405,-0.2405,0.4645
72.09375,3.0000,0.1811,-0.1811,0.4657
72.12500,3.0000,0.0540,-0.0540,0.4660
72.15625,3.0000,-0.0791,0.0791,0.4665
72.18750,3.0000,-0.1505,0.1505,0.4660
72.21875,3.0000,-0.1255,0.1255,0.4671
72.25000,3.0000,-0.0162,0.0162,0.4677
72.28125,3.0000,0.1179,-0.1179,0.4667
72.31250,3.0000,0.2064,-0.2064,0.4676
72.34375,3.0000,0.2074,-0.2074,0.4699
72.37500,3.0000,0.1178,-0.1178,0.4700
72.40625,3.0000,-0.0232,0.0232,0.4723
72.43750,3.0000,-0.1436,0.1436,0.4724
72.46875,3.0000,-0.1893,0.1893,0.4719
72.50000,3.0000,-0.1378,0.1378,0.4715
72.53125,3.0000,-0.0148,0.0148,0.4729
72.56250,3.0000,0.1170,-0.1170,0.4718
72.59375,3.0000,0.1858,-0.1858,0.4723
72.62500,3.0000,0.1605,-0.1605,0.4739
72.65625,3.0000,0.0530,-0.0530,0.4735
72.68750,3.0000,-0.0860,0.0860,0.4757
72.71875,3.0000,-0.1838,0.1838,0.4743
72.75000,3.0000,-0.1980,0.1980,0.4746
72.78125,3.0000,-0.1175,0.1175,0.4741
72.81250,3.0000,0.0144,-0.0144,0.4732
72.84375,3.0000,0.1316,-0.1316,0.4738
72.87500,3.0000,0.1768,-0.1768,0.4732
72.90625,3.0000,0.1259,-0.1259,0.4750
72.93750,3.0000,0.0075,-0.0075,0.4746
72.96875,3.0000,-0.1226,0.1226,0.4760
73.00000,3.0000,-0.1965,0.1965,0.4743
73.03125,3.0000,-0.1812,0.1812,0.4758
73.06250,3.0000,-0.0800,0.0800,0.4759
73.09375,3.0000,0.0495,-0.0495,0.4738
73.12500,3.0000,0.1410,-0.1410,0.4751
73.15625,3.0000,0.1546,-0.1546,0.4750
73.18750,3.0000,0.0796,-0.0796,0.4742
73.21875,3.0000,-0.0449,0.0449,0.4750
73.25000,3.0000,-0.1527,0.1527,0.4760
73.28125,3.0000,-0.1917,0.1917,0.4733
73.31250,3.0000,-0.1450,0.1450,0.4733
73.34375,3.0000,-0.0286,0.0286,0.4737
73.37500,3.0000,0.0974,-0.0974,0.4728
73.40625,3.0000,0.1678,-0.1678,0.4734
73.43750,3.0000,0.1500,-0.1500,0.4742
73.46875,3.0000,0.0521,-0.0521,0.4744
73.50000,3.0000,-0.0775,0.0775,0.4763
73.53125,3.0000,-0.1733,0.1733,0.4756
73.56250,3.0000,-0.1927,0.1927,0.4751
73.59375,3.0000,-0.1241,0.1241,0.4758
73.62500,3.0000,-0.0022,0.0022,0.4735
73.65625,3.0000,0.1080,-0.1080,0.4743
73.68750,3.0000,0.1573,-0.1573,0.4733
73.71875,3.0000,0.1185,-0.1185,0.4744
73.75000,3.0000,0.0150,-0.0150,0.4740
73.78125,3.0000,-0.1030,0.1030,0.4737
73.81250,3.0000,-0.1737,0.1737,0.4750
73.84375,3.0000,-0.1602,0.1602,0.4740
73.87500,3.0000,-0.0739,0.0739,0.4729
73.90625,3.0000,0.0441,-0.0441,0.4744
73.93750,3.0000,0.1366,-0.1366,0.4739
73.96875,3.0000,0.1517,-0.1517,0.4743
74.00000,3.0000,0.0840,-0.0840,0.4747
74.03125,3.0000,-0.0327,0.0327,0.4751
74.06250,3.0000,-0.1401,0.1401,0.4756
74.09375,3.0000,-0.1846,0.1846,0.4757
74.12500,3.0000,-0.1458,0.1458,0.4742
74.15625,3.0000,-0.0442,0.0442,0.4743
74.18750,3.0000,0.0726,-0.0726,0.4735
74.21875,3.0000,0.1445,-0.1445,0.4746
74.25000,3.0000,0.1375,-0.1375,0.4749
74.28125,3.0000,0.0525,-0.0525,0.4748
74.31250,3.0000,-0.0671,0.0671,0.4747
74.34375,3.0000,-0.1597,0.1597,0.4752
74.37500,3.0000,-0.1782,0.1782,0.4739
74.40625,3.0000,-0.1156,0.1156,0.4731
74.43750,3.0000,-0.0004,0.0004,0.4721
74.46875,3.0000,0.1102,-0.1102,0.4717
74.50000,3.0000,0.1630,-0.1630,0.4717
74.53125,3.0000,0.1331,-0.1331,0.4721
74.56250,3.0000,0.0365,-0.0365,0.4712
74.59375,3.0000,-0.0777,0.0777,0.4718
74.62500,3.0000,-0.1482,0.1482,0.4719
74.65625,3.0000,-0.1413,0.1413,0.4695
74.68750,3.0000,-0.0616,0.0616,0.4702
74.71875,3.0000,0.0571,-0.0571,0.4691
74.75000,3.0000,0.1514,-0.1514,0.4680
74.78125,3.0000,0.1772,-0.1772,0.4695
74.81250,3.0000,0.1251,-0.1251,0.4695
74.84375,3.0000,0.0181,-0.0181,0.4701
74.87500,3.0000,-0.0883,0.0883,0.4703
74.90625,3.0000,-0.1413,0.1413,0.4701
74.93750,3.0000,-0.1151,0.1151,0.4705
74.96875,3.0000,-0.0232,0.0232,0.4689
75.00000,3.0000,0.0853,-0.0853,0.4700
75.03125,3.0000,0.1600,-0.1600,0.4692
75.06250,3.0000,0.1591,-0.1591,0.4704
75.09375,3.0000,0.0863,-0.0863,0.4711
75.12500,3.0000,-0.0244,0.0244,0.4720
75.15625,3.0000,-0.1177,0.1177,0.4706
75.18750,3.0000,-0.1488,0.1488,0.4728
75.21875,3.0000,-0.0980,0.0980,0.4700
75.25000,3.0000,0.0009,-0.0009,0.4696
75.28125,3.0000,0.1055,-0.1055,0.4689
75.31250,3.0000,0.1630,-0.1630,0.4694
75.34375,3.0000,0.1460,-0.1460,0.4683
75.37500,3.0000,0.0626,-0.0626,0.4686
75.40625,3.0000,-0.0402,0.0402,0.4698
75.43750,3.0000,-0.1104,0.1104,0.4687
75.46875,3.0000,-0.1157,0.1157,0.4689
75.50000,3.0000,-0.0500,0.0500,0.4679
75.53125,3.0000,0.0519,-0.0519,0.4694
75.56250,3.0000,0.1407,-0.1407,0.4679
75.59375,3.0000,0.1661,-0.1661,0.4690
75.62500,3.0000,0.1202,-0.1202,0.4700
75.65625,3.0000,0.0235,-0.0235,0.4704
75.68750,3.0000,-0.0772,0.0772,0.4695
75.71875,3.0000,-0.1315,0.1315,0.4699
75.75000,3.0000,-0.1094,0.1094,0.4699
75.78125,3.0000,-0.0243,0.0243,0.4689
75.81250,3.0000,0.0797,-0.0797,0.4702
75.84375,3.0000,0.1525,-0.1525,0.4691
75.87500,3.0000,0.1536,-0.1536,0.4699
75.90625,3.0000,0.0864,-0.0864,0.4715
75.93750,3.0000,-0.0166,0.0166,0.4732
75.96875,3.0000,-0.1078,0.1078,0.4729
76.00000,3.0000,-0.1456,0.1456,0.4741
76.03125,3.0000,-0.1099,0.1099,0.4742
76.06250,3.0000,-0.0236,0.0236,0.4749
76.09375,3.0000,0.0684,-0.0684,0.4751
76.12500,3.0000,0.1165,-0.1165,0.4753
76.15625,3.0000,0.0957,-0.0957,0.4752
76.18750,3.0000,0.0162,-0.0162,0.4766
76.21875,3.0000,-0.0811,0.0811,0.4767
76.25000,3.0000,-0.1506,0.1506,0.4752
76.28125,3.0000,-0.1573,0.1573,0.4746
76.31250,3.0000,-0.0935,0.0935,0.4745
76.34375,3.0000,0.0090,-0.0090,0.4737
76.37500,3.0000,0.0978,-0.0978,0.4719
76.40625,3.0000,0.1307,-0.1307,0.4722
76.43750,3.0000,0.0969,-0.0969,0.4732
76.46875,3.0000,0.0132,-0.0132,0.4728
76.50000,3.0000,-0.0802,0.0802,0.4724
76.53125,3.0000,-0.1339,0.1339,0.4728
76.56250,3.0000,-0.1194,0.1194,0.4715
76.59375,3.0000,-0.0461,0.0461,0.4716
76.62500,3.0000,0.0525,-0.0525,0.4709
76.65625,3.0000,0.1250,-0.1250,0.4701
76.68750,3.0000,0.1368,-0.1368,0.4689
76.71875,3.0000,0.0846,-0.0846,0.4710
76.75000,3.0000,-0.0008,0.0008,0.4714
76.78125,3.0000,-0.0820,0.0820,0.4694
76.81250,3.0000,-0.1181,0.1181,0.4708
76.84375,3.0000,-0.0842,0.0842,0.4702
76.87500,3.0000,-0.0027,0.0027,0.4696
76.90625,3.0000,0.0865,-0.0865,0.4711
76.93750,3.0000,0.1394,-0.1394,0.4701
76.96875,3.0000,0.1246,-0.1246,0.4701
77.00000,3.0000,0.0532,-0.0532,0.4715
77.03125,3.0000,-0.0382,0.0382,0.4716
77.06250,3.0000,-0.1072,0.1072,0.4720
77.09375,3.0000,-0.1191,0.1191,0.4702
77.12500,3.0000,-0.0692,0.0692,0.4709
77.15625,3.0000,0.0221,-0.0221,0.4704
77.18750,3.0000,0.1055,-0.1055,0.4699
77.21875,3.0000,0.1398,-0.1398,0.4706
77.25000,3.0000,0.1098,-0.1098,0.4705
77.28125,3.0000,0.0289,-0.0289,0.4715
77.31250,3.0000,-0.0607,0.0607,0.4721
77.34375,3.0000,-0.1161,0.1161,0.4719
77.37500,3.0000,-0.1110,0.1110,0.4718
77.40625,3.0000,-0.0477,0.0477,0.4697
77.43750,3.0000,0.0410,-0.0410,0.4708
77.46875,3.0000,0.1157,-0.1157,0.4696
77.50000,3.0000,0.1345,-0.1345,0.4700
77.53125,3.0000,0.0920,-0.0920,0.4687
77.56250,3.0000,0.0094,-0.0094,0.4692
77.59375,3.0000,-0.0667,0.0667,0.4700
77.62500,3.0000,-0.0990,0.0990,0.4700
77.65625,3.0000,-0.0734,0.0734,0.4689
77.68750,3.0000,-0.0029,0.0029,0.4698
77.71875,3.0000,0.0797,-0.0797,0.4700
77.75000,3.0000,0.1293,-0.1293,0.4693
77.78125,3.0000,0.1202,-0.1202,0.4708
77.81250,3.0000,0.0592,-0.0592,0.4721
77.84375,3.0000,-0.0271,0.0271,0.4707
77.87500,3.0000,-0.0984,0.0984,0.4713
77.90625,3.0000,-0.1140,0.1140,0.4729
77.93750,3.0000,-0.0686,0.0686,0.4721
77.96875,3.0000,0.0095,-0.0095,0.4719
78.00000,3.0000,0.0831,-0.0831,0.4722
78.03125,3.0000,0.1152,-0.1152,0.4717
78.06250,3.0000,0.0884,-0.0884,0.4742
78.09375,3.0000,0.0183,-0.0183,0.4729
78.12500,3.0000,-0.0669,0.0669,0.4733
78.15625,3.0000,-0.1198,0.1198,0.4715
78.18750,3.0000,-0.1149,0.1149,0.4721
78.21875,3.0000,-0.0498,0.0498,0.4708
78.25000,3.0000,0.0394,-0.0394,0.4699
78.28125,3.0000,0.1115,-0.1115,0.4700
78.31250,3.0000,0.1329,-0.1329,0.4690
78.34375,3.0000,0.0930,-0.0930,0.4698
78.37500,3.0000,0.0161,-0.0161,0.4705
78.40625,3.0000,-0.0608,0.0608,0.4710
78.43750,3.0000,-0.1004,0.1004,0.4717
78.46875,3.0000,-0.0841,0.0841,0.4719
78.50000,3.0000,-0.0223,0.0223,0.4732
78.53125,3.0000,0.0524,-0.0524,0.4733
78.56250,3.0000,0.0975,-0.0975,0.4752
78.59375,3.0000,0.0901,-0.0901,0.4748
78.62500,3.0000,0.0281,-0.0281,0.4759
78.65625,3.0000,-0.0555,0.0555,0.4770
78.68750,3.0000,-0.1219,0.1219,0.4763
78.71875,3.0000,-0.1411,0.1411,0.4751
78.75000,3.0000,-0.1017,0.1017,0.4743
78.78125,3.0000,-0.0207,0.0207,0.4734
78.81250,3.0000,0.0620,-0.0620,0.4729
78.84375,3.0000,0.1073,-0.1073,0.4720
78.87500,3.0000,0.0940,-0.0940,0.4712
78.90625,3.0000,0.0327,-0.0327,0.4712
78.93750,3.0000,-0.0423,0.0423,0.4708
78.96875,3.0000,-0.0924,0.0924,0.4703
79.00000,3.0000,-0.0907,0.0907,0.4703
79.03125,3.0000,-0.0371,0.0371,0.4699
79.06250,3.0000,0.0408,-0.0408,0.4681
79.09375,3.0000,0.1048,-0.1048,0.4697
79.12500,3.0000,0.1277,-0.1277,0.4697
79.15625,3.0000,0.0931,-0.0931,0.4700
79.18750,3.0000,0.0194,-0.0194,0.4712
79.21875,3.0000,-0.0562,0.0562,0.4719
79.25000,3.0000,-0.0986,0.0986,0.4717
79.28125,3.0000,-0.0885,0.0885,0.4717
79.31250,3.0000,-0.0311,0.0311,0.4706
79.34375,3.0000,0.0435,-0.0435,0.4720
79.37500,3.0000,0.1002,-0.1002,0.4705
79.40625,3.0000,0.1054,-0.1054,0.4706
79.43750,3.0000,0.0616,-0.0616,0.4703
79.46875,3.0000,-0.0088,0.0088,0.4707
79.50000,3.0000,-0.0688,0.0688,0.4695
79.53125,3.0000,-0.0887,0.0887,0.4680
79.56250,3.0000,-0.0549,0.0549,0.4690
79.59375,3.0000,0.0197,-0.0197,0.4656
79.62500,3.0000,0.0935,-0.0935,0.4675
79.65625,3.0000,0.1392,-0.1392,0.4660
79.68750,3.0000,0.1281,-0.1281,0.4675
79.71875,3.0000,0.0715,-0.0715,0.4674
79.75000,3.0000,-0.0057,0.0057,0.4681
79.78125,3.0000,-0.0630,0.0630,0.4689
79.81250,3.0000,-0.0737,0.0737,0.4683
79.84375,3.0000,-0.0351,0.0351,0.4684
79.87500,3.0000,0.0345,-0.0345,0.4675
79.90625,3.0000,0.0982,-0.0982,0.4679
79.93750,3.0000,0.1258,-0.1258,0.4675
79.96875,3.0000,0.1021,-0.1021,0.4670
