time_s,base_tilt_deg,angle_deg,error_deg,command_deg
69.21875,-1.9956,-1.3049,1.3049,0.0013
69.25000,-1.5460,-1.0052,1.0052,0.0246
69.28125,-0.2565,-0.1440,0.1440,0.0256
69.31250,1.1745,0.7626,-0.7626,0.0066
69.34375,1.9656,1.2204,-1.2204,0.0046
69.37500,1.6803,1.0118,-1.0118,-0.0237
69.40625,0.4704,0.2120,-0.2120,-0.0261
69.43750,-1.0007,-0.6753,0.6753,-0.0218
69.46875,-1.9199,-1.1576,1.1576,0.0059
69.50000,-1.7740,-0.9528,0.9528,0.0120
69.53125,-0.6396,-0.2199,0.2199,0.0264
69.56250,0.8539,0.6509,-0.6509,0.0084
69.59375,1.8705,1.1278,-1.1278,-0.0015
69.62500,1.8363,0.9714,-0.9714,-0.0247
69.65625,0.7657,0.2507,-0.2507,-0.0367
69.68750,-0.7398,-0.5878,0.5878,-0.0107
69.71875,-1.8272,-1.0335,1.0335,-0.0102
69.75000,-1.8749,-0.8816,0.8816,0.0202
69.78125,-0.8510,-0.1614,0.1614,0.0259
69.81250,0.6622,0.6529,-0.6529,0.0213
69.84375,1.7965,1.0769,-1.0769,-0.0028
69.87500,1.8956,0.8385,-0.8385,-0.0228
69.90625,0.8976,0.0917,-0.0917,-0.0296
69.93750,-0.6230,-0.7124,0.7124,-0.0285
69.96875,-1.7826,-1.0833,1.0833,0.0023
70.00000,0.0000,1.1442,-1.1442,0.1503
70.03125,0.0000,0.9512,-0.9512,-0.0339
70.06250,0.0000,-0.1887,0.1887,0.0046
70.09375,0.0000,-0.9932,0.9932,-0.0444
70.12500,0.0000,-1.2337,1.2337,-0.0086
70.15625,0.0000,-0.6971,0.6971,-0.0029
70.18750,0.0000,0.1474,-0.1474,0.0191
70.21875,0.0000,0.8375,-0.8375,0.0134
70.25000,0.0000,0.9860,-0.9860,0.0030
70.28125,0.0000,0.6016,-0.6016,-0.0168
70.31250,0.0000,-0.0404,0.0404,-0.0084
70.34375,0.0000,-0.5444,0.5444,-0.0214
70.37500,0.0000,-0.7165,0.7165,-0.0101
70.40625,0.0000,-0.4676,0.4676,0.0155
70.43750,0.0000,0.0057,-0.0057,0.0005
70.46875,0.0000,0.3805,-0.3805,0.0166
70.50000,0.0000,0.5480,-0.5480,-0.0030
70.53125,0.0000,0.3994,-0.3994,0.0049
70.56250,0.0000,0.0962,-0.0962,-0.0135
70.59375,0.0000,-0.2410,0.2410,-0.0019
70.62500,0.0000,-0.4002,0.4002,-0.0092
70.65625,0.0000,-0.3677,0.3677,0.0051
70.68750,0.0000,-0.1482,0.1482,0.0003
70.71875,0.0000,0.1019,-0.1019,-0.0036
70.75000,0.0000,0.2920,-0.2920,0.0143
70.78125,0.0000,0.3570,-0.3570,-0.0065
70.81250,0.0000,0.2158,-0.2158,-0.0059
70.84375,0.0000,0.0128,-0.0128,-0.0065
70.87500,0.0000,-0.1684,0.1684,-0.0052
70.90625,0.0000,-0.2530,0.2530,-0.0047
70.93750,0.0000,-0.2141,0.2141,-0.0003
70.96875,0.0000,-0.0722,0.0722,0.0007
71.00000,3.0000,3.0974,-3.0974,0.1992
71.03125,3.0000,3.2212,-3.2212,0.0006
71.06250,3.0000,2.6153,-2.6153,0.1312
71.09375,3.0000,2.3155,-2.3155,0.1343
71.12500,3.0000,1.9854,-1.9854,0.2146
71.15625,3.0000,1.7651,-1.7651,0.2553
71.18750,3.0000,1.4834,-1.4834,0.2884
71.21875,3.0000,1.1688,-1.1688,0.3398
71.25000,3.0000,0.8975,-0.8975,0.3483
71.28125,3.0000,0.6569,-0.6569,0.3776
71.31250,3.0000,0.5501,-0.5501,0.4039
71.34375,3.0000,0.5162,-0.5162,0.4171
71.37500,3.0000,0.4628,-0.4628,0.4431
71.40625,3.0000,0.3559,-0.3559,0.4299
71.43750,3.0000,0.1556,-0.1556,0.4499
71.46875,3.0000,0.0123,-0.0123,0.4526
71.50000,3.0000,-0.0665,0.0665,0.4530
71.53125,3.0000,-0.0403,0.0403,0.4579
71.56250,3.0000,0.0811,-0.0811,0.4664
71.59375,3.0000,0.2183,-0.2183,0.4662
71.62500,3.0000,0.2705,-0.2705,0.4672
71.65625,3.0000,0.2096,-0.2096,0.4669
71.68750,3.0000,0.0591,-0.0591,0.4688
71.71875,3.0000,-0.1070,0.1070,0.4538
71.75000,3.0000,-0.2125,0.2125,0.4748
71.78125,3.0000,-0.1548,0.1548,0.4658
71.81250,3.0000,-0.0349,0.0349,0.4681
71.84375,3.0000,0.1249,-0.1249,0.4710
71.87500,3.0000,0.2394,-0.2394,0.4722
71.90625,3.0000,0.2431,-0.2431,0.4658
71.93750,3.0000,0.1304,-0.1304,0.4721
71.96875,3.0000,-0.0238,0.0238,0.4638
72.00000,3.0000,-0.1686,0.1686,0.4658
72.03125,3.0000,-0.2061,0.2061,0.4645
72.06250,3.0000,-0.1270,0.1270,0.4720
72.09375,3.0000,0.0345,-0.0345,0.4718
72.12500,3.0000,0.1771,-0.1771,0.4722
72.15625,3.0000,0.2374,-0.2374,0.4686
72.18750,3.0000,0.1876,-0.1876,0.4655
72.21875,3.0000,0.0635,-0.0635,0.4753
72.25000,3.0000,-0.0691,0.0691,0.4660
72.28125,3.0000,-0.1829,0.1829,0.4641
72.31250,3.0000,-0.1900,0.1900,0.4711
72.34375,3.0000,-0.0828,0.0828,0.4800
72.37500,3.0000,0.0637,-0.0637,0.4694
72.40625,3.0000,0.1544,-0.1544,0.4789
72.43750,3.0000,0.1870,-0.1870,0.4701
72.46875,3.0000,0.1128,-0.1128,0.4730
72.50000,3.0000,-0.0037,0.0037,0.4685
72.53125,3.0000,-0.1220,0.1220,0.4803
72.56250,3.0000,-0.1740,0.1740,0.4660
72.59375,3.0000,-0.1750,0.1750,0.4763
72.62500,3.0000,-0.0711,0.0711,0.4771
72.65625,3.0000,0.0531,-0.0531,0.4734
72.68750,3.0000,0.1389,-0.1389,0.4809
72.71875,3.0000,0.1593,-0.1593,0.4685
72.75000,3.0000,0.0777,-0.0777,0.4795
72.78125,3.0000,-0.0262,0.0262,0.4682
72.81250,3.0000,-0.1443,0.1443,0.4737
72.84375,3.0000,-0.1819,0.1819,0.4794
72.87500,3.0000,-0.1414,0.1414,0.4679
72.90625,3.0000,-0.0580,0.0580,0.4837
72.93750,3.0000,0.0712,-0.0712,0.4686
72.96875,3.0000,0.1303,-0.1303,0.4839
73.00000,3.0000,0.1443,-0.1443,0.4651
73.03125,3.0000,0.0510,-0.0510,0.4849
73.06250,3.0000,-0.0414,0.0414,0.4708
73.09375,3.0000,-0.1600,0.1600,0.4701
73.12500,3.0000,-0.1958,0.1958,0.4779
73.15625,3.0000,-0.1312,0.1312,0.4686
73.18750,3.0000,-0.0241,0.0241,0.4739
73.21875,3.0000,0.1073,-0.1073,0.4785
73.25000,3.0000,0.1800,-0.1800,0.4789
73.28125,3.0000,0.1452,-0.1452,0.4657
73.31250,3.0000,0.0223,-0.0223,0.4701
73.34375,3.0000,-0.0852,0.0852,0.4723
73.37500,3.0000,-0.1471,0.1471,0.4693
73.40625,3.0000,-0.1432,0.1432,0.4734
73.43750,3.0000,-0.0650,0.0650,0.4735
73.46875,3.0000,0.0381,-0.0381,0.4703
73.50000,3.0000,0.1200,-0.1200,0.4847
73.53125,3.0000,0.1539,-0.1539,0.4658
73.56250,3.0000,0.0759,-0.0759,0.4745
73.59375,3.0000,-0.0109,0.0109,0.4751
73.62500,3.0000,-0.1009,0.1009,0.4656
73.65625,3.0000,-0.1549,0.1549,0.4761
73.68750,3.0000,-0.1160,0.1160,0.4702
73.71875,3.0000,-0.0394,0.0394,0.4799
73.75000,3.0000,0.0620,-0.0620,0.4707
73.78125,3.0000,0.1099,-0.1099,0.4731
73.81250,3.0000,0.1162,-0.1162,0.4778
73.84375,3.0000,0.0671,-0.0671,0.4681
73.87500,3.0000,-0.0320,0.0320,0.4744
73.90625,3.0000,-0.1022,0.1022,0.4745
73.93750,3.0000,-0.1347,0.1347,0.4706
73.96875,3.0000,-0.1126,0.1126,0.4775
74.00000,3.0000,-0.0314,0.0314,0.4723
74.03125,3.0000,0.0482,-0.0482,0.4748
74.06250,3.0000,0.1080,-0.1080,0.4764
74.09375,3.0000,0.1096,-0.1096,0.4769
74.12500,3.0000,0.0461,-0.0461,0.4684
74.15625,3.0000,-0.0538,0.0538,0.4743
74.18750,3.0000,-0.1149,0.1149,0.4662
74.21875,3.0000,-0.1312,0.1312,0.4829
74.25000,3.0000,-0.0676,0.0676,0.4678
74.28125,3.0000,-0.0104,0.0104,0.4777
74.31250,3.0000,0.0701,-0.0701,0.4688
74.34375,3.0000,0.1013,-0.1013,0.4781
74.37500,3.0000,0.0985,-0.0985,0.4681
74.40625,3.0000,0.0283,-0.0283,0.4767
74.43750,3.0000,-0.0420,0.0420,0.4687
74.46875,3.0000,-0.1102,0.1102,0.4688
74.50000,3.0000,-0.1149,0.1149,0.4761
74.53125,3.0000,-0.0551,0.0551,0.4682
74.56250,3.0000,0.0166,-0.0166,0.4719
74.59375,3.0000,0.0950,-0.0950,0.4760
74.62500,3.0000,0.1291,-0.1291,0.4700
74.65625,3.0000,0.0892,-0.0892,0.4689
74.68750,3.0000,0.0156,-0.0156,0.4708
74.71875,3.0000,-0.0550,0.0550,0.4676
74.75000,3.0000,-0.0972,0.0972,0.4647
74.78125,3.0000,-0.0805,0.0805,0.4755
74.81250,3.0000,-0.0039,0.0039,0.4621
74.84375,3.0000,0.0602,-0.0602,0.4756
74.87500,3.0000,0.1299,-0.1299,0.4669
74.90625,3.0000,0.1252,-0.1252,0.4707
74.93750,3.0000,0.0804,-0.0804,0.4725
74.96875,3.0000,0.0024,-0.0024,0.4598
75.00000,3.0000,-0.0775,0.0775,0.4769
75.03125,3.0000,-0.0801,0.0801,0.4636
75.06250,3.0000,-0.0652,0.0652,0.4774
75.09375,3.0000,0.0082,-0.0082,0.4715
75.12500,3.0000,0.0589,-0.0589,0.4729
75.15625,3.0000,0.0876,-0.0876,0.4654
75.18750,3.0000,0.0760,-0.0760,0.4804
75.21875,3.0000,0.0524,-0.0524,0.4619
75.25000,3.0000,-0.0262,0.0262,0.4763
75.28125,3.0000,-0.0588,0.0588,0.4679
75.31250,3.0000,-0.0816,0.0816,0.4732
75.34375,3.0000,-0.0522,0.0522,0.4659
75.37500,3.0000,-0.0017,0.0017,0.4735
75.40625,3.0000,0.0717,-0.0717,0.4736
75.43750,3.0000,0.1056,-0.1056,0.4662
75.46875,3.0000,0.0852,-0.0852,0.4741
75.50000,3.0000,0.0447,-0.0447,0.4663
75.53125,3.0000,-0.0256,0.0256,0.4788
75.56250,3.0000,-0.0654,0.0654,0.4614
75.59375,3.0000,-0.0975,0.0975,0.4783
75.62500,3.0000,-0.0450,0.0450,0.4718
75.65625,3.0000,0.0071,-0.0071,0.4721
75.68750,3.0000,0.0593,-0.0593,0.4704
75.71875,3.0000,0.0851,-0.0851,0.4735
75.75000,3.0000,0.0761,-0.0761,0.4723
75.78125,3.0000,0.0246,-0.0246,0.4698
75.81250,3.0000,-0.0402,0.0402,0.4721
75.84375,3.0000,-0.0784,0.0784,0.4688
75.87500,3.0000,-0.0795,0.0795,0.4659
75.90625,3.0000,-0.0314,0.0314,0.4767
75.93750,3.0000,0.0510,-0.0510,0.4758
75.96875,3.0000,0.0914,-0.0914,0.4687
76.00000,3.0000,0.0779,-0.0779,0.4765
76.03125,3.0000,0.0426,-0.0426,0.4688
76.06250,3.0000,-0.0259,0.0259,0.4771
76.09375,3.0000,-0.0691,0.0691,0.4721
76.12500,3.0000,-0.0970,0.0970,0.4739
76.15625,3.0000,-0.0781,0.0781,0.4721
76.18750,3.0000,-0.0278,0.0278,0.4781
76.21875,3.0000,0.0363,-0.0363,0.4744
76.25000,3.0000,0.0637,-0.0637,0.4710
76.28125,3.0000,0.0559,-0.0559,0.4762
76.31250,3.0000,0.0270,-0.0270,0.4759
76.34375,3.0000,-0.0285,0.0285,0.4705
76.37500,3.0000,-0.0825,0.0825,0.4698
76.40625,3.0000,-0.0907,0.0907,0.4732
76.43750,3.0000,-0.0493,0.0493,0.4819
76.46875,3.0000,0.0093,-0.0093,0.4663
76.50000,3.0000,0.0312,-0.0312,0.4779
76.53125,3.0000,0.0623,-0.0623,0.4742
76.56250,3.0000,0.0457,-0.0457,0.4682
76.59375,3.0000,0.0026,-0.0026,0.4786
76.62500,3.0000,-0.0284,0.0284,0.4685
76.65625,3.0000,-0.0698,0.0698,0.4718
76.68750,3.0000,-0.0659,0.0659,0.4654
76.71875,3.0000,-0.0309,0.0309,0.4839
76.75000,3.0000,0.0395,-0.0395,0.4693
76.78125,3.0000,0.0499,-0.0499,0.4665
76.81250,3.0000,0.0515,-0.0515,0.4759
76.84375,3.0000,0.0498,-0.0498,0.4661
76.87500,3.0000,0.0103,-0.0103,0.4734
76.90625,3.0000,-0.0155,0.0155,0.4796
76.93750,3.0000,-0.0422,0.0422,0.4637
76.96875,3.0000,-0.0736,0.0736,0.4731
77.00000,3.0000,-0.0375,0.0375,0.4733
77.03125,3.0000,0.0134,-0.0134,0.4758
77.06250,3.0000,0.0542,-0.0542,0.4748
77.09375,3.0000,0.0575,-0.0575,0.4639
77.12500,3.0000,0.0264,-0.0264,0.4786
77.15625,3.0000,0.0108,-0.0108,0.4698
77.18750,3.0000,-0.0351,0.0351,0.4724
77.21875,3.0000,-0.0568,0.0568,0.4716
77.25000,3.0000,-0.0523,0.0523,0.4677
77.28125,3.0000,-0.0203,0.0203,0.4717
77.31250,3.0000,0.0368,-0.0368,0.4731
77.34375,3.0000,0.0759,-0.0759,0.4682
77.37500,3.0000,0.0743,-0.0743,0.4738
77.40625,3.0000,0.0500,-0.0500,0.4610
77.43750,3.0000,-0.0046,0.0046,0.4804
77.46875,3.0000,-0.0201,0.0201,0.4591
77.50000,3.0000,-0.0565,0.0565,0.4768
77.53125,3.0000,-0.0209,0.0209,0.4588
77.56250,3.0000,0.0066,-0.0066,0.4740
77.59375,3.0000,0.0751,-0.0751,0.4719
77.62500,3.0000,0.0970,-0.0970,0.4693
77.65625,3.0000,0.0729,-0.0729,0.4646
77.68750,3.0000,0.0254,-0.0254,0.4720
77.71875,3.0000,-0.0080,0.0080,0.4714
77.75000,3.0000,-0.0389,0.0389,0.4649
77.78125,3.0000,-0.0492,0.0492,0.4741
77.81250,3.0000,-0.0121,0.0121,0.4740
77.84375,3.0000,0.0221,-0.0221,0.4654
77.87500,3.0000,0.0406,-0.0406,0.4750
77.90625,3.0000,0.0641,-0.0641,0.4760
77.93750,3.0000,0.0467,-0.0467,0.4699
77.96875,3.0000,-0.0047,0.0047,0.4707
78.00000,3.0000,-0.0440,0.0440,0.4724
78.03125,3.0000,-0.0573,0.0573,0.4680
78.06250,3.0000,-0.0454,0.0454,0.4834
78.09375,3.0000,-0.0001,0.0001,0.4658
78.12500,3.0000,0.0063,-0.0063,0.4780
78.15625,3.0000,0.0352,-0.0352,0.4658
78.18750,3.0000,0.0292,-0.0292,0.4764
78.21875,3.0000,0.0322,-0.0322,0.4689
78.25000,3.0000,0.0029,-0.0029,0.4711
78.28125,3.0000,-0.0182,0.0182,0.4704
78.31250,3.0000,-0.0296,0.0296,0.4665
78.34375,3.0000,-0.0227,0.0227,0.4747
78.37500,3.0000,0.0131,-0.0131,0.4678
78.40625,3.0000,0.0332,-0.0332,0.4698
78.43750,3.0000,0.0535,-0.0535,0.4734
78.46875,3.0000,0.0564,-0.0564,0.4694
78.50000,3.0000,0.0280,-0.0280,0.4763
78.53125,3.0000,-0.0041,0.0041,0.4689
78.56250,3.0000,-0.0480,0.0480,0.4771
78.59375,3.0000,-0.0560,0.0560,0.4679
78.62500,3.0000,-0.0530,0.0530,0.4780
78.65625,3.0000,-0.0090,0.0090,0.4776
78.68750,3.0000,0.0190,-0.0190,0.4733
78.71875,3.0000,0.0216,-0.0216,0.4745
78.75000,3.0000,0.0134,-0.0134,0.4742
78.78125,3.0000,-0.0075,0.0075,0.4743
78.81250,3.0000,-0.0313,0.0313,0.4742
78.84375,3.0000,-0.0479,0.0479,0.4701
78.87500,3.0000,-0.0491,0.0491,0.4742
78.90625,3.0000,-0.0206,0.0206,0.4672
78.93750,3.0000,0.0097,-0.0097,0.4747
78.96875,3.0000,0.0510,-0.0510,0.4707
79.00000,3.0000,0.0573,-0.0573,0.4715
79.03125,3.0000,0.0416,-0.0416,0.4684
79.06250,3.0000,0.0087,-0.0087,0.4626
79.09375,3.0000,-0.0155,0.0155,0.4799
79.12500,3.0000,-0.0028,0.0028,0.4634
79.15625,3.0000,-0.0192,0.0192,0.4727
79.18750,3.0000,0.0041,-0.0041,0.4700
79.21875,3.0000,0.0230,-0.0230,0.4749
79.25000,3.0000,0.0393,-0.0393,0.4706
79.28125,3.0000,0.0292,-0.0292,0.4734
79.31250,3.0000,0.0130,-0.0130,0.4659
79.34375,3.0000,-0.0127,0.0127,0.4837
79.37500,3.0000,-0.0120,0.0120,0.4670
79.40625,3.0000,-0.0470,0.0470,0.4763
79.43750,3.0000,-0.0394,0.0394,0.4695
79.46875,3.0000,-0.0263,0.0263,0.4744
79.50000,3.0000,0.0098,-0.0098,0.4713
79.53125,3.0000,0.0331,-0.0331,0.4665
79.56250,3.0000,0.0426,-0.0426,0.4817
79.59375,3.0000,0.0484,-0.0484,0.4571
79.62500,3.0000,-0.0035,0.0035,0.4841
79.65625,3.0000,-0.0020,0.0020,0.4535
79.68750,3.0000,-0.0421,0.0421,0.4784
79.71875,3.0000,0.0023,-0.0023,0.4625
79.75000,3.0000,0.0198,-0.0198,0.4742
79.78125,3.0000,0.0591,-0.0591,0.4705
79.81250,3.0000,0.0606,-0.0606,0.4645
79.84375,3.0000,0.0399,-0.0399,0.4707
79.87500,3.0000,0.0268,-0.0268,0.4648
79.90625,3.0000,0.0041,-0.0041,0.4694
79.93750,3.0000,0.0021,-0.0021,0.4706
79.96875,3.0000,0.0046,-0.0046,0.4617
