time_s,base_tilt_deg,angle_deg,error_deg,command_deg
41.90625,0.5869,-1.0189,1.0189,0.6155
41.93750,0.3921,-1.0403,1.0403,0.5366
41.96875,0.1963,-1.0597,1.0597,0.4578
42.00000,0.0000,-1.0726,1.0726,0.3779
42.03125,-0.1963,-1.0823,1.0823,0.2976
42.06250,-0.3921,-1.0914,1.0914,0.2164
42.09375,-0.5869,-1.1028,1.1028,0.1343
42.12500,-0.7804,-1.1149,1.1149,0.0526
42.15625,-0.9719,-1.1239,1.1239,-0.0294
42.18750,-1.1611,-1.1306,1.1306,-0.1105
42.21875,-1.3476,-1.1335,1.1335,-0.1906
42.25000,-1.5307,-1.1326,1.1326,-0.2707
42.28125,-1.7102,-1.1287,1.1287,-0.3502
42.31250,-1.8856,-1.1194,1.1194,-0.4296
42.34375,-2.0564,-1.1066,1.1066,-0.5087
42.37500,-2.2223,-1.0922,1.0922,-0.5861
42.40625,-2.3828,-1.0774,1.0774,-0.6605
42.43750,-2.5376,-1.0637,1.0637,-0.7326
42.46875,-2.6862,-1.0531,1.0531,-0.8027
42.50000,-2.8284,-1.0409,1.0409,-0.8710
42.53125,-2.9638,-1.0204,1.0204,-0.9388
42.56250,-3.0920,-0.9903,0.9903,-1.0042
42.59375,-3.2128,-0.9522,0.9522,-1.0687
42.62500,-3.3259,-0.9155,0.9155,-1.1299
42.65625,-3.4309,-0.8811,0.8811,-1.1884
42.68750,-3.5277,-0.8493,0.8493,-1.2449
42.71875,-3.6160,-0.8164,0.8164,-1.2974
42.75000,-3.6955,-0.7763,0.7763,-1.3491
42.78125,-3.7662,-0.7316,0.7316,-1.3977
42.81250,-3.8278,-0.6779,0.6779,-1.4456
42.84375,-3.8801,-0.6178,0.6178,-1.4904
42.87500,-3.9231,-0.5510,0.5510,-1.5341
42.90625,-3.9567,-0.4840,0.4840,-1.5725
42.93750,-3.9807,-0.4164,0.4164,-1.6069
42.96875,-3.9952,-0.3545,0.3545,-1.6382
43.00000,-4.0000,-0.2977,0.2977,-1.6650
43.03125,-3.9952,-0.2352,0.2352,-1.6871
43.06250,-3.9807,-0.1639,0.1639,-1.7067
43.09375,-3.9567,-0.0903,0.0903,-1.7203
43.12500,-3.9231,-0.0150,0.0150,-1.7300
43.15625,-3.8801,0.0546,-0.0546,-1.7361
43.18750,-3.8278,0.1183,-0.1183,-1.7370
43.21875,-3.7662,0.1813,-0.1813,-1.7334
43.25000,-3.6955,0.2428,-0.2428,-1.7239
43.28125,-3.6160,0.3017,-0.3017,-1.7099
43.31250,-3.5277,0.3560,-0.3560,-1.6904
43.34375,-3.4309,0.4106,-0.4106,-1.6667
43.37500,-3.3259,0.4669,-0.4669,-1.6376
43.40625,-3.2128,0.5241,-0.5241,-1.6062
43.43750,-3.0920,0.5751,-0.5751,-1.5702
43.46875,-2.9638,0.6224,-0.6224,-1.5302
43.50000,-2.8284,0.6657,-0.6657,-1.4876
43.53125,-2.6862,0.7050,-0.7050,-1.4395
43.56250,-2.5376,0.7458,-0.7458,-1.3886
43.59375,-2.3828,0.7847,-0.7847,-1.3343
43.62500,-2.2223,0.8240,-0.8240,-1.2757
43.65625,-2.0564,0.8652,-0.8652,-1.2151
43.68750,-1.8856,0.9028,-0.9028,-1.1506
43.71875,-1.7102,0.9365,-0.9365,-1.0841
43.75000,-1.5307,0.9628,-0.9628,-1.0145
43.78125,-1.3476,0.9844,-0.9844,-0.9424
43.81250,-1.1611,1.0033,-1.0033,-0.8684
43.84375,-0.9719,1.0215,-1.0215,-0.7915
43.87500,-0.7804,1.0415,-1.0415,-0.7145
43.90625,-0.5869,1.0609,-1.0609,-0.6355
43.93750,-0.3921,1.0827,-1.0827,-0.5566
43.96875,-0.1963,1.1028,-1.1028,-0.4773
44.00000,-0.0000,1.1200,-1.1200,-0.3959
44.03125,0.1963,1.1336,-1.1336,-0.3144
44.06250,0.3921,1.1389,-1.1389,-0.2315
44.09375,0.5869,1.1398,-1.1398,-0.1493
44.12500,0.7804,1.1406,-1.1406,-0.0666
44.15625,0.9719,1.1475,-1.1475,0.0149
44.18750,1.1611,1.1568,-1.1568,0.0950
44.21875,1.3476,1.1652,-1.1652,0.1761
44.25000,1.5307,1.1716,-1.1716,0.2551
44.28125,1.7102,1.1682,-1.1682,0.3331
44.31250,1.8856,1.1595,-1.1595,0.4108
44.34375,2.0564,1.1506,-1.1506,0.4857
44.37500,2.2223,1.1405,-1.1405,0.5597
44.40625,2.3828,1.1329,-1.1329,0.6320
44.43750,2.5376,1.1264,-1.1264,0.7031
44.46875,2.6862,1.1187,-1.1187,0.7721
44.50000,2.8284,1.1066,-1.1066,0.8410
44.53125,2.9638,1.0899,-1.0899,0.9087
44.56250,3.0920,1.0635,-1.0635,0.9740
44.59375,3.2128,1.0271,-1.0271,1.0395
44.62500,3.3259,0.9883,-0.9883,1.1022
44.65625,3.4309,0.9459,-0.9459,1.1632
44.68750,3.5277,0.9036,-0.9036,1.2215
44.71875,3.6160,0.8617,-0.8617,1.2801
44.75000,3.6955,0.8190,-0.8190,1.3341
44.78125,3.7662,0.7647,-0.7647,1.3860
44.81250,3.8278,0.7046,-0.7046,1.4361
44.84375,3.8801,0.6427,-0.6427,1.4800
44.87500,3.9231,0.5755,-0.5755,1.5222
44.90625,3.9567,0.5113,-0.5113,1.5601
44.93750,3.9807,0.4470,-0.4470,1.5926
44.96875,3.9952,0.3830,-0.3830,1.6212
45.00000,4.0000,0.3249,-0.3249,1.6455
45.03125,3.9952,0.2707,-0.2707,1.6665
45.06250,3.9807,0.2142,-0.2142,1.6825
45.09375,3.9567,0.1484,-0.1484,1.6954
45.12500,3.9231,0.0791,-0.0791,1.7045
45.15625,3.8801,0.0095,-0.0095,1.7093
45.18750,3.8278,-0.0585,0.0585,1.7087
45.21875,3.7662,-0.1236,0.1236,1.7040
45.25000,3.6955,-0.1819,0.1819,1.6947
45.28125,3.6160,-0.2358,0.2358,1.6807
45.31250,3.5277,-0.2896,0.2896,1.6598
45.34375,3.4309,-0.3453,0.3453,1.6382
45.37500,3.3259,-0.3956,0.3956,1.6089
45.40625,3.2128,-0.4526,0.4526,1.5781
45.43750,3.0920,-0.5071,0.5071,1.5417
45.46875,2.9638,-0.5600,0.5600,1.5013
45.50000,2.8284,-0.6055,0.6055,1.4550
45.53125,2.6862,-0.6433,0.6433,1.4070
45.56250,2.5376,-0.6720,0.6720,1.3546
45.59375,2.3828,-0.7045,0.7045,1.2991
45.62500,2.2223,-0.7427,0.7427,1.2415
45.65625,2.0564,-0.7824,0.7824,1.1801
45.68750,1.8856,-0.8217,0.8217,1.1144
45.71875,1.7102,-0.8555,0.8555,1.0460
45.75000,1.5307,-0.8792,0.8792,0.9734
45.78125,1.3476,-0.8967,0.8967,0.8997
45.81250,1.1611,-0.9086,0.9086,0.8245
45.84375,0.9719,-0.9221,0.9221,0.7482
45.87500,0.7804,-0.9401,0.9401,0.6706
45.90625,0.5869,-0.9614,0.9614,0.5911
45.93750,0.3921,-0.9825,0.9825,0.5113
45.96875,0.1963,-0.9986,0.9986,0.4306
46.00000,0.0000,-1.0123,1.0123,0.3504
46.03125,-0.1963,-1.0248,1.0248,0.2699
46.06250,-0.3921,-1.0376,1.0376,0.1899
46.09375,-0.5869,-1.0479,1.0479,0.1098
46.12500,-0.7804,-1.0562,1.0562,0.0302
46.15625,-0.9719,-1.0643,1.0643,-0.0499
46.18750,-1.1611,-1.0748,1.0748,-0.1283
46.21875,-1.3476,-1.0848,1.0848,-0.2075
46.25000,-1.5307,-1.0950,1.0950,-0.2856
46.28125,-1.7102,-1.0989,1.0989,-0.3634
46.31250,-1.8856,-1.0958,1.0958,-0.4418
46.34375,-2.0564,-1.0870,1.0870,-0.5186
46.37500,-2.2223,-1.0718,1.0718,-0.5943
46.40625,-2.3828,-1.0554,1.0554,-0.6674
46.43750,-2.5376,-1.0415,1.0415,-0.7392
46.46875,-2.6862,-1.0324,1.0324,-0.8057
46.50000,-2.8284,-1.0219,1.0219,-0.8727
46.53125,-2.9638,-1.0145,1.0145,-0.9357
46.56250,-3.0920,-0.9988,0.9988,-0.9982
46.59375,-3.2128,-0.9762,0.9762,-1.0604
46.62500,-3.3259,-0.9462,0.9462,-1.1201
46.65625,-3.4309,-0.9072,0.9072,-1.1796
46.68750,-3.5277,-0.8669,0.8669,-1.2375
46.71875,-3.6160,-0.8252,0.8252,-1.2943
46.75000,-3.6955,-0.7806,0.7806,-1.3486
46.78125,-3.7662,-0.7289,0.7289,-1.3998
46.81250,-3.8278,-0.6724,0.6724,-1.4495
46.84375,-3.8801,-0.6141,0.6141,-1.4922
46.87500,-3.9231,-0.5495,0.5495,-1.5328
46.90625,-3.9567,-0.4886,0.4886,-1.5682
46.93750,-3.9807,-0.4282,0.4282,-1.5998
46.96875,-3.9952,-0.3690,0.3690,-1.6276
47.00000,-4.0000,-0.3110,0.3110,-1.6519
47.03125,-3.9952,-0.2533,0.2533,-1.6736
47.06250,-3.9807,-0.1942,0.1942,-1.6900
47.09375,-3.9567,-0.1289,0.1289,-1.7041
47.12500,-3.9231,-0.0630,0.0630,-1.7146
47.15625,-3.8801,0.0062,-0.0062,-1.7187
47.18750,-3.8278,0.0796,-0.0796,-1.7192
47.21875,-3.7662,0.1465,-0.1465,-1.7146
47.25000,-3.6955,0.2063,-0.2063,-1.7052
47.28125,-3.6160,0.2623,-0.2623,-1.6909
47.31250,-3.5277,0.3172,-0.3172,-1.6723
47.34375,-3.4309,0.3712,-0.3712,-1.6487
47.37500,-3.3259,0.4249,-0.4249,-1.6215
47.40625,-3.2128,0.4772,-0.4772,-1.5890
47.43750,-3.0920,0.5304,-0.5304,-1.5537
47.46875,-2.9638,0.5809,-0.5809,-1.5141
47.50000,-2.8284,0.6303,-0.6303,-1.4697
47.53125,-2.6862,0.6760,-0.6760,-1.4233
47.56250,-2.5376,0.7137,-0.7137,-1.3716
47.59375,-2.3828,0.7507,-0.7507,-1.3167
47.62500,-2.2223,0.7858,-0.7858,-1.2588
47.65625,-2.0564,0.8202,-0.8202,-1.1980
47.68750,-1.8856,0.8552,-0.8552,-1.1334
47.71875,-1.7102,0.8913,-0.8913,-1.0660
47.75000,-1.5307,0.9226,-0.9226,-0.9957
47.78125,-1.3476,0.9470,-0.9470,-0.9229
47.81250,-1.1611,0.9657,-0.9657,-0.8488
47.84375,-0.9719,0.9819,-0.9819,-0.7740
47.87500,-0.7804,0.9996,-0.9996,-0.6980
47.90625,-0.5869,1.0218,-1.0218,-0.6217
47.93750,-0.3921,1.0452,-1.0452,-0.5426
47.96875,-0.1963,1.0690,-1.0690,-0.4628
48.00000,-0.0000,1.0861,-1.0861,-0.3813
48.03125,0.1963,1.0978,-1.0978,-0.2981
48.06250,0.3921,1.1054,-1.1054,-0.2145
48.09375,0.5869,1.1080,-1.1080,-0.1305
48.12500,0.7804,1.1075,-1.1075,-0.0466
48.15625,0.9719,1.1057,-1.1057,0.0368
48.18750,1.1611,1.1044,-1.1044,0.1205
48.21875,1.3476,1.1046,-1.1046,0.2014
48.25000,1.5307,1.1023,-1.1023,0.2806
48.28125,1.7102,1.1019,-1.1019,0.3613
48.31250,1.8856,1.1041,-1.1041,0.4362
48.34375,2.0564,1.0953,-1.0953,0.5127
48.37500,2.2223,1.0875,-1.0875,0.5864
48.40625,2.3828,1.0769,-1.0769,0.6577
48.43750,2.5376,1.0655,-1.0655,0.7266
48.46875,2.6862,1.0564,-1.0564,0.7955
48.50000,2.8284,1.0502,-1.0502,0.8595
48.53125,2.9638,1.0370,-1.0370,0.9251
48.56250,3.0920,1.0232,-1.0232,0.9885
48.59375,3.2128,1.0003,-1.0003,1.0510
48.62500,3.3259,0.9678,-0.9678,1.1122
48.65625,3.4309,0.9288,-0.9288,1.1688
48.68750,3.5277,0.8868,-0.8868,1.2250
48.71875,3.6160,0.8517,-0.8517,1.2780
48.75000,3.6955,0.8148,-0.8148,1.3296
48.78125,3.7662,0.7717,-0.7717,1.3809
48.81250,3.8278,0.7197,-0.7197,1.4291
48.84375,3.8801,0.6573,-0.6573,1.4762
48.87500,3.9231,0.5917,-0.5917,1.5191
48.90625,3.9567,0.5226,-0.5226,1.5581
48.93750,3.9807,0.4534,-0.4534,1.5929
48.96875,3.9952,0.3863,-0.3863,1.6229
49.00000,4.0000,0.3216,-0.3216,1.6475
49.03125,3.9952,0.2593,-0.2593,1.6689
49.06250,3.9807,0.2008,-0.2008,1.6857
49.09375,3.9567,0.1397,-0.1397,1.6981
49.12500,3.9231,0.0743,-0.0743,1.7065
49.15625,3.8801,0.0079,-0.0079,1.7102
49.18750,3.8278,-0.0575,0.0575,1.7094
49.21875,3.7662,-0.1201,0.1201,1.7056
49.25000,3.6955,-0.1803,0.1803,1.6969
49.28125,3.6160,-0.2426,0.2426,1.6849
49.31250,3.5277,-0.3041,0.3041,1.6661
49.34375,3.4309,-0.3641,0.3641,1.6434
49.37500,3.3259,-0.4158,0.4158,1.6136
49.40625,3.2128,-0.4640,0.4640,1.5810
49.43750,3.0920,-0.5079,0.5079,1.5426
49.46875,2.9638,-0.5550,0.5550,1.5008
49.50000,2.8284,-0.6003,0.6003,1.4566
49.53125,2.6862,-0.6409,0.6409,1.4077
49.56250,2.5376,-0.6810,0.6810,1.3560
49.59375,2.3828,-0.7175,0.7175,1.3003
49.62500,2.2223,-0.7518,0.7518,1.2405
49.65625,2.0564,-0.7835,0.7835,1.1777
49.68750,1.8856,-0.8115,0.8115,1.1111
49.71875,1.7102,-0.8383,0.8383,1.0416
49.75000,1.5307,-0.8635,0.8635,0.9699
49.78125,1.3476,-0.8855,0.8855,0.8961
49.81250,1.1611,-0.9047,0.9047,0.8212
49.84375,0.9719,-0.9217,0.9217,0.7437
49.87500,0.7804,-0.9390,0.9390,0.6655
49.90625,0.5869,-0.9531,0.9531,0.5865
49.93750,0.3921,-0.9657,0.9657,0.5082
49.96875,0.1963,-0.9807,0.9807,0.4289
50.00000,0.0000,-1.0022,1.0022,0.3509
50.03125,-0.1963,-1.0242,1.0242,0.2723
50.06250,-0.3921,-1.0443,1.0443,0.1927
50.09375,-0.5869,-1.0602,1.0602,0.1144
50.12500,-0.7804,-1.0697,1.0697,0.0340
50.15625,-0.9719,-1.0797,1.0797,-0.0437
50.18750,-1.1611,-1.0863,1.0863,-0.1247
50.21875,-1.3476,-1.0963,1.0963,-0.2037
50.25000,-1.5307,-1.0991,1.0991,-0.2837
50.28125,-1.7102,-1.0982,1.0982,-0.3620
50.31250,-1.8856,-1.0936,1.0936,-0.4403
50.34375,-2.0564,-1.0892,1.0892,-0.5160
50.37500,-2.2223,-1.0811,1.0811,-0.5909
50.40625,-2.3828,-1.0707,1.0707,-0.6632
50.43750,-2.5376,-1.0567,1.0567,-0.7338
50.46875,-2.6862,-1.0430,1.0430,-0.8036
50.50000,-2.8284,-1.0297,1.0297,-0.8712
50.53125,-2.9638,-1.0122,1.0122,-0.9384
50.56250,-3.0920,-0.9905,0.9905,-1.0023
50.59375,-3.2128,-0.9621,0.9621,-1.0659
50.62500,-3.3259,-0.9328,0.9328,-1.1261
50.65625,-3.4309,-0.8988,0.8988,-1.1845
50.68750,-3.5277,-0.8611,0.8611,-1.2422
50.71875,-3.6160,-0.8200,0.8200,-1.2964
50.75000,-3.6955,-0.7710,0.7710,-1.3499
50.78125,-3.7662,-0.7204,0.7204,-1.3994
50.81250,-3.8278,-0.6669,0.6669,-1.4461
50.84375,-3.8801,-0.6139,0.6139,-1.4889
50.87500,-3.9231,-0.5601,0.5601,-1.5290
50.90625,-3.9567,-0.5042,0.5042,-1.5637
50.93750,-3.9807,-0.4427,0.4427,-1.5961
50.96875,-3.9952,-0.3824,0.3824,-1.6249
51.00000,-4.0000,-0.3210,0.3210,-1.6495
51.03125,-3.9952,-0.2567,0.2567,-1.6702
51.06250,-3.9807,-0.1922,0.1922,-1.6888
51.09375,-3.9567,-0.1300,0.1300,-1.7022
51.12500,-3.9231,-0.0641,0.0641,-1.7128
51.15625,-3.8801,0.0027,-0.0027,-1.7172
51.18750,-3.8278,0.0718,-0.0718,-1.7181
51.21875,-3.7662,0.1365,-0.1365,-1.7133
51.25000,-3.6955,0.1993,-0.1993,-1.7044
51.28125,-3.6160,0.2599,-0.2599,-1.6925
51.31250,-3.5277,0.3198,-0.3198,-1.6746
51.34375,-3.4309,0.3826,-0.3826,-1.6528
51.37500,-3.3259,0.4403,-0.4403,-1.6255
51.40625,-3.2128,0.4919,-0.4919,-1.5919
51.43750,-3.0920,0.5383,-0.5383,-1.5553
51.46875,-2.9638,0.5791,-0.5791,-1.5138
51.50000,-2.8284,0.6227,-0.6227,-1.4692
51.53125,-2.6862,0.6678,-0.6678,-1.4210
51.56250,-2.5376,0.7117,-0.7117,-1.3689
51.59375,-2.3828,0.7512,-0.7512,-1.3140
51.62500,-2.2223,0.7849,-0.7849,-1.2542
51.65625,-2.0564,0.8166,-0.8166,-1.1921
51.68750,-1.8856,0.8443,-0.8443,-1.1248
51.71875,-1.7102,0.8710,-0.8710,-1.0572
51.75000,-1.5307,0.8921,-0.8921,-0.9850
51.78125,-1.3476,0.9162,-0.9162,-0.9135
51.81250,-1.1611,0.9387,-0.9387,-0.8384
51.84375,-0.9719,0.9641,-0.9641,-0.7606
51.87500,-0.7804,0.9850,-0.9850,-0.6826
51.90625,-0.5869,0.9951,-0.9951,-0.6025
51.93750,-0.3921,1.0034,-1.0034,-0.5230
51.96875,-0.1963,1.0144,-1.0144,-0.4441
52.00000,0.0000,1.0317,-1.0317,-0.3650
52.03125,0.0798,0.9376,-0.9376,-0.2885
52.06250,0.1621,0.8444,-0.8444,-0.2137
52.09375,0.2466,0.7567,-0.7567,-0.1436
52.12500,0.3333,0.6783,-0.6783,-0.0781
52.15625,0.4219,0.6157,-0.6157,-0.0170
52.18750,0.5121,0.5686,-0.5686,0.0371
52.21875,0.6037,0.5309,-0.5309,0.0876
52.25000,0.6963,0.5075,-0.5075,0.1332
52.28125,0.7897,0.4963,-0.4963,0.1746
52.31250,0.8834,0.4958,-0.4958,0.2124
52.34375,0.9769,0.5048,-0.5048,0.2496
52.37500,1.0700,0.5206,-0.5206,0.2836
52.40625,1.1620,0.5334,-0.5334,0.3196
52.43750,1.2525,0.5457,-0.5457,0.3542
52.46875,1.3408,0.5512,-0.5512,0.3897
52.50000,1.4265,0.5543,-0.5543,0.4248
52.53125,1.5088,0.5555,-0.5555,0.4585
52.56250,1.5872,0.5556,-0.5556,0.4915
52.59375,1.6609,0.5564,-0.5564,0.5232
52.62500,1.7293,0.5555,-0.5555,0.5551
52.65625,1.7917,0.5497,-0.5497,0.5856
52.68750,1.8472,0.5337,-0.5337,0.6154
52.71875,1.8953,0.5097,-0.5097,0.6452
52.75000,1.9352,0.4813,-0.4813,0.6740
52.78125,1.9661,0.4462,-0.4462,0.7028
52.81250,1.9875,0.4032,-0.4032,0.7307
52.84375,1.9985,0.3502,-0.3502,0.7561
52.87500,1.9987,0.2886,-0.2886,0.7788
52.90625,1.9873,0.2242,-0.2242,0.7986
52.93750,1.9639,0.1581,-0.1581,0.8126
52.96875,1.9281,0.0856,-0.0856,0.8229
53.00000,1.8794,0.0108,-0.0108,0.8279
53.03125,1.8176,-0.0669,0.0669,0.8269
53.06250,1.7425,-0.1456,0.1456,0.8223
53.09375,1.6540,-0.2217,0.2217,0.8116
53.12500,1.5522,-0.3006,0.3006,0.7958
53.15625,1.4374,-0.3816,0.3816,0.7747
53.18750,1.3099,-0.4626,0.4626,0.7470
53.21875,1.1701,-0.5431,0.5431,0.7150
53.25000,1.0188,-0.6204,0.6204,0.6757
53.28125,0.8569,-0.6994,0.6994,0.6319
53.31250,0.6853,-0.7746,0.7746,0.5811
53.34375,0.5053,-0.8452,0.8452,0.5260
53.37500,0.3183,-0.9060,0.9060,0.4659
53.40625,0.1257,-0.9606,0.9606,0.4011
53.43750,-0.0706,-1.0105,1.0105,0.3313
53.46875,-0.2688,-1.0537,1.0537,0.2589
53.50000,-0.4669,-1.0852,1.0852,0.1834
53.53125,-0.6627,-1.1086,1.1086,0.1049
53.56250,-0.8539,-1.1252,1.1252,0.0257
53.59375,-1.0382,-1.1305,1.1305,-0.0551
53.62500,-1.2132,-1.1237,1.1237,-0.1366
53.65625,-1.3765,-1.1014,1.1014,-0.2180
53.68750,-1.5256,-1.0626,1.0626,-0.2979
53.71875,-1.6582,-1.0083,1.0083,-0.3758
53.75000,-1.7720,-0.9420,0.9420,-0.4505
53.78125,-1.8649,-0.8640,0.8640,-0.5214
53.81250,-1.9349,-0.7729,0.7729,-0.5882
53.84375,-1.9802,-0.6666,0.6666,-0.6485
53.87500,-1.9994,-0.5434,0.5434,-0.7016
53.90625,-1.9913,-0.4083,0.4083,-0.7476
53.93750,-1.9552,-0.2655,0.2655,-0.7851
53.96875,-1.8906,-0.1124,0.1124,-0.8128
54.00000,-1.7976,0.0514,-0.0514,-0.8320
54.03125,-1.6766,0.2202,-0.2202,-0.8402
54.06250,-1.5288,0.3928,-0.3928,-0.8368
54.09375,-1.3554,0.5645,-0.5645,-0.8219
54.12500,-1.1587,0.7300,-0.7300,-0.7933
54.15625,-0.9412,0.8884,-0.8884,-0.7531
54.18750,-0.7058,1.0347,-1.0347,-0.7012
54.21875,-0.4561,1.1695,-1.1695,-0.6381
54.25000,-0.1960,1.2917,-1.2917,-0.5645
54.28125,0.0700,1.3970,-1.3970,-0.4812
54.31250,0.3374,1.4792,-1.4792,-0.3885
54.34375,0.6011,1.5345,-1.5345,-0.2896
54.37500,0.8561,1.5600,-1.5600,-0.1846
54.40625,1.0972,1.5602,-1.5602,-0.0759
54.43750,1.3193,1.5351,-1.5351,0.0339
54.46875,1.5174,1.4817,-1.4817,0.1450
54.50000,1.6868,1.4001,-1.4001,0.2532
54.53125,1.8232,1.2865,-1.2865,0.3586
54.56250,1.9227,1.1445,-1.1445,0.4572
54.59375,1.9824,0.9734,-0.9734,0.5481
54.62500,1.9998,0.7776,-0.7776,0.6292
54.65625,1.9733,0.5600,-0.5600,0.6981
54.68750,1.9025,0.3234,-0.3234,0.7529
54.71875,1.7878,0.0740,-0.0740,0.7940
54.75000,1.6308,-0.1800,0.1800,0.8182
54.78125,1.4340,-0.4384,0.4384,0.8258
54.81250,1.2012,-0.6950,0.6950,0.8143
54.84375,0.9373,-0.9436,0.9436,0.7856
54.87500,0.6480,-1.1727,1.1727,0.7374
54.90625,0.3401,-1.3797,1.3797,0.6732
54.93750,0.0210,-1.5563,1.5563,0.5923
54.96875,-0.3012,-1.7009,1.7009,0.4972
55.00000,-0.6180,-1.8062,1.8062,0.3885
55.03125,-0.9208,-1.8659,1.8659,0.2696
55.06250,-1.2008,-1.8733,1.8733,0.1443
55.09375,-1.4498,-1.8295,1.8295,0.0125
55.12500,-1.6599,-1.7410,1.7410,-0.1187
55.15625,-1.8243,-1.6024,1.6024,-0.2478
55.18750,-1.9370,-1.4167,1.4167,-0.3708
55.21875,-1.9937,-1.1876,1.1876,-0.4857
55.25000,-1.9912,-0.9197,0.9197,-0.5879
55.28125,-1.9284,-0.6145,0.6145,-0.6751
55.31250,-1.8058,-0.2813,0.2813,-0.7442
55.34375,-1.6259,0.0690,-0.0690,-0.7925
55.37500,-1.3932,0.4242,-0.4242,-0.8185
55.40625,-1.1141,0.7722,-0.7722,-0.8201
55.43750,-0.7967,1.1033,-1.1033,-0.7977
55.46875,-0.4508,1.4059,-1.4059,-0.7504
55.50000,-0.0872,1.6704,-1.6704,-0.6787
55.53125,0.2818,1.8855,-1.8855,-0.5842
55.56250,0.6437,2.0395,-2.0395,-0.4688
55.59375,0.9855,2.1241,-2.1241,-0.3398
55.62500,1.2947,2.1333,-2.1333,-0.1978
55.65625,1.5596,2.0756,-2.0756,-0.0492
55.68750,1.7693,1.9472,-1.9472,0.0992
55.71875,1.9152,1.7450,-1.7450,0.2464
55.75000,1.9904,1.4787,-1.4787,0.3837
55.78125,1.9906,1.1522,-1.1522,0.5086
55.81250,1.9143,0.7799,-0.7799,0.6150
55.84375,1.7630,0.3734,-0.3734,0.7000
55.87500,1.5412,-0.0528,0.0528,0.7582
55.90625,1.2564,-0.4858,0.4858,0.7905
55.93750,0.9189,-0.9055,0.9055,0.7927
55.96875,0.5416,-1.3010,1.3010,0.7653
56.00000,0.1395,-1.6544,1.6544,0.7085
56.03125,-0.2710,-1.9479,1.9479,0.6223
56.06250,-0.6725,-2.1653,2.1653,0.5120
56.09375,-1.0475,-2.2902,2.2902,0.3812
56.12500,-1.3791,-2.3203,2.3203,0.2348
56.15625,-1.6518,-2.2568,2.2568,0.0781
56.18750,-1.8522,-2.0991,2.0991,-0.0805
56.21875,-1.9700,-1.8456,1.8456,-0.2367
56.25000,-1.9983,-1.5080,1.5080,-0.3817
56.28125,-1.9340,-1.0985,1.0985,-0.5097
56.31250,-1.7787,-0.6369,0.6369,-0.6161
56.34375,-1.5379,-0.1425,0.1425,-0.6953
56.37500,-1.2218,0.3691,-0.3691,-0.7458
56.40625,-0.8446,0.8759,-0.8759,-0.7630
56.43750,-0.4236,1.3564,-1.3564,-0.7463
56.46875,0.0209,1.7804,-1.7804,-0.6941
56.50000,0.4669,2.1221,-2.1221,-0.6118
56.53125,0.8916,2.3589,-2.3589,-0.4981
56.56250,1.2728,2.4871,-2.4871,-0.3620
56.59375,1.5898,2.4934,-2.4934,-0.2088
56.62500,1.8249,2.3751,-2.3751,-0.0440
56.65625,1.9640,2.1361,-2.1361,0.1219
56.68750,1.9982,1.7806,-1.7806,0.2817
56.71875,1.9237,1.3272,-1.3272,0.4285
56.75000,1.7429,0.7990,-0.7990,0.5533
56.78125,1.4641,0.2175,-0.2175,0.6495
56.81250,1.1014,-0.3874,0.3874,0.7129
56.84375,0.6741,-0.9797,0.9797,0.7380
56.87500,0.2058,-1.5262,1.5262,0.7239
56.90625,-0.2769,-1.9923,1.9923,0.6692
56.93750,-0.7459,-2.3502,2.3502,0.5776
56.96875,-1.1731,-2.5748,2.5748,0.4531
57.00000,-1.5321,-2.6522,2.6522,0.3011
57.03125,-1.8001,-2.5753,2.5753,0.1334
57.06250,-1.9591,-2.3416,2.3416,-0.0440
57.09375,-1.9978,-1.9679,1.9679,-0.2192
57.12500,-1.9117,-1.4699,1.4699,-0.3824
57.15625,-1.7043,-0.8728,0.8728,-0.5221
57.18750,-1.3872,-0.2100,0.2100,-0.6303
57.21875,-0.9790,0.4720,-0.4720,-0.7004
57.25000,-0.5050,1.1279,-1.1279,-0.7294
57.28125,0.0046,1.7184,-1.7184,-0.7119
57.31250,0.5163,2.2126,-2.2126,-0.6536
57.34375,0.9959,2.5691,-2.5691,-0.5535
57.37500,1.4104,2.7656,-2.7656,-0.4204
57.40625,1.7302,2.7812,-2.7812,-0.2613
57.43750,1.9321,2.6146,-2.6146,-0.0853
57.46875,2.0000,2.2747,-2.2747,0.0941
57.50000,1.9273,1.7769,-1.7769,0.2657
57.53125,1.7170,1.1541,-1.1541,0.4189
57.56250,1.3824,0.4491,-0.4491,0.5417
57.59375,0.9460,-0.2932,0.2932,0.6268
57.62500,0.4382,-1.0202,1.0202,0.6672
57.65625,-0.1043,-1.6807,1.6807,0.6616
57.68750,-0.6416,-2.2235,2.2235,0.6069
57.71875,-1.1330,-2.6097,2.6097,0.5110
57.75000,-1.5405,-2.8016,2.8016,0.3767
57.78125,-1.8316,-2.7883,2.7883,0.2174
57.81250,-1.9821,-2.5647,2.5647,0.0409
57.84375,-1.9784,-2.1493,2.1493,-0.1367
57.87500,-1.8186,-1.5649,1.5649,-0.3045
57.90625,-1.5132,-0.8551,0.8551,-0.4495
57.93750,-1.0849,-0.0717,0.0717,-0.5587
57.96875,-0.5668,0.7268,-0.7268,-0.6264
58.00000,-0.0000,1.4719,-1.4719,-0.6467
